stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.4134636,0.04173188,-1.015872,0.5084484,-0.5039992,0.4949181,0.4924645,TrialStart
1,1,0.003,-0.4134636,0.04173188,-1.015872,0.5084484,-0.5039992,0.4949181,0.4924645,
1,1,0.005,-0.4134636,0.04173188,-1.015872,0.5084484,-0.5039992,0.4949181,0.4924645,
1,1,0.007,-0.4134636,0.04173188,-1.015872,0.5084484,-0.5039992,0.4949181,0.4924645,
1,1,0.009,-0.4134636,0.04173188,-1.015872,0.5084484,-0.5039992,0.4949181,0.4924645,
1,1,0.011,-0.4134636,0.04173188,-1.015872,0.5084484,-0.5039992,0.4949181,0.4924645,
1,1,0.013,-0.4134636,0.04173188,-1.015872,0.5084484,-0.5039992,0.4949181,0.4924645,
1,1,0.015,-0.4134636,0.04173188,-1.015872,0.5084484,-0.5039992,0.4949181,0.4924645,
1,1,0.017,-0.4134636,0.04173188,-1.015872,0.5084484,-0.5039992,0.4949181,0.4924645,
1,1,0.019,-0.4134636,0.04173188,-1.015872,0.5084484,-0.5039992,0.4949181,0.4924645,
1,1,0.021,-0.4134585,0.04169677,-1.015858,0.5084848,-0.5039226,0.4949531,0.49247,
1,1,0.023,-0.4134585,0.04169677,-1.015858,0.5084848,-0.5039226,0.4949531,0.49247,
1,1,0.025,-0.4134585,0.04169677,-1.015858,0.5084848,-0.5039226,0.4949531,0.49247,
1,1,0.027,-0.4134585,0.04169677,-1.015858,0.5084848,-0.5039226,0.4949531,0.49247,
1,1,0.029,-0.4134607,0.04170764,-1.015862,0.5084661,-0.5039386,0.4949418,0.4924843,
1,1,0.031,-0.4134607,0.04170764,-1.015862,0.5084661,-0.5039386,0.4949418,0.4924843,
1,1,0.033,-0.4134607,0.04170764,-1.015862,0.5084661,-0.5039386,0.4949418,0.4924843,
1,1,0.035,-0.4134607,0.04170764,-1.015862,0.5084661,-0.5039386,0.4949418,0.4924843,
1,1,0.037,-0.4134495,0.04169984,-1.015859,0.5084725,-0.5039321,0.4949294,0.4924969,
1,1,0.039,-0.4134495,0.04169984,-1.015859,0.5084725,-0.5039321,0.4949294,0.4924969,
1,1,0.041,-0.4134495,0.04169984,-1.015859,0.5084725,-0.5039321,0.4949294,0.4924969,
1,1,0.043,-0.4134495,0.04169984,-1.015859,0.5084725,-0.5039321,0.4949294,0.4924969,
1,1,0.045,-0.4134512,0.04170356,-1.015867,0.5084659,-0.5039389,0.4949374,0.4924887,
1,1,0.047,-0.4134512,0.04170356,-1.015867,0.5084659,-0.5039389,0.4949374,0.4924887,
1,1,0.049,-0.4134512,0.04170356,-1.015867,0.5084659,-0.5039389,0.4949374,0.4924887,
1,1,0.051,-0.4134512,0.04170356,-1.015867,0.5084659,-0.5039389,0.4949374,0.4924887,
1,1,0.053,-0.4134512,0.04170356,-1.015867,0.5084659,-0.5039389,0.4949374,0.4924887,
1,1,0.055,-0.4134581,0.04170559,-1.015862,0.5084649,-0.5039219,0.4949538,0.4924905,
1,1,0.057,-0.4134581,0.04170559,-1.015862,0.5084649,-0.5039219,0.4949538,0.4924905,
1,1,0.059,-0.4134581,0.04170559,-1.015862,0.5084649,-0.5039219,0.4949538,0.4924905,
1,1,0.061,-0.4134581,0.04170559,-1.015862,0.5084649,-0.5039219,0.4949538,0.4924905,
1,1,0.063,-0.4134615,0.041713,-1.015855,0.5084599,-0.5039385,0.4949236,0.4925091,
1,1,0.065,-0.4134615,0.041713,-1.015855,0.5084599,-0.5039385,0.4949236,0.4925091,
1,1,0.067,-0.4134615,0.041713,-1.015855,0.5084599,-0.5039385,0.4949236,0.4925091,
1,1,0.069,-0.4134615,0.041713,-1.015855,0.5084599,-0.5039385,0.4949236,0.4925091,
1,1,0.071,-0.4134652,0.04170454,-1.015861,0.5084541,-0.5039224,0.4949453,0.4925098,
1,1,0.073,-0.4134652,0.04170454,-1.015861,0.5084541,-0.5039224,0.4949453,0.4925098,
1,1,0.075,-0.4134652,0.04170454,-1.015861,0.5084541,-0.5039224,0.4949453,0.4925098,
1,1,0.077,-0.4134652,0.04170454,-1.015861,0.5084541,-0.5039224,0.4949453,0.4925098,
1,1,0.079,-0.4134564,0.041706,-1.015861,0.5084664,-0.5039081,0.4949563,0.4925006,
1,1,0.081,-0.4134564,0.041706,-1.015861,0.5084664,-0.5039081,0.4949563,0.4925006,
1,1,0.083,-0.4134564,0.041706,-1.015861,0.5084664,-0.5039081,0.4949563,0.4925006,
1,1,0.085,-0.4134564,0.041706,-1.015861,0.5084664,-0.5039081,0.4949563,0.4925006,
1,1,0.087,-0.4134539,0.04170163,-1.015872,0.5084663,-0.5039412,0.4949379,0.4924854,
1,1,0.089,-0.4134539,0.04170163,-1.015872,0.5084663,-0.5039412,0.4949379,0.4924854,
1,1,0.091,-0.4134539,0.04170163,-1.015872,0.5084663,-0.5039412,0.4949379,0.4924854,
1,1,0.093,-0.4134539,0.04170163,-1.015872,0.5084663,-0.5039412,0.4949379,0.4924854,
