stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.2487411,0.04616344,-1.147396,0.5084484,-0.5039992,0.4949181,0.4924645,TrialStart
1,1,0.003,-0.2487411,0.04616344,-1.147396,0.5084484,-0.5039992,0.4949181,0.4924645,
1,1,0.005,-0.2487411,0.04616344,-1.147396,0.5084484,-0.5039992,0.4949181,0.4924645,
1,1,0.007,-0.2487411,0.04616344,-1.147396,0.5084484,-0.5039992,0.4949181,0.4924645,
1,1,0.009,-0.2487411,0.04616344,-1.147396,0.5084484,-0.5039992,0.4949181,0.4924645,
1,1,0.011,-0.2487411,0.04616344,-1.147396,0.5084484,-0.5039992,0.4949181,0.4924645,
1,1,0.013,-0.2487411,0.04616344,-1.147396,0.5084484,-0.5039992,0.4949181,0.4924645,
1,1,0.015,-0.2487411,0.04616344,-1.147396,0.5084484,-0.5039992,0.4949181,0.4924645,
1,1,0.017,-0.2487411,0.04616344,-1.147396,0.5084484,-0.5039992,0.4949181,0.4924645,
1,1,0.019,-0.2487411,0.04616344,-1.147396,0.5084484,-0.5039992,0.4949181,0.4924645,
1,1,0.021,-0.2487473,0.0461414,-1.147395,0.5084848,-0.5039226,0.4949531,0.49247,
1,1,0.023,-0.2487473,0.0461414,-1.147395,0.5084848,-0.5039226,0.4949531,0.49247,
1,1,0.025,-0.2487473,0.0461414,-1.147395,0.5084848,-0.5039226,0.4949531,0.49247,
1,1,0.027,-0.2487473,0.0461414,-1.147395,0.5084848,-0.5039226,0.4949531,0.49247,
1,1,0.029,-0.2487482,0.04614156,-1.147398,0.5084661,-0.5039386,0.4949418,0.4924843,
1,1,0.031,-0.2487482,0.04614156,-1.147398,0.5084661,-0.5039386,0.4949418,0.4924843,
1,1,0.033,-0.2487482,0.04614156,-1.147398,0.5084661,-0.5039386,0.4949418,0.4924843,
1,1,0.035,-0.2487482,0.04614156,-1.147398,0.5084661,-0.5039386,0.4949418,0.4924843,
1,1,0.037,-0.2487419,0.04613178,-1.147401,0.5084725,-0.5039321,0.4949294,0.4924969,
1,1,0.039,-0.2487419,0.04613178,-1.147401,0.5084725,-0.5039321,0.4949294,0.4924969,
1,1,0.041,-0.2487419,0.04613178,-1.147401,0.5084725,-0.5039321,0.4949294,0.4924969,
1,1,0.043,-0.2487419,0.04613178,-1.147401,0.5084725,-0.5039321,0.4949294,0.4924969,
1,1,0.045,-0.2487397,0.04613597,-1.147405,0.5084659,-0.5039389,0.4949374,0.4924887,
1,1,0.047,-0.2487397,0.04613597,-1.147405,0.5084659,-0.5039389,0.4949374,0.4924887,
1,1,0.049,-0.2487397,0.04613597,-1.147405,0.5084659,-0.5039389,0.4949374,0.4924887,
1,1,0.051,-0.2487397,0.04613597,-1.147405,0.5084659,-0.5039389,0.4949374,0.4924887,
1,1,0.053,-0.2487397,0.04613597,-1.147405,0.5084659,-0.5039389,0.4949374,0.4924887,
1,1,0.055,-0.2487469,0.04613829,-1.1474,0.5084649,-0.5039219,0.4949538,0.4924905,
1,1,0.057,-0.2487469,0.04613829,-1.1474,0.5084649,-0.5039219,0.4949538,0.4924905,
1,1,0.059,-0.2487469,0.04613829,-1.1474,0.5084649,-0.5039219,0.4949538,0.4924905,
1,1,0.061,-0.2487469,0.04613829,-1.1474,0.5084649,-0.5039219,0.4949538,0.4924905,
1,1,0.063,-0.2487537,0.0461372,-1.147397,0.5084599,-0.5039385,0.4949236,0.4925091,
1,1,0.065,-0.2487537,0.0461372,-1.147397,0.5084599,-0.5039385,0.4949236,0.4925091,
1,1,0.067,-0.2487537,0.0461372,-1.147397,0.5084599,-0.5039385,0.4949236,0.4925091,
1,1,0.069,-0.2487537,0.0461372,-1.147397,0.5084599,-0.5039385,0.4949236,0.4925091,
1,1,0.071,-0.2487561,0.04612804,-1.147401,0.5084541,-0.5039224,0.4949453,0.4925098,
1,1,0.073,-0.2487561,0.04612804,-1.147401,0.5084541,-0.5039224,0.4949453,0.4925098,
1,1,0.075,-0.2487561,0.04612804,-1.147401,0.5084541,-0.5039224,0.4949453,0.4925098,
1,1,0.077,-0.2487561,0.04612804,-1.147401,0.5084541,-0.5039224,0.4949453,0.4925098,
1,1,0.079,-0.2487482,0.04613674,-1.147402,0.5084664,-0.5039081,0.4949563,0.4925006,
1,1,0.081,-0.2487482,0.04613674,-1.147402,0.5084664,-0.5039081,0.4949563,0.4925006,
1,1,0.083,-0.2487482,0.04613674,-1.147402,0.5084664,-0.5039081,0.4949563,0.4925006,
1,1,0.085,-0.2487482,0.04613674,-1.147402,0.5084664,-0.5039081,0.4949563,0.4925006,
1,1,0.087,-0.2487417,0.04613507,-1.147408,0.5084663,-0.5039412,0.4949379,0.4924854,
1,1,0.089,-0.2487417,0.04613507,-1.147408,0.5084663,-0.5039412,0.4949379,0.4924854,
1,1,0.091,-0.2487417,0.04613507,-1.147408,0.5084663,-0.5039412,0.4949379,0.4924854,
1,1,0.093,-0.2487417,0.04613507,-1.147408,0.5084663,-0.5039412,0.4949379,0.4924854,
1,1,0.095,-0.24875,0.04613911,-1.147408,0.5084764,-0.5039304,0.4949304,0.4924935,
1,1,0.097,-0.24875,0.04613911,-1.147408,0.5084764,-0.5039304,0.4949304,0.4924935,
1,1,0.099,-0.24875,0.04613911,-1.147408,0.5084764,-0.5039304,0.4949304,0.4924935,
1,1,0.101,-0.24875,0.04613911,-1.147408,0.5084764,-0.5039304,0.4949304,0.4924935,
1,1,0.103,-0.24875,0.04613911,-1.147408,0.5084764,-0.5039304,0.4949304,0.4924935,
1,1,0.105,-0.2487544,0.04613525,-1.147403,0.5084757,-0.5039274,0.4949266,0.4925012,
1,1,0.107,-0.2487544,0.04613525,-1.147403,0.5084757,-0.5039274,0.4949266,0.4925012,
1,1,0.109,-0.2487544,0.04613525,-1.147403,0.5084757,-0.5039274,0.4949266,0.4925012,
1,1,0.111,-0.2487544,0.04613525,-1.147403,0.5084757,-0.5039274,0.4949266,0.4925012,
1,1,0.113,-0.2487554,0.04614113,-1.147418,0.5084773,-0.5039169,0.4949459,0.4924909,
1,1,0.115,-0.2487554,0.04614113,-1.147418,0.5084773,-0.5039169,0.4949459,0.4924909,
1,1,0.117,-0.2487554,0.04614113,-1.147418,0.5084773,-0.5039169,0.4949459,0.4924909,
1,1,0.119,-0.2487554,0.04614113,-1.147418,0.5084773,-0.5039169,0.4949459,0.4924909,
1,1,0.121,-0.2487514,0.04613178,-1.147401,0.5084767,-0.5039132,0.4949459,0.4924953,
1,1,0.123,-0.2487514,0.04613178,-1.147401,0.5084767,-0.5039132,0.4949459,0.4924953,
1,1,0.125,-0.2487514,0.04613178,-1.147401,0.5084767,-0.5039132,0.4949459,0.4924953,
1,1,0.127,-0.2487514,0.04613178,-1.147401,0.5084767,-0.5039132,0.4949459,0.4924953,
1,1,0.129,-0.2487433,0.04613094,-1.147403,0.5084782,-0.5039063,0.4949586,0.492488,
1,1,0.131,-0.2487433,0.04613094,-1.147403,0.5084782,-0.5039063,0.4949586,0.492488,
1,1,0.133,-0.2487433,0.04613094,-1.147403,0.5084782,-0.5039063,0.4949586,0.492488,
1,1,0.135,-0.2487433,0.04613094,-1.147403,0.5084782,-0.5039063,0.4949586,0.492488,
1,1,0.137,-0.2487572,0.04613086,-1.147397,0.5084708,-0.5039111,0.4949456,0.4925037,
1,1,0.139,-0.2487572,0.04613086,-1.147397,0.5084708,-0.5039111,0.4949456,0.4925037,
1,1,0.141,-0.2487572,0.04613086,-1.147397,0.5084708,-0.5039111,0.4949456,0.4925037,
