stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.08347215,0.04401783,-1.016502,0.5084484,-0.5039992,0.4949181,0.4924645,TrialStart
1,1,0.003,-0.08347215,0.04401783,-1.016502,0.5084484,-0.5039992,0.4949181,0.4924645,
1,1,0.005,-0.08347215,0.04401783,-1.016502,0.5084484,-0.5039992,0.4949181,0.4924645,
1,1,0.007,-0.08347215,0.04401783,-1.016502,0.5084484,-0.5039992,0.4949181,0.4924645,
1,1,0.009,-0.08347215,0.04401783,-1.016502,0.5084484,-0.5039992,0.4949181,0.4924645,
1,1,0.011,-0.08347215,0.04401783,-1.016502,0.5084484,-0.5039992,0.4949181,0.4924645,
1,1,0.013,-0.08347215,0.04401783,-1.016502,0.5084484,-0.5039992,0.4949181,0.4924645,
1,1,0.015,-0.08347215,0.04401783,-1.016502,0.5084484,-0.5039992,0.4949181,0.4924645,
1,1,0.017,-0.08347215,0.04401783,-1.016502,0.5084484,-0.5039992,0.4949181,0.4924645,
1,1,0.019,-0.08347215,0.04401783,-1.016502,0.5084484,-0.5039992,0.4949181,0.4924645,
1,1,0.021,-0.08346738,0.04403011,-1.016515,0.5084848,-0.5039226,0.4949531,0.49247,
1,1,0.023,-0.08346738,0.04403011,-1.016515,0.5084848,-0.5039226,0.4949531,0.49247,
1,1,0.025,-0.08346738,0.04403011,-1.016515,0.5084848,-0.5039226,0.4949531,0.49247,
1,1,0.027,-0.08346738,0.04403011,-1.016515,0.5084848,-0.5039226,0.4949531,0.49247,
1,1,0.029,-0.0834695,0.04402103,-1.016517,0.5084661,-0.5039386,0.4949418,0.4924843,
1,1,0.031,-0.0834695,0.04402103,-1.016517,0.5084661,-0.5039386,0.4949418,0.4924843,
1,1,0.033,-0.0834695,0.04402103,-1.016517,0.5084661,-0.5039386,0.4949418,0.4924843,
1,1,0.035,-0.0834695,0.04402103,-1.016517,0.5084661,-0.5039386,0.4949418,0.4924843,
1,1,0.037,-0.08345824,0.04400937,-1.016526,0.5084725,-0.5039321,0.4949294,0.4924969,
