stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,-0.13125,1,0,0,0,0,1,
1,1,0.01999999,-0.13125,0,0,0,0,0,1,StageStart
1,1,0.02799999,-1.351945,0.000530954,-2.39771,-0.4176812,0.5553496,0.5696672,0.4388719,
1,1,0.03599999,-1.33865,0.0005080705,-2.37349,-0.4176562,0.5552682,0.5697738,0.4388604,
1,1,0.04399999,-1.308156,0.0003312039,-2.318051,-0.4176138,0.5552983,0.569759,0.4388818,
1,1,0.05199999,-1.30084,0.000334553,-2.304673,-0.4176442,0.5553709,0.5696604,0.438889,
1,1,0.05999999,-1.29908,0.0003344198,-2.301536,-0.4176326,0.5553866,0.5696694,0.4388686,
1,1,0.068,-1.298675,0.0004051244,-2.300769,-0.417644,0.5553885,0.5696812,0.43884,
1,1,0.07599999,-1.298569,0.0003500064,-2.300592,-0.4176202,0.5553453,0.5697563,0.4388198,
1,1,0.08399999,-1.298553,0.0003446615,-2.30057,-0.4176702,0.555397,0.5696535,0.4388402,
1,1,0.09199999,-1.298536,0.0003251964,-2.300562,-0.4176535,0.5553231,0.5697516,0.4388222,
1,1,0.09999999,-1.298548,0.0003707106,-2.300536,-0.4176617,0.5552368,0.5698361,0.438814,
1,1,0.108,-1.298532,0.0003523831,-2.300506,-0.4177134,0.5552289,0.5698005,0.4388208,
1,1,0.116,-1.298555,0.0003821184,-2.300529,-0.4177383,0.5553275,0.5696846,0.4388229,
1,1,0.124,-1.298545,0.0003031134,-2.300547,-0.4177024,0.555317,0.5697181,0.4388268,
1,1,0.132,-1.298564,0.0003768965,-2.30055,-0.4176762,0.5553337,0.5697037,0.4388494,
1,1,0.14,-1.298536,0.0003489475,-2.30054,-0.4176617,0.5553307,0.5697334,0.4388285,
1,1,0.148,-1.298544,0.0003490061,-2.300522,-0.4176916,0.5553004,0.5697217,0.4388536,
1,1,0.156,-1.298551,0.0003693951,-2.300529,-0.4176683,0.5552596,0.5697944,0.4388328,
1,1,0.164,-1.298555,0.0003429875,-2.300507,-0.4176994,0.5552353,0.5697681,0.4388683,
1,1,0.172,-1.298555,0.0003010794,-2.30054,-0.4176579,0.5553048,0.5697336,0.4388646,
1,1,0.18,-1.298557,0.0003740424,-2.300516,-0.4176885,0.5552593,0.5697788,0.4388343,
1,1,0.188,-1.29854,0.0003062678,-2.300548,-0.4176837,0.5553405,0.5697138,0.4388206,
1,1,0.196,-1.298544,0.0003198488,-2.300497,-0.4176784,0.5552413,0.5697622,0.4388883,
1,1,0.204,-1.298556,0.0003676536,-2.300544,-0.4176506,0.5552429,0.5698359,0.438817,
1,1,0.212,-1.298552,0.0003379658,-2.300538,-0.4176427,0.5553155,0.5697433,0.4388529,
1,1,0.22,-1.298554,0.0003226823,-2.300533,-0.4176679,0.5552824,0.5697588,0.4388507,
1,1,0.228,-1.298556,0.0003495417,-2.300534,-0.4177029,0.5553834,0.5696191,0.438871,
1,1,0.236,-1.29855,0.0003628787,-2.300504,-0.4177052,0.5552477,0.5697877,0.4388217,
1,1,0.244,-1.298572,0.0003733989,-2.300549,-0.4177389,0.5553206,0.5697131,0.4387941,
1,1,0.252,-1.298568,0.0003816583,-2.300508,-0.4177209,0.5552979,0.56968,0.4388829,
1,1,0.26,-1.298553,0.0003915443,-2.300508,-0.417717,0.5553233,0.5696955,0.4388345,
1,1,0.268,-1.298567,0.0003609243,-2.300541,-0.4177086,0.5553591,0.5696447,0.4388629,
1,1,0.276,-1.298562,0.0003832337,-2.300514,-0.4177279,0.555341,0.5696617,0.4388454,
1,1,0.284,-1.298563,0.0003729193,-2.300537,-0.4176724,0.5553116,0.5697376,0.4388368,
1,1,0.292,-1.298558,0.0003283331,-2.300541,-0.4176866,0.5553842,0.5696394,0.4388591,
1,1,0.3,-1.298558,0.0003661145,-2.300508,-0.417695,0.5552901,0.5697231,0.4388614,
1,1,0.308,-1.298533,0.0002995548,-2.300565,-0.4176417,0.5553638,0.5697042,0.4388435,
1,1,0.316,-1.298557,0.0003766101,-2.300494,-0.4177358,0.5552637,0.5697334,0.4388427,
1,1,0.324,-1.298553,0.0003600847,-2.300545,-0.417714,0.5553598,0.5696642,0.4388317,
1,1,0.332,-1.298569,0.0003825403,-2.300527,-0.417689,0.5552793,0.5697505,0.4388455,
