stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0.835,0,0,0,0,1,
1,1,0.01999999,0,-0.165,0,0,0,0,1,StageStart
1,1,0.02799999,-1.22779,0.004932402,-2.568056,-0.4176812,0.5553496,0.5696672,0.4388719,
1,1,0.03599999,-1.214505,0.004965822,-2.543842,-0.4176562,0.5552682,0.5697738,0.4388604,
1,1,0.04399999,-1.184018,0.004776122,-2.488408,-0.4176138,0.5552983,0.569759,0.4388818,
1,1,0.05199999,-1.176691,0.004728088,-2.475024,-0.4176442,0.5553709,0.5696604,0.438889,
1,1,0.05999999,-1.174941,0.004726088,-2.471894,-0.4176326,0.5553866,0.5696694,0.4388686,
1,1,0.068,-1.174541,0.004799567,-2.47113,-0.417644,0.5553885,0.5696812,0.43884,
1,1,0.07599999,-1.174448,0.004779969,-2.470962,-0.4176202,0.5553453,0.5697563,0.4388198,
1,1,0.08399999,-1.174411,0.004728025,-2.470926,-0.4176702,0.555397,0.5696535,0.4388402,
1,1,0.09199999,-1.174404,0.004759982,-2.470924,-0.4176535,0.5553231,0.5697516,0.4388222,
1,1,0.09999999,-1.174416,0.004856311,-2.470897,-0.4176617,0.5552368,0.5698361,0.438814,
1,1,0.108,-1.174382,0.004829082,-2.470854,-0.4177134,0.5552289,0.5698005,0.4388208,
1,1,0.116,-1.174398,0.00479463,-2.470873,-0.4177383,0.5553275,0.5696846,0.4388229,
1,1,0.124,-1.174398,0.004729153,-2.470898,-0.4177024,0.555317,0.5697181,0.4388268,
1,1,0.132,-1.174418,0.004794011,-2.470902,-0.4176762,0.5553337,0.5697037,0.4388494,
1,1,0.14,-1.1744,0.004775949,-2.470899,-0.4176617,0.5553307,0.5697334,0.4388285,
1,1,0.148,-1.174392,0.004781236,-2.470869,-0.4176916,0.5553004,0.5697217,0.4388536,
1,1,0.156,-1.174411,0.004835685,-2.470884,-0.4176683,0.5552596,0.5697944,0.4388328,
1,1,0.164,-1.174396,0.004808344,-2.470848,-0.4176994,0.5552353,0.5697681,0.4388683,
1,1,0.172,-1.174409,0.004735959,-2.470892,-0.4176579,0.5553048,0.5697336,0.4388646,
1,1,0.18,-1.174411,0.004835522,-2.470866,-0.4176885,0.5552593,0.5697788,0.4388343,
1,1,0.188,-1.1744,0.004724233,-2.470904,-0.4176837,0.5553405,0.5697138,0.4388206,
1,1,0.196,-1.174384,0.004781931,-2.470838,-0.4176784,0.5552413,0.5697622,0.4388883,
1,1,0.204,-1.174427,0.004851487,-2.470907,-0.4176506,0.5552429,0.5698359,0.438817,
1,1,0.212,-1.174414,0.004772709,-2.470895,-0.4176427,0.5553155,0.5697433,0.4388529,
1,1,0.22,-1.174409,0.004771619,-2.470885,-0.4176679,0.5552824,0.5697588,0.4388507,
1,1,0.228,-1.174395,0.004726305,-2.470876,-0.4177029,0.5553834,0.5696191,0.438871,
1,1,0.236,-1.174403,0.004830297,-2.470855,-0.4177052,0.5552477,0.5697877,0.4388217,
1,1,0.244,-1.174424,0.004796432,-2.470899,-0.4177389,0.5553206,0.5697131,0.4387941,
1,1,0.252,-1.174397,0.004801858,-2.470842,-0.4177209,0.5552979,0.56968,0.4388829,
1,1,0.26,-1.174398,0.004808827,-2.470854,-0.417717,0.5553233,0.5696955,0.4388345,
1,1,0.268,-1.174407,0.004752513,-2.470883,-0.4177086,0.5553591,0.5696447,0.4388629,
1,1,0.276,-1.174401,0.004785053,-2.470856,-0.4177279,0.555341,0.5696617,0.4388454,
1,1,0.284,-1.174421,0.004806723,-2.470892,-0.4176724,0.5553116,0.5697376,0.4388368,
1,1,0.292,-1.174406,0.004711149,-2.47089,-0.4176866,0.5553842,0.5696394,0.4388591,
1,1,0.3,-1.174402,0.004801795,-2.470852,-0.417695,0.5552901,0.5697231,0.4388614,
1,1,0.308,-1.174399,0.004708226,-2.470925,-0.4176417,0.5553638,0.5697042,0.4388435,
