stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0.13125,1,0,0,0,0,1,
1,1,0.01999999,0.13125,0,0,0,0,0,1,StageStart
1,1,0.02799999,-1.421735,0.01000816,-2.650585,-0.4176812,0.5553496,0.5696672,0.4388719,
1,1,0.03599999,-1.408456,0.01003154,-2.626359,-0.4176562,0.5552682,0.5697738,0.4388604,
1,1,0.04399999,-1.377971,0.00986346,-2.570917,-0.4176138,0.5552983,0.569759,0.4388818,
1,1,0.05199999,-1.370639,0.009821411,-2.557545,-0.4176442,0.5553709,0.5696604,0.438889,
1,1,0.05999999,-1.368894,0.009817187,-2.554405,-0.4176326,0.5553866,0.5696694,0.4388686,
1,1,0.068,-1.368496,0.009878332,-2.553635,-0.417644,0.5553885,0.5696812,0.43884,
1,1,0.07599999,-1.36841,0.009850891,-2.553452,-0.4176202,0.5553453,0.5697563,0.4388198,
1,1,0.08399999,-1.368363,0.009802058,-2.55344,-0.4176702,0.555397,0.5696535,0.4388402,
1,1,0.09199999,-1.368361,0.009820856,-2.553427,-0.4176535,0.5553231,0.5697516,0.4388222,
1,1,0.09999999,-1.368373,0.009899931,-2.5534,-0.4176617,0.5552368,0.5698361,0.438814,
1,1,0.108,-1.368331,0.009862101,-2.553377,-0.4177134,0.5552289,0.5698005,0.4388208,
1,1,0.116,-1.368343,0.009836894,-2.553405,-0.4177383,0.5553275,0.5696846,0.4388229,
1,1,0.124,-1.368347,0.009779551,-2.553419,-0.4177024,0.555317,0.5697181,0.4388268,
1,1,0.132,-1.368367,0.009860727,-2.553421,-0.4176762,0.5553337,0.5697037,0.4388494,
1,1,0.14,-1.368355,0.009838277,-2.553406,-0.4176617,0.5553307,0.5697334,0.4388285,
1,1,0.148,-1.368339,0.009841074,-2.553396,-0.4176916,0.5553004,0.5697217,0.4388536,
1,1,0.156,-1.368365,0.00988771,-2.553395,-0.4176683,0.5552596,0.5697944,0.4388328,
1,1,0.164,-1.368339,0.009862147,-2.553382,-0.4176994,0.5552353,0.5697681,0.4388683,
1,1,0.172,-1.368359,0.009808043,-2.553411,-0.4176579,0.5553048,0.5697336,0.4388646,
1,1,0.18,-1.368361,0.009883393,-2.553385,-0.4176885,0.5552593,0.5697788,0.4388343,
1,1,0.188,-1.368353,0.009780147,-2.553416,-0.4176837,0.5553405,0.5697138,0.4388206,
1,1,0.196,-1.368328,0.009848405,-2.553372,-0.4176784,0.5552413,0.5697622,0.4388883,
1,1,0.204,-1.368385,0.009899627,-2.553407,-0.4176506,0.5552429,0.5698359,0.438817,
1,1,0.212,-1.368368,0.009845758,-2.553404,-0.4176427,0.5553155,0.5697433,0.4388529,
1,1,0.22,-1.36836,0.009833291,-2.553402,-0.4176679,0.5552824,0.5697588,0.4388507,
1,1,0.228,-1.368338,0.009801665,-2.553412,-0.4177029,0.5553834,0.5696191,0.438871,
1,1,0.236,-1.368353,0.009868192,-2.553375,-0.4177052,0.5552477,0.5697877,0.4388217,
1,1,0.244,-1.368373,0.009827463,-2.553422,-0.4177389,0.5553206,0.5697131,0.4387941,
1,1,0.252,-1.368335,0.009864895,-2.553389,-0.4177209,0.5552979,0.56968,0.4388829,
1,1,0.26,-1.368344,0.009859439,-2.553383,-0.417717,0.5553233,0.5696955,0.4388345,
1,1,0.268,-1.36835,0.009820199,-2.553418,-0.4177086,0.5553591,0.5696447,0.4388629,
1,1,0.276,-1.368344,0.009839542,-2.553392,-0.4177279,0.555341,0.5696617,0.4388454,
1,1,0.284,-1.368373,0.009866763,-2.553406,-0.4176724,0.5553116,0.5697376,0.4388368,
1,1,0.292,-1.368352,0.009786183,-2.553416,-0.4176866,0.5553842,0.5696394,0.4388591,
1,1,0.3,-1.368347,0.009862103,-2.553383,-0.417695,0.5552901,0.5697231,0.4388614,
1,1,0.308,-1.368354,0.009785185,-2.553431,-0.4176417,0.5553638,0.5697042,0.4388435,
1,1,0.316,-1.368337,0.009863289,-2.553372,-0.4177358,0.5552637,0.5697334,0.4388427,
1,1,0.324,-1.368347,0.00981278,-2.55342,-0.417714,0.5553598,0.5696642,0.4388317,
1,1,0.332,-1.368369,0.009884223,-2.553398,-0.417689,0.5552793,0.5697505,0.4388455,
1,1,0.34,-1.368371,0.009831671,-2.553396,-0.417693,0.5553582,0.5696838,0.4388282,
