stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0,-0.165,0,0,0.5,-0.5,0.5,0.5,TrialStart
1,1,0.004,-0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.008,-0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.012,-0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.016,-0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.02,-0.6842105,0.0002979555,-2.802647,0.3048885,0.6375686,-0.6373274,0.3071861,
1,1,0.024,-0.6842105,0.0002979555,-2.802647,0.3048885,0.6375686,-0.6373274,0.3071861,
1,1,0.028,-0.6842105,0.0002979555,-2.802647,0.3048885,0.6375686,-0.6373274,0.3071861,
1,1,0.032,-0.6843199,0.0003164267,-2.80269,0.3049006,0.637621,-0.637339,0.3070409,
1,1,0.036,-0.6843199,0.0003164267,-2.80269,0.3049006,0.637621,-0.637339,0.3070409,
1,1,0.04,-0.6843328,0.00033339,-2.802711,0.3048953,0.6376394,-0.6373364,0.3070136,
1,1,0.044,-0.6843328,0.00033339,-2.802711,0.3048953,0.6376394,-0.6373364,0.3070136,
1,1,0.048,-0.6843328,0.00033339,-2.802711,0.3048953,0.6376394,-0.6373364,0.3070136,
1,1,0.052,-0.6843491,0.000327122,-2.802708,0.3049141,0.6376641,-0.637323,0.306971,
1,1,0.056,-0.6843491,0.000327122,-2.802708,0.3049141,0.6376641,-0.637323,0.306971,
1,1,0.06,-0.684505,0.0003798705,-2.802771,0.3048834,0.6377884,-0.6372977,0.3067962,
1,1,0.064,-0.684505,0.0003798705,-2.802771,0.3048834,0.6377884,-0.6372977,0.3067962,
1,1,0.068,-0.684505,0.0003798705,-2.802771,0.3048834,0.6377884,-0.6372977,0.3067962,
1,1,0.072,-0.6844298,0.0003660282,-2.802756,0.3048858,0.6377735,-0.6372964,0.3068272,
1,1,0.076,-0.6844298,0.0003660282,-2.802756,0.3048858,0.6377735,-0.6372964,0.3068272,
1,1,0.08,-0.6844298,0.0003660282,-2.802756,0.3048858,0.6377735,-0.6372964,0.3068272,
1,1,0.084,-0.684366,0.0003576441,-2.802726,0.3049242,0.6377218,-0.6373132,0.3068616,
1,1,0.088,-0.684366,0.0003576441,-2.802726,0.3049242,0.6377218,-0.6373132,0.3068616,
1,1,0.092,-0.684366,0.0003576441,-2.802726,0.3049242,0.6377218,-0.6373132,0.3068616,
1,1,0.096,-0.6842835,0.0003269527,-2.802686,0.3049397,0.6376781,-0.6372988,0.306967,
1,1,0.1,-0.6842835,0.0003269527,-2.802686,0.3049397,0.6376781,-0.6372988,0.306967,
1,1,0.104,-0.6842347,0.0003103186,-2.80267,0.3049205,0.6376252,-0.6373199,0.3070523,
1,1,0.108,-0.6842347,0.0003103186,-2.80267,0.3049205,0.6376252,-0.6373199,0.3070523,
1,1,0.112,-0.6842347,0.0003103186,-2.80267,0.3049205,0.6376252,-0.6373199,0.3070523,
