stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0,0,0,0.13125,0.5,-0.5,0.5,0.5,TrialStart
1,1,0.004,0,0,0.13125,0.5,-0.5,0.5,0.5,
1,1,0.008,0,0,0.13125,0.5,-0.5,0.5,0.5,
1,1,0.012,0,0,0.13125,0.5,-0.5,0.5,0.5,
1,1,0.016,0,0,0.13125,0.5,-0.5,0.5,0.5,
1,1,0.02,-0.8950436,-0.0003498904,-2.80188,0.3048885,0.6375686,-0.6373274,0.3071861,
1,1,0.024,-0.8950436,-0.0003498904,-2.80188,0.3048885,0.6375686,-0.6373274,0.3071861,
1,1,0.028,-0.8950436,-0.0003498904,-2.80188,0.3048885,0.6375686,-0.6373274,0.3071861,
1,1,0.032,-0.8951529,-0.000294512,-2.801879,0.3049006,0.637621,-0.637339,0.3070409,
1,1,0.036,-0.8951529,-0.000294512,-2.801879,0.3049006,0.637621,-0.637339,0.3070409,
1,1,0.04,-0.8951657,-0.0002743821,-2.80189,0.3048953,0.6376394,-0.6373364,0.3070136,
1,1,0.044,-0.8951657,-0.0002743821,-2.80189,0.3048953,0.6376394,-0.6373364,0.3070136,
1,1,0.048,-0.8951657,-0.0002743821,-2.80189,0.3048953,0.6376394,-0.6373364,0.3070136,
1,1,0.052,-0.8951821,-0.0002690896,-2.801879,0.3049141,0.6376641,-0.637323,0.306971,
1,1,0.056,-0.8951821,-0.0002690896,-2.801879,0.3049141,0.6376641,-0.637323,0.306971,
1,1,0.06,-0.8953377,-0.0001971563,-2.801874,0.3048834,0.6377884,-0.6372977,0.3067962,
1,1,0.064,-0.8953377,-0.0001971563,-2.801874,0.3048834,0.6377884,-0.6372977,0.3067962,
1,1,0.068,-0.8953377,-0.0001971563,-2.801874,0.3048834,0.6377884,-0.6372977,0.3067962,
1,1,0.072,-0.8952625,-0.0002168793,-2.80187,0.3048858,0.6377735,-0.6372964,0.3068272,
1,1,0.076,-0.8952625,-0.0002168793,-2.80187,0.3048858,0.6377735,-0.6372964,0.3068272,
1,1,0.08,-0.8952625,-0.0002168793,-2.80187,0.3048858,0.6377735,-0.6372964,0.3068272,
1,1,0.084,-0.8951988,-0.0002153125,-2.801864,0.3049242,0.6377218,-0.6373132,0.3068616,
1,1,0.088,-0.8951988,-0.0002153125,-2.801864,0.3049242,0.6377218,-0.6373132,0.3068616,
1,1,0.092,-0.8951988,-0.0002153125,-2.801864,0.3049242,0.6377218,-0.6373132,0.3068616,
1,1,0.096,-0.8951164,-0.0002663116,-2.801864,0.3049397,0.6376781,-0.6372988,0.306967,
1,1,0.1,-0.8951164,-0.0002663116,-2.801864,0.3049397,0.6376781,-0.6372988,0.306967,
1,1,0.104,-0.8950678,-0.0003013684,-2.80187,0.3049205,0.6376252,-0.6373199,0.3070523,
1,1,0.108,-0.8950678,-0.0003013684,-2.80187,0.3049205,0.6376252,-0.6373199,0.3070523,
1,1,0.112,-0.8950678,-0.0003013684,-2.80187,0.3049205,0.6376252,-0.6373199,0.3070523,
1,1,0.116,-0.8950651,-0.0003141748,-2.801879,0.3049234,0.6376052,-0.6373236,0.3070831,
1,1,0.12,-0.8950651,-0.0003141748,-2.801879,0.3049234,0.6376052,-0.6373236,0.3070831,
1,1,0.124,-0.8950651,-0.0003141748,-2.801879,0.3049234,0.6376052,-0.6373236,0.3070831,
1,1,0.128,-0.8950659,-0.0003209268,-2.801879,0.3049302,0.6376039,-0.6373047,0.3071184,
1,1,0.132,-0.8950659,-0.0003209268,-2.801879,0.3049302,0.6376039,-0.6373047,0.3071184,
1,1,0.136,-0.8950659,-0.0003209268,-2.801879,0.3049302,0.6376039,-0.6373047,0.3071184,
1,1,0.14,-0.895069,-0.0003148916,-2.801887,0.3048998,0.637592,-0.6373303,0.30712,
1,1,0.144,-0.895069,-0.0003148916,-2.801887,0.3048998,0.637592,-0.6373303,0.30712,
1,1,0.148,-0.8950601,-0.0003337853,-2.80188,0.3049134,0.6375626,-0.6373522,0.3071223,
1,1,0.152,-0.8950601,-0.0003337853,-2.80188,0.3049134,0.6375626,-0.6373522,0.3071223,
1,1,0.156,-0.8950601,-0.0003337853,-2.80188,0.3049134,0.6375626,-0.6373522,0.3071223,
1,1,0.16,-0.8950614,-0.0003304425,-2.801889,0.304883,0.6376101,-0.6373199,0.3071208,
