stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0,0,0,0,0.5,-0.5,0.5,0.5,TrialStart
1,1,0.004,0,0,0,0.5,-0.5,0.5,0.5,
1,1,0.008,0,0,0,0.5,-0.5,0.5,0.5,
1,1,0.012,0,0,0,0.5,-0.5,0.5,0.5,
1,1,0.016,0,0,0,0.5,-0.5,0.5,0.5,
1,1,0.02,-0.8129652,1.517314E-05,-2.699461,0.3048885,0.6375686,-0.6373274,0.3071861,
1,1,0.024,-0.8129652,1.517314E-05,-2.699461,0.3048885,0.6375686,-0.6373274,0.3071861,
1,1,0.028,-0.8129652,1.517314E-05,-2.699461,0.3048885,0.6375686,-0.6373274,0.3071861,
1,1,0.032,-0.813053,4.099902E-05,-2.699478,0.3049006,0.637621,-0.637339,0.3070409,
1,1,0.036,-0.813053,4.099902E-05,-2.699478,0.3049006,0.637621,-0.637339,0.3070409,
1,1,0.04,-0.8130606,5.575972E-05,-2.699493,0.3048953,0.6376394,-0.6373364,0.3070136,
1,1,0.044,-0.8130606,5.575972E-05,-2.699493,0.3048953,0.6376394,-0.6373364,0.3070136,
1,1,0.048,-0.8130606,5.575972E-05,-2.699493,0.3048953,0.6376394,-0.6373364,0.3070136,
1,1,0.052,-0.813073,4.770571E-05,-2.699485,0.3049141,0.6376641,-0.637323,0.306971,
1,1,0.056,-0.813073,4.770571E-05,-2.699485,0.3049141,0.6376641,-0.637323,0.306971,
1,1,0.06,-0.8131956,8.357411E-05,-2.699507,0.3048834,0.6377884,-0.6372977,0.3067962,
1,1,0.064,-0.8131956,8.357411E-05,-2.699507,0.3048834,0.6377884,-0.6372977,0.3067962,
1,1,0.068,-0.8131956,8.357411E-05,-2.699507,0.3048834,0.6377884,-0.6372977,0.3067962,
1,1,0.072,-0.8131258,6.970426E-05,-2.699498,0.3048858,0.6377735,-0.6372964,0.3068272,
1,1,0.076,-0.8131258,6.970426E-05,-2.699498,0.3048858,0.6377735,-0.6372964,0.3068272,
1,1,0.08,-0.8131258,6.970426E-05,-2.699498,0.3048858,0.6377735,-0.6372964,0.3068272,
1,1,0.084,-0.8130738,7.610786E-05,-2.699482,0.3049242,0.6377218,-0.6373132,0.3068616,
1,1,0.088,-0.8130738,7.610786E-05,-2.699482,0.3049242,0.6377218,-0.6373132,0.3068616,
1,1,0.092,-0.8130738,7.610786E-05,-2.699482,0.3049242,0.6377218,-0.6373132,0.3068616,
1,1,0.096,-0.8130109,4.246236E-05,-2.699467,0.3049397,0.6376781,-0.6372988,0.306967,
1,1,0.1,-0.8130109,4.246236E-05,-2.699467,0.3049397,0.6376781,-0.6372988,0.306967,
