stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.08027449,0.03582618,-0.6596273,-0.1589982,0.7003921,-0.6808733,-0.143464,TrialStart
1,1,0.003,-0.08027449,0.03582618,-0.6596273,-0.1589982,0.7003921,-0.6808733,-0.143464,
1,1,0.005,-0.08027449,0.03582618,-0.6596273,-0.1589982,0.7003921,-0.6808733,-0.143464,
1,1,0.007,-0.08027449,0.03582618,-0.6596273,-0.1589982,0.7003921,-0.6808733,-0.143464,
1,1,0.009,-0.08027449,0.03582618,-0.6596273,-0.1589982,0.7003921,-0.6808733,-0.143464,
1,1,0.011,-0.08027449,0.03582618,-0.6596273,-0.1589982,0.7003921,-0.6808733,-0.143464,
1,1,0.013,-0.08027449,0.03582618,-0.6596273,-0.1589982,0.7003921,-0.6808733,-0.143464,
1,1,0.015,-0.08027449,0.03582618,-0.6596273,-0.1589982,0.7003921,-0.6808733,-0.143464,
1,1,0.017,-0.08027449,0.03582618,-0.6596273,-0.1589982,0.7003921,-0.6808733,-0.143464,
1,1,0.019,-0.08027449,0.03582618,-0.6596273,-0.1589982,0.7003921,-0.6808733,-0.143464,
1,1,0.021,-0.08029358,0.03579252,-0.6596009,-0.1590574,0.7003214,-0.6809301,-0.1434741,
1,1,0.023,-0.08029358,0.03579252,-0.6596009,-0.1590574,0.7003214,-0.6809301,-0.1434741,
1,1,0.025,-0.08029358,0.03579252,-0.6596009,-0.1590574,0.7003214,-0.6809301,-0.1434741,
1,1,0.027,-0.08029358,0.03579252,-0.6596009,-0.1590574,0.7003214,-0.6809301,-0.1434741,
1,1,0.029,-0.08029339,0.03582062,-0.6595925,-0.1590211,0.7003394,-0.6809164,-0.1434914,
1,1,0.031,-0.08029339,0.03582062,-0.6595925,-0.1590211,0.7003394,-0.6809164,-0.1434914,
1,1,0.033,-0.08029339,0.03582062,-0.6595925,-0.1590211,0.7003394,-0.6809164,-0.1434914,
1,1,0.035,-0.08029339,0.03582062,-0.6595925,-0.1590211,0.7003394,-0.6809164,-0.1434914,
1,1,0.037,-0.08030085,0.03580878,-0.6595961,-0.1590296,0.7003608,-0.6808956,-0.1434763,
1,1,0.039,-0.08030085,0.03580878,-0.6595961,-0.1590296,0.7003608,-0.6808956,-0.1434763,
1,1,0.041,-0.08030085,0.03580878,-0.6595961,-0.1590296,0.7003608,-0.6808956,-0.1434763,
1,1,0.043,-0.08030085,0.03580878,-0.6595961,-0.1590296,0.7003608,-0.6808956,-0.1434763,
1,1,0.045,-0.08030511,0.03579812,-0.6595965,-0.159047,0.7003573,-0.6808972,-0.1434672,
1,1,0.047,-0.08030511,0.03579812,-0.6595965,-0.159047,0.7003573,-0.6808972,-0.1434672,
1,1,0.049,-0.08030511,0.03579812,-0.6595965,-0.159047,0.7003573,-0.6808972,-0.1434672,
1,1,0.051,-0.08030511,0.03579812,-0.6595965,-0.159047,0.7003573,-0.6808972,-0.1434672,
1,1,0.053,-0.08030511,0.03579812,-0.6595965,-0.159047,0.7003573,-0.6808972,-0.1434672,
1,1,0.055,-0.08029716,0.03581107,-0.6595937,-0.159041,0.700367,-0.680883,-0.1434934,
1,1,0.057,-0.08029716,0.03581107,-0.6595937,-0.159041,0.700367,-0.680883,-0.1434934,
1,1,0.059,-0.08029716,0.03581107,-0.6595937,-0.159041,0.700367,-0.680883,-0.1434934,
1,1,0.061,-0.08029716,0.03581107,-0.6595937,-0.159041,0.700367,-0.680883,-0.1434934,
1,1,0.063,-0.0802926,0.03581259,-0.6595932,-0.1590434,0.7003574,-0.6808907,-0.1435009,
1,1,0.065,-0.0802926,0.03581259,-0.6595932,-0.1590434,0.7003574,-0.6808907,-0.1435009,
1,1,0.067,-0.0802926,0.03581259,-0.6595932,-0.1590434,0.7003574,-0.6808907,-0.1435009,
1,1,0.069,-0.0802926,0.03581259,-0.6595932,-0.1590434,0.7003574,-0.6808907,-0.1435009,
1,1,0.071,-0.08032576,0.03584429,-0.6595928,-0.1590002,0.7003636,-0.6808898,-0.1435232,
1,1,0.073,-0.08032576,0.03584429,-0.6595928,-0.1590002,0.7003636,-0.6808898,-0.1435232,
1,1,0.075,-0.08032576,0.03584429,-0.6595928,-0.1590002,0.7003636,-0.6808898,-0.1435232,
1,1,0.077,-0.08032576,0.03584429,-0.6595928,-0.1590002,0.7003636,-0.6808898,-0.1435232,
1,1,0.079,-0.08031364,0.0358288,-0.6595999,-0.1590034,0.7003583,-0.6808963,-0.143514,
1,1,0.081,-0.08031364,0.0358288,-0.6595999,-0.1590034,0.7003583,-0.6808963,-0.143514,
1,1,0.083,-0.08031364,0.0358288,-0.6595999,-0.1590034,0.7003583,-0.6808963,-0.143514,
1,1,0.085,-0.08031364,0.0358288,-0.6595999,-0.1590034,0.7003583,-0.6808963,-0.143514,
1,1,0.087,-0.08031124,0.03580239,-0.6596019,-0.159023,0.7003669,-0.6808873,-0.1434937,
1,1,0.089,-0.08031124,0.03580239,-0.6596019,-0.159023,0.7003669,-0.6808873,-0.1434937,
1,1,0.091,-0.08031124,0.03580239,-0.6596019,-0.159023,0.7003669,-0.6808873,-0.1434937,
1,1,0.093,-0.08031124,0.03580239,-0.6596019,-0.159023,0.7003669,-0.6808873,-0.1434937,
1,1,0.095,-0.08032946,0.03584578,-0.6596013,-0.1589794,0.700358,-0.6808945,-0.1435513,
1,1,0.097,-0.08032946,0.03584578,-0.6596013,-0.1589794,0.700358,-0.6808945,-0.1435513,
1,1,0.099,-0.08032946,0.03584578,-0.6596013,-0.1589794,0.700358,-0.6808945,-0.1435513,
1,1,0.101,-0.08032946,0.03584578,-0.6596013,-0.1589794,0.700358,-0.6808945,-0.1435513,
1,1,0.103,-0.08032946,0.03584578,-0.6596013,-0.1589794,0.700358,-0.6808945,-0.1435513,
1,1,0.105,-0.08030245,0.03579987,-0.6596162,-0.1590472,0.700369,-0.6808819,-0.1434821,
1,1,0.107,-0.08030245,0.03579987,-0.6596162,-0.1590472,0.700369,-0.6808819,-0.1434821,
1,1,0.109,-0.08030245,0.03579987,-0.6596162,-0.1590472,0.700369,-0.6808819,-0.1434821,
1,1,0.111,-0.08030245,0.03579987,-0.6596162,-0.1590472,0.700369,-0.6808819,-0.1434821,
1,1,0.113,-0.08031814,0.03581927,-0.6595929,-0.1590248,0.7003548,-0.6808982,-0.1434985,
1,1,0.115,-0.08031814,0.03581927,-0.6595929,-0.1590248,0.7003548,-0.6808982,-0.1434985,
1,1,0.117,-0.08031814,0.03581927,-0.6595929,-0.1590248,0.7003548,-0.6808982,-0.1434985,
1,1,0.119,-0.08031814,0.03581927,-0.6595929,-0.1590248,0.7003548,-0.6808982,-0.1434985,
1,1,0.121,-0.08030988,0.03582072,-0.6596051,-0.1590072,0.7003493,-0.6809093,-0.1434928,
1,1,0.123,-0.08030988,0.03582072,-0.6596051,-0.1590072,0.7003493,-0.6809093,-0.1434928,
1,1,0.125,-0.08030988,0.03582072,-0.6596051,-0.1590072,0.7003493,-0.6809093,-0.1434928,
1,1,0.127,-0.08030988,0.03582072,-0.6596051,-0.1590072,0.7003493,-0.6809093,-0.1434928,
1,1,0.129,-0.08033466,0.03585095,-0.6596008,-0.158988,0.7003746,-0.680879,-0.143534,
1,1,0.131,-0.08033466,0.03585095,-0.6596008,-0.158988,0.7003746,-0.680879,-0.143534,
1,1,0.133,-0.08033466,0.03585095,-0.6596008,-0.158988,0.7003746,-0.680879,-0.143534,
1,1,0.135,-0.08033466,0.03585095,-0.6596008,-0.158988,0.7003746,-0.680879,-0.143534,
1,1,0.137,-0.08033986,0.0358667,-0.6595858,-0.1589581,0.7003872,-0.6808626,-0.1435835,
1,1,0.139,-0.08033986,0.0358667,-0.6595858,-0.1589581,0.7003872,-0.6808626,-0.1435835,
1,1,0.141,-0.08033986,0.0358667,-0.6595858,-0.1589581,0.7003872,-0.6808626,-0.1435835,
1,1,0.143,-0.08033986,0.0358667,-0.6595858,-0.1589581,0.7003872,-0.6808626,-0.1435835,
1,1,0.145,-0.08033615,0.03587199,-0.6595914,-0.1589664,0.7003725,-0.6808729,-0.1435976,
1,1,0.147,-0.08033615,0.03587199,-0.6595914,-0.1589664,0.7003725,-0.6808729,-0.1435976,
1,1,0.149,-0.08033615,0.03587199,-0.6595914,-0.1589664,0.7003725,-0.6808729,-0.1435976,
1,1,0.151,-0.08033615,0.03587199,-0.6595914,-0.1589664,0.7003725,-0.6808729,-0.1435976,
1,1,0.153,-0.08033615,0.03587199,-0.6595914,-0.1589664,0.7003725,-0.6808729,-0.1435976,
1,1,0.155,-0.08029997,0.03582335,-0.6595896,-0.1589977,0.700372,-0.6808779,-0.143541,
1,1,0.157,-0.08029997,0.03582335,-0.6595896,-0.1589977,0.700372,-0.6808779,-0.143541,
1,1,0.159,-0.08029997,0.03582335,-0.6595896,-0.1589977,0.700372,-0.6808779,-0.143541,
1,1,0.161,-0.08029997,0.03582335,-0.6595896,-0.1589977,0.700372,-0.6808779,-0.143541,
1,1,0.163,-0.08028296,0.03581325,-0.6595909,-0.1590301,0.7003605,-0.6808878,-0.1435138,
1,1,0.165,-0.08028296,0.03581325,-0.6595909,-0.1590301,0.7003605,-0.6808878,-0.1435138,
1,1,0.167,-0.08028296,0.03581325,-0.6595909,-0.1590301,0.7003605,-0.6808878,-0.1435138,
1,1,0.169,-0.08028296,0.03581325,-0.6595909,-0.1590301,0.7003605,-0.6808878,-0.1435138,
1,1,0.171,-0.08027685,0.03581255,-0.659599,-0.1590242,0.7003713,-0.6808829,-0.1434919,
1,1,0.173,-0.08027685,0.03581255,-0.659599,-0.1590242,0.7003713,-0.6808829,-0.1434919,
1,1,0.175,-0.08027685,0.03581255,-0.659599,-0.1590242,0.7003713,-0.6808829,-0.1434919,
1,1,0.177,-0.08027685,0.03581255,-0.659599,-0.1590242,0.7003713,-0.6808829,-0.1434919,
1,1,0.179,-0.08029325,0.03583135,-0.6596019,-0.1590016,0.7003712,-0.680885,-0.1435075,
1,1,0.181,-0.08029325,0.03583135,-0.6596019,-0.1590016,0.7003712,-0.680885,-0.1435075,
1,1,0.183,-0.08029325,0.03583135,-0.6596019,-0.1590016,0.7003712,-0.680885,-0.1435075,
1,1,0.185,-0.08029325,0.03583135,-0.6596019,-0.1590016,0.7003712,-0.680885,-0.1435075,
1,1,0.187,-0.08031448,0.03585462,-0.659602,-0.1589744,0.700372,-0.6808847,-0.1435358,
1,1,0.189,-0.08031448,0.03585462,-0.659602,-0.1589744,0.700372,-0.6808847,-0.1435358,
1,1,0.191,-0.08031448,0.03585462,-0.659602,-0.1589744,0.700372,-0.6808847,-0.1435358,
1,1,0.193,-0.08031448,0.03585462,-0.659602,-0.1589744,0.700372,-0.6808847,-0.1435358,
1,1,0.195,-0.08029576,0.03583503,-0.6596035,-0.1590036,0.7003857,-0.6808702,-0.1435049,
1,1,0.197,-0.08029576,0.03583503,-0.6596035,-0.1590036,0.7003857,-0.6808702,-0.1435049,
1,1,0.199,-0.08029576,0.03583503,-0.6596035,-0.1590036,0.7003857,-0.6808702,-0.1435049,
1,1,0.201,-0.08029576,0.03583503,-0.6596035,-0.1590036,0.7003857,-0.6808702,-0.1435049,
1,1,0.203,-0.08029576,0.03583503,-0.6596035,-0.1590036,0.7003857,-0.6808702,-0.1435049,
1,1,0.205,-0.08030824,0.03584479,-0.659612,-0.1589723,0.7003658,-0.680895,-0.1435188,
1,1,0.207,-0.08030824,0.03584479,-0.659612,-0.1589723,0.7003658,-0.680895,-0.1435188,
1,1,0.209,-0.08030824,0.03584479,-0.659612,-0.1589723,0.7003658,-0.680895,-0.1435188,
1,1,0.211,-0.08030824,0.03584479,-0.659612,-0.1589723,0.7003658,-0.680895,-0.1435188,
1,1,0.213,-0.08031988,0.03586679,-0.6596016,-0.1589592,0.700376,-0.6808794,-0.1435572,
1,1,0.215,-0.08031988,0.03586679,-0.6596016,-0.1589592,0.700376,-0.6808794,-0.1435572,
1,1,0.217,-0.08031988,0.03586679,-0.6596016,-0.1589592,0.700376,-0.6808794,-0.1435572,
