stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0.835,0,0,0,0,1,
1,1,0.01999999,0,-0.165,0,0,0,0,1,StageStart
1,1,0.02833333,0,-0.165,0,0,0,0,1,
1,1,0.03666666,-2.029632,0.02021007,-2.794713,-0.5771019,0.3947575,0.4052013,0.5890092,
1,1,0.04220686,-2.207979,0.02193163,-3.02788,-0.5771144,0.3948084,0.4052131,0.5889546,
1,1,0.0505402,-2.217911,0.02196494,-3.040814,-0.5770006,0.394699,0.4052204,0.5891345,
1,1,0.05792009,-2.195948,0.02179186,-3.012032,-0.5770329,0.3946443,0.4052251,0.5891363,
1,1,0.06625343,-2.163895,0.021719,-2.970197,-0.5773986,0.3948669,0.4050501,0.5887491,
1,1,0.07443733,-2.13712,0.02139335,-2.93524,-0.5772825,0.3948032,0.4051885,0.5888104,
1,1,0.08277066,-2.117354,0.02111136,-2.909403,-0.5772669,0.3948956,0.4050528,0.5888571,
1,1,0.09081597,-2.103255,0.02095687,-2.890883,-0.5771334,0.394663,0.4052164,0.5890313,
1,1,0.0991493,-2.093349,0.02095719,-2.877899,-0.5772457,0.3947545,0.4050983,0.5889412,
1,1,0.1074826,-2.08629,0.02089513,-2.868761,-0.5772807,0.3947364,0.4051683,0.5888709,
1,1,0.1156986,-2.081453,0.02088956,-2.862481,-0.5772991,0.3948424,0.405157,0.5887896,
1,1,0.124032,-2.078071,0.02069745,-2.857996,-0.5772125,0.3946953,0.4051681,0.5889654,
1,1,0.1323653,-2.07484,0.02082939,-2.853729,-0.5773976,0.3947449,0.4050211,0.5888517,
1,1,0.1403963,-2.073448,0.02082045,-2.852015,-0.5773175,0.394978,0.4050227,0.588773,
1,1,0.1487296,-2.072528,0.02059513,-2.850729,-0.5770853,0.3947277,0.4052176,0.5890343,
1,1,0.157063,-2.071906,0.02077929,-2.849858,-0.5773203,0.3948354,0.4050612,0.5888392,
1,1,0.1653963,-2.071365,0.02070757,-2.849198,-0.5772487,0.3946639,0.4051661,0.5889523,
1,1,0.173166,-2.07107,0.02081322,-2.848766,-0.57741,0.3947222,0.4050508,0.5888345,
1,1,0.1814993,-2.070814,0.02081107,-2.848482,-0.5774615,0.3947792,0.4050176,0.5887685,
1,1,0.1898327,-2.070678,0.02088058,-2.84829,-0.5775391,0.3948458,0.4049981,0.5886612,
1,1,0.198166,-2.070531,0.02064515,-2.848169,-0.5771797,0.3947383,0.4051532,0.5889789,
1,1,0.2064993,-2.070441,0.02061565,-2.848098,-0.5770662,0.3947684,0.4052489,0.5890041,
1,1,0.2144199,-2.070393,0.0204759,-2.848038,-0.5769584,0.3948085,0.405228,0.5890972,
1,1,0.2222141,-2.070355,0.02054638,-2.847995,-0.5770476,0.3948117,0.4051473,0.5890632,
1,1,0.2305475,-2.070347,0.02064619,-2.847894,-0.5771748,0.3947345,0.4051324,0.5890006,
1,1,0.2386908,-2.070369,0.02079935,-2.847834,-0.5773352,0.3947099,0.4050775,0.5888976,
1,1,0.2470241,-2.070354,0.02088772,-2.847862,-0.5774585,0.3948301,0.4050275,0.5887305,
1,1,0.2553574,-2.070261,0.02057336,-2.847906,-0.57722,0.3948184,0.4051212,0.5889078,
1,1,0.2636454,-2.070247,0.02046944,-2.847878,-0.5769297,0.3946842,0.4052895,0.5891663,
1,1,0.2719788,-2.070301,0.02060752,-2.847768,-0.5771777,0.39454,0.4052021,0.58908,
1,1,0.2788855,-2.070287,0.02071034,-2.847773,-0.5773368,0.3946526,0.4051109,0.5889115,
1,1,0.287147,-2.070333,0.02060062,-2.847856,-0.577095,0.394657,0.4051913,0.5890902,
1,1,0.2954803,-2.070322,0.02067565,-2.847798,-0.5771883,0.3946081,0.4051794,0.5890397,
1,1,0.3029832,-2.070379,0.02076343,-2.847814,-0.5772486,0.3947178,0.4050794,0.588976,
1,1,0.3113165,-2.070341,0.02075966,-2.847801,-0.5772973,0.3947507,0.4050641,0.5889167,
