stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0,0,0,0,0,1,
1,1,0.01999999,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,StageStart
1,1,0.02833333,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.03666666,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.04220686,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.0505402,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.05792009,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.06625343,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.07443733,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.08277066,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.09081597,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.0991493,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.1074826,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.1156986,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.124032,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.1323653,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.1403963,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.1487296,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.157063,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.1653963,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.173166,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.1814993,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.1898327,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.198166,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.2064993,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.2144199,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.2222141,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.2305475,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.2386908,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.2470241,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.2553574,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.2636454,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.2719788,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.2788855,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.287147,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.2954803,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.3029832,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.3113165,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.3190196,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.327353,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.3355531,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.3435905,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.3519238,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.3602571,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.3685905,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.3766893,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.3850226,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.3933502,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.4016643,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.4088163,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.4171496,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.4251102,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.4334436,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.4416846,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.4500179,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.4582105,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.4665438,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.473793,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.4821264,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.4904597,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.498793,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
1,1,0.5068318,-0.9130784,0.8205375,-2.337536,-0.04338472,0.7541767,0.2993726,0.5828477,
