stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,1.165,0,0,0,0,1,
1,1,0.01999999,0,0.165,0,0,0,0,1,StageStart
1,1,0.02833333,0,0.165,0,0,0,0,1,
1,1,0.03666666,-2.337511,0.02203516,-2.913488,-0.5771019,0.3947575,0.4052013,0.5890092,
1,1,0.04220686,-2.51587,0.02374087,-3.146622,-0.5771144,0.3948084,0.4052131,0.5889546,
1,1,0.0505402,-2.525782,0.02385694,-3.159608,-0.5770006,0.394699,0.4052204,0.5891345,
1,1,0.05792009,-2.503809,0.02365677,-3.130852,-0.5770329,0.3946443,0.4052251,0.5891363,
1,1,0.06625343,-2.471764,0.02339889,-3.088998,-0.5773986,0.3948669,0.4050501,0.5887491,
1,1,0.07443733,-2.445005,0.02308767,-3.054,-0.5772825,0.3948032,0.4051885,0.5888104,
1,1,0.08277066,-2.42523,0.02289014,-3.028186,-0.5772669,0.3948956,0.4050528,0.5888571,
1,1,0.09081597,-2.411117,0.0227499,-3.0097,-0.5771334,0.394663,0.4052164,0.5890313,
1,1,0.0991493,-2.401205,0.02272781,-2.996732,-0.5772457,0.3947545,0.4050983,0.5889412,
1,1,0.1074826,-2.394157,0.02260167,-2.987566,-0.5772807,0.3947364,0.4051683,0.5888709,
1,1,0.1156986,-2.389339,0.02258814,-2.981237,-0.5772991,0.3948424,0.405157,0.5887896,
1,1,0.124032,-2.38593,0.02245609,-2.976822,-0.5772125,0.3946953,0.4051681,0.5889654,
1,1,0.1323653,-2.382678,0.02252553,-2.972609,-0.5773976,0.3947449,0.4050211,0.5888517,
1,1,0.1403963,-2.381334,0.02257679,-2.970771,-0.5773175,0.394978,0.4050227,0.588773,
1,1,0.1487296,-2.380404,0.02242419,-2.969511,-0.5770853,0.3947277,0.4052176,0.5890343,
1,1,0.157063,-2.379771,0.02251289,-2.968669,-0.5773203,0.3948354,0.4050612,0.5888392,
1,1,0.1653963,-2.379218,0.02243962,-2.968042,-0.5772487,0.3946639,0.4051661,0.5889523,
1,1,0.173166,-2.37891,0.02248406,-2.967643,-0.57741,0.3947222,0.4050508,0.5888345,
1,1,0.1814993,-2.378659,0.02246036,-2.967347,-0.5774615,0.3947792,0.4050176,0.5887685,
1,1,0.1898327,-2.378532,0.02248118,-2.967131,-0.5775391,0.3948458,0.4049981,0.5886612,
1,1,0.198166,-2.378396,0.02243666,-2.96698,-0.5771797,0.3947383,0.4051532,0.5889789,
1,1,0.2064993,-2.378331,0.0224425,-2.966841,-0.5770662,0.3947684,0.4052489,0.5890041,
1,1,0.2144199,-2.378287,0.02239603,-2.96677,-0.5769584,0.3948085,0.405228,0.5890972,
1,1,0.2222141,-2.378234,0.02244169,-2.966769,-0.5770476,0.3948117,0.4051473,0.5890632,
1,1,0.2305475,-2.378207,0.02245257,-2.966718,-0.5771748,0.3947345,0.4051324,0.5890006,
1,1,0.2386908,-2.378212,0.02251296,-2.966703,-0.5773352,0.3947099,0.4050775,0.5888976,
1,1,0.2470241,-2.378211,0.02253403,-2.966695,-0.5774585,0.3948301,0.4050275,0.5887305,
1,1,0.2553574,-2.378135,0.02235133,-2.966692,-0.57722,0.3948184,0.4051212,0.5889078,
1,1,0.2636454,-2.378129,0.02237852,-2.966642,-0.5769297,0.3946842,0.4052895,0.5891663,
1,1,0.2719788,-2.378136,0.02237444,-2.966657,-0.5771777,0.39454,0.4052021,0.58908,
