stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,1,0,0,0,0,1,
1,1,0.01999999,0,0,0,0,0,0,1,StageStart
1,1,0.02833333,0,0,0,0,0,0,1,
1,1,0.03666666,-2.183572,0.02112262,-2.8541,-0.5771019,0.3947575,0.4052013,0.5890092,
1,1,0.04220686,-2.361924,0.02283625,-3.087251,-0.5771144,0.3948084,0.4052131,0.5889546,
1,1,0.0505402,-2.371846,0.02291094,-3.100211,-0.5770006,0.394699,0.4052204,0.5891345,
1,1,0.05792009,-2.349879,0.02272432,-3.071442,-0.5770329,0.3946443,0.4052251,0.5891363,
1,1,0.06625343,-2.31783,0.02255894,-3.029597,-0.5773986,0.3948669,0.4050501,0.5887491,
1,1,0.07443733,-2.291063,0.02224051,-2.99462,-0.5772825,0.3948032,0.4051885,0.5888104,
1,1,0.08277066,-2.271292,0.02200075,-2.968794,-0.5772669,0.3948956,0.4050528,0.5888571,
1,1,0.09081597,-2.257186,0.02185338,-2.950291,-0.5771334,0.394663,0.4052164,0.5890313,
1,1,0.0991493,-2.247277,0.0218425,-2.937315,-0.5772457,0.3947545,0.4050983,0.5889412,
1,1,0.1074826,-2.240223,0.0217484,-2.928164,-0.5772807,0.3947364,0.4051683,0.5888709,
1,1,0.1156986,-2.235396,0.02173885,-2.921859,-0.5772991,0.3948424,0.405157,0.5887896,
1,1,0.124032,-2.232001,0.02157677,-2.917409,-0.5772125,0.3946953,0.4051681,0.5889654,
1,1,0.1323653,-2.228759,0.02167746,-2.913169,-0.5773976,0.3947449,0.4050211,0.5888517,
1,1,0.1403963,-2.227391,0.02169862,-2.911393,-0.5773175,0.394978,0.4050227,0.588773,
1,1,0.1487296,-2.226466,0.02150966,-2.91012,-0.5770853,0.3947277,0.4052176,0.5890343,
1,1,0.157063,-2.225838,0.02164609,-2.909264,-0.5773203,0.3948354,0.4050612,0.5888392,
1,1,0.1653963,-2.225291,0.02157359,-2.90862,-0.5772487,0.3946639,0.4051661,0.5889523,
1,1,0.173166,-2.22499,0.02164864,-2.908204,-0.57741,0.3947222,0.4050508,0.5888345,
1,1,0.1814993,-2.224736,0.02163571,-2.907914,-0.5774615,0.3947792,0.4050176,0.5887685,
1,1,0.1898327,-2.224605,0.02168088,-2.907711,-0.5775391,0.3948458,0.4049981,0.5886612,
1,1,0.198166,-2.224464,0.0215409,-2.907574,-0.5771797,0.3947383,0.4051532,0.5889789,
1,1,0.2064993,-2.224386,0.02152907,-2.90747,-0.5770662,0.3947684,0.4052489,0.5890041,
1,1,0.2144199,-2.22434,0.02143596,-2.907404,-0.5769584,0.3948085,0.405228,0.5890972,
1,1,0.2222141,-2.224295,0.02149404,-2.907382,-0.5770476,0.3948117,0.4051473,0.5890632,
1,1,0.2305475,-2.224277,0.02154938,-2.907306,-0.5771748,0.3947345,0.4051324,0.5890006,
1,1,0.2386908,-2.224291,0.02165615,-2.907269,-0.5773352,0.3947099,0.4050775,0.5888976,
1,1,0.2470241,-2.224282,0.02171087,-2.907278,-0.5774585,0.3948301,0.4050275,0.5887305,
1,1,0.2553574,-2.224198,0.02146234,-2.907299,-0.57722,0.3948184,0.4051212,0.5889078,
1,1,0.2636454,-2.224188,0.02142398,-2.90726,-0.5769297,0.3946842,0.4052895,0.5891663,
1,1,0.2719788,-2.224218,0.02149098,-2.907212,-0.5771777,0.39454,0.4052021,0.58908,
1,1,0.2788855,-2.224206,0.02155758,-2.907213,-0.5773368,0.3946526,0.4051109,0.5889115,
1,1,0.287147,-2.224261,0.02151845,-2.907273,-0.577095,0.394657,0.4051913,0.5890902,
1,1,0.2954803,-2.224244,0.02156112,-2.907231,-0.5771883,0.3946081,0.4051794,0.5890397,
1,1,0.3029832,-2.224301,0.02165269,-2.907244,-0.5772486,0.3947178,0.4050794,0.588976,
1,1,0.3113165,-2.224265,0.02163443,-2.907228,-0.5772973,0.3947507,0.4050641,0.5889167,
1,1,0.3190196,-2.224208,0.02152264,-2.907204,-0.5771414,0.3946142,0.4052044,0.5890644,
1,1,0.327353,-2.22416,0.02153914,-2.907187,-0.5771662,0.3945997,0.4052139,0.5890434,
1,1,0.3355531,-2.224315,0.02156165,-2.907258,-0.5771398,0.3946724,0.4051538,0.5890619,
1,1,0.3435905,-2.224266,0.02152233,-2.907213,-0.5770507,0.3946515,0.4052318,0.5891095,
1,1,0.3519238,-2.224238,0.0215876,-2.907295,-0.5771607,0.3949247,0.4051453,0.5888782,
1,1,0.3602571,-2.224175,0.0215559,-2.907207,-0.5772629,0.394653,0.4051182,0.5889786,
1,1,0.3685905,-2.224228,0.02156249,-2.907327,-0.5773355,0.395113,0.4049758,0.588697,
1,1,0.3766893,-2.224189,0.02149388,-2.90718,-0.5771527,0.3946748,0.4052263,0.5889977,
1,1,0.3850226,-2.224222,0.02146294,-2.907233,-0.5770086,0.3947635,0.4052251,0.5890803,
1,1,0.3933502,-2.224147,0.02149927,-2.907206,-0.5771511,0.3946512,0.4052344,0.5890095,
1,1,0.4016643,-2.224192,0.0215636,-2.907238,-0.5771849,0.3947711,0.4051311,0.5889671,
1,1,0.4088163,-2.22421,0.02163461,-2.907184,-0.5772969,0.3947055,0.40519,0.5888608,
1,1,0.4171496,-2.224282,0.02150306,-2.907233,-0.5770497,0.3948098,0.4052155,0.5890155,
1,1,0.4251102,-2.224211,0.02144473,-2.907193,-0.5769847,0.3945563,0.4052913,0.5891969,
1,1,0.4334436,-2.224264,0.02161456,-2.907306,-0.5772152,0.3949424,0.4050983,0.588845,
1,1,0.4416846,-2.224238,0.02164662,-2.907256,-0.5772852,0.3949384,0.4051167,0.5887665,
1,1,0.4500179,-2.224165,0.02159313,-2.907235,-0.5772707,0.3949254,0.4051323,0.5887787,
1,1,0.4582105,-2.224237,0.0216149,-2.907251,-0.5772926,0.3948261,0.4050951,0.5888493,
