stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,1.165,0,0,0,0,1,
1,1,0.01999999,0,0.165,0,0,0,0,1,StageStart
1,1,0.02833333,0,0.165,0,0,0,0,1,
1,1,0.03666666,-2.124434,0.0211319,-2.232569,-0.6277728,0.3403648,-0.3166231,-0.624342,
1,1,0.04445206,-2.054763,0.02033773,-2.151069,-0.6278898,0.3403886,-0.3167777,-0.624133,
1,1,0.0527854,-2.036739,0.02022965,-2.130048,-0.6277419,0.3403515,-0.3166835,-0.6243498,
1,1,0.0608917,-2.032625,0.02029261,-2.125087,-0.627982,0.3404913,-0.3165023,-0.6241239,
1,1,0.06922503,-2.031555,0.0200787,-2.123969,-0.6279383,0.3403889,-0.3167369,-0.6241047,
1,1,0.07722053,-2.031312,0.02019631,-2.123634,-0.6277431,0.3404314,-0.3166547,-0.6243196,
1,1,0.08555386,-2.031168,0.02020865,-2.12362,-0.6276203,0.3404042,-0.3166996,-0.6244351,
1,1,0.09367596,-2.031204,0.0202521,-2.123549,-0.6275909,0.340389,-0.3166186,-0.624514,
1,1,0.1017393,-2.031241,0.02019212,-2.123569,-0.6277273,0.3403746,-0.3166458,-0.6243709,
1,1,0.1100726,-2.031291,0.02022206,-2.123611,-0.6277422,0.3404174,-0.3166934,-0.6243085,
1,1,0.1182487,-2.031171,0.02021764,-2.12359,-0.62773,0.3404073,-0.3167177,-0.624314,
1,1,0.126582,-2.031228,0.02025216,-2.123554,-0.6278909,0.3404281,-0.3165727,-0.6242144,
1,1,0.1345342,-2.031273,0.02014039,-2.123574,-0.6278789,0.3403714,-0.3166769,-0.6242045,
1,1,0.1428676,-2.031252,0.02025487,-2.123587,-0.6277225,0.3404991,-0.3165845,-0.6243389,
1,1,0.151035,-2.031184,0.02022921,-2.123552,-0.6277242,0.340445,-0.3166024,-0.6243576,
1,1,0.1592531,-2.031237,0.02016803,-2.123564,-0.6278723,0.3403963,-0.3166232,-0.6242247,
1,1,0.1675864,-2.03121,0.02016278,-2.123574,-0.6279002,0.3404098,-0.3166545,-0.6241734,
1,1,0.1759197,-2.031182,0.020217,-2.123556,-0.6277305,0.3404114,-0.3166124,-0.6243646,
1,1,0.1838716,-2.031183,0.02025181,-2.123532,-0.6276861,0.3404203,-0.3165624,-0.6244296,
1,1,0.192205,-2.031193,0.02028067,-2.123532,-0.6277229,0.3404863,-0.3165416,-0.6243674,
1,1,0.2003326,-2.031231,0.02017773,-2.123583,-0.6277696,0.3404289,-0.3166521,-0.6242956,
1,1,0.2086659,-2.03115,0.02009367,-2.123591,-0.6279508,0.3403373,-0.3167488,-0.6241142,
1,1,0.2169992,-2.031311,0.02029454,-2.123555,-0.62797,0.3405113,-0.316458,-0.6241475,
1,1,0.2248082,-2.031318,0.02004151,-2.123668,-0.6278598,0.3403599,-0.3168395,-0.6241474,
1,1,0.2329753,-2.031245,0.02004216,-2.123596,-0.6278509,0.3403302,-0.3169054,-0.624139,
1,1,0.2413087,-2.031201,0.02013852,-2.123627,-0.627735,0.3403817,-0.3167394,-0.6243118,
1,1,0.2491406,-2.031269,0.02016666,-2.123611,-0.6277398,0.3403718,-0.3167209,-0.6243217,
1,1,0.2574739,-2.031255,0.02012503,-2.123623,-0.6276887,0.3403564,-0.3167957,-0.6243436,
1,1,0.2658072,-2.031221,0.02018429,-2.123575,-0.6278338,0.3404469,-0.3166529,-0.6242208,
