stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,-0.13125,1,0,0,0,0,1,
1,1,0.01999999,-0.13125,0,0,0,0,0,1,StageStart
1,1,0.02833333,-0.13125,0,0,0,0,0,1,
1,1,0.03666666,-2.063211,0.02346459,-2.434307,-0.6277728,0.3403648,-0.3166231,-0.624342,
1,1,0.04445206,-1.993482,0.02275763,-2.352787,-0.6278898,0.3403886,-0.3167777,-0.624133,
1,1,0.0527854,-1.975502,0.02254665,-2.331781,-0.6277419,0.3403515,-0.3166835,-0.6243498,
1,1,0.0608917,-1.971398,0.02276419,-2.326822,-0.627982,0.3404913,-0.3165023,-0.6241239,
1,1,0.06922503,-1.970287,0.02252357,-2.325691,-0.6279383,0.3403889,-0.3167369,-0.6241047,
1,1,0.07722053,-1.970058,0.0225283,-2.325361,-0.6277431,0.3404314,-0.3166547,-0.6243196,
1,1,0.08555386,-1.969909,0.02246672,-2.325347,-0.6276203,0.3404042,-0.3166996,-0.6244351,
1,1,0.09367596,-1.969977,0.02248266,-2.325286,-0.6275909,0.340389,-0.3166186,-0.624514,
1,1,0.1017393,-1.970008,0.02250214,-2.325303,-0.6277273,0.3403746,-0.3166458,-0.6243709,
1,1,0.1100726,-1.97003,0.02255393,-2.325336,-0.6277422,0.3404174,-0.3166934,-0.6243085,
1,1,0.1182487,-1.969904,0.02254237,-2.325314,-0.62773,0.3404073,-0.3167177,-0.624314,
1,1,0.126582,-1.97,0.02266308,-2.325289,-0.6278909,0.3404281,-0.3165727,-0.6242144,
1,1,0.1345342,-1.970031,0.02254145,-2.325304,-0.6278789,0.3403714,-0.3166769,-0.6242045,
1,1,0.1428676,-1.969998,0.02258286,-2.325315,-0.6277225,0.3404991,-0.3165845,-0.6243389,
1,1,0.151035,-1.969943,0.02254842,-2.325284,-0.6277242,0.340445,-0.3166024,-0.6243576,
1,1,0.1592531,-1.970004,0.02256578,-2.325297,-0.6278723,0.3403963,-0.3166232,-0.6242247,
1,1,0.1675864,-1.969962,0.02258248,-2.325303,-0.6279002,0.3404098,-0.3166545,-0.6241734,
1,1,0.1759197,-1.969948,0.02253371,-2.32529,-0.6277305,0.3404114,-0.3166124,-0.6243646,
1,1,0.1838716,-1.969963,0.02253997,-2.32527,-0.6276861,0.3404203,-0.3165624,-0.6244296,
1,1,0.192205,-1.969958,0.02260245,-2.325265,-0.6277229,0.3404863,-0.3165416,-0.6243674,
1,1,0.2003326,-1.969978,0.02252451,-2.325311,-0.6277696,0.3404289,-0.3166521,-0.6242956,
1,1,0.2086659,-1.969895,0.02253609,-2.325317,-0.6279508,0.3403373,-0.3167488,-0.6241142,
1,1,0.2169992,-1.970091,0.02275941,-2.325291,-0.62797,0.3405113,-0.316458,-0.6241475,
1,1,0.2248082,-1.970028,0.02244316,-2.325383,-0.6278598,0.3403599,-0.3168395,-0.6241474,
1,1,0.2329753,-1.969943,0.02243813,-2.325309,-0.6278509,0.3403302,-0.3169054,-0.624139,
1,1,0.2413087,-1.969936,0.0224627,-2.325352,-0.627735,0.3403817,-0.3167394,-0.6243118,
1,1,0.2491406,-1.970013,0.02249,-2.325338,-0.6277398,0.3403718,-0.3167209,-0.6243217,
1,1,0.2574739,-1.969981,0.02242163,-2.325345,-0.6276887,0.3403564,-0.3167957,-0.6243436,
1,1,0.2658072,-1.969962,0.02257264,-2.325301,-0.6278338,0.3404469,-0.3166529,-0.6242208,
1,1,0.2739516,-1.97006,0.02289063,-2.32521,-0.6279648,0.3406011,-0.3162911,-0.6241884,
1,1,0.2816905,-1.969945,0.0225979,-2.32529,-0.6278619,0.3405179,-0.3164967,-0.6242331,
1,1,0.2900239,-1.970015,0.02254556,-2.325369,-0.6278237,0.3404184,-0.3167056,-0.6242198,
1,1,0.2981845,-1.969926,0.02242694,-2.325355,-0.6277956,0.3403307,-0.3167895,-0.6242532,
1,1,0.3065178,-1.969952,0.0225109,-2.325285,-0.6277539,0.3403851,-0.316642,-0.6243405,
1,1,0.3145273,-1.970011,0.02245747,-2.325328,-0.6278753,0.3402762,-0.3167929,-0.6242011,
1,1,0.3228606,-1.97006,0.02262357,-2.325289,-0.6277233,0.3404756,-0.3166252,-0.6243302,
1,1,0.3306198,-1.96996,0.02254517,-2.325298,-0.6274211,0.3405572,-0.3165249,-0.6246405,
