stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0.13125,1,0,0,0,0,1,
1,1,0.01999999,0.13125,0,0,0,0,0,1,StageStart
1,1,0.02833333,0.13125,0,0,0,0,0,1,
1,1,0.03666666,-1.914163,0.01506948,-2.218389,-0.6277728,0.3403648,-0.3166231,-0.624342,
1,1,0.04445206,-1.844494,0.01434968,-2.136829,-0.6278898,0.3403886,-0.3167777,-0.624133,
1,1,0.0527854,-1.826469,0.01418253,-2.115852,-0.6277419,0.3403515,-0.3166835,-0.6243498,
1,1,0.0608917,-1.822355,0.01421418,-2.110907,-0.627982,0.3404913,-0.3165023,-0.6241239,
1,1,0.06922503,-1.821285,0.0140888,-2.109743,-0.6279383,0.3403889,-0.3167369,-0.6241047,
1,1,0.07722053,-1.821044,0.01412318,-2.109421,-0.6277431,0.3404314,-0.3166547,-0.6243196,
1,1,0.08555386,-1.8209,0.01412643,-2.109401,-0.6276203,0.3404042,-0.3166996,-0.6244351,
1,1,0.09367596,-1.820936,0.0141392,-2.109361,-0.6275909,0.340389,-0.3166186,-0.624514,
1,1,0.1017393,-1.820971,0.01412414,-2.109378,-0.6277273,0.3403746,-0.3166458,-0.6243709,
1,1,0.1100726,-1.821023,0.01416445,-2.10939,-0.6277422,0.3404174,-0.3166934,-0.6243085,
1,1,0.1182487,-1.820903,0.01416726,-2.109363,-0.62773,0.3404073,-0.3167177,-0.624314,
1,1,0.126582,-1.820957,0.01418828,-2.109371,-0.6278909,0.3404281,-0.3165727,-0.6242144,
1,1,0.1345342,-1.821003,0.01411999,-2.109374,-0.6278789,0.3403714,-0.3166769,-0.6242045,
1,1,0.1428676,-1.820985,0.01413932,-2.109375,-0.6277225,0.3404991,-0.3165845,-0.6243389,
1,1,0.151035,-1.820916,0.01413137,-2.109352,-0.6277242,0.340445,-0.3166024,-0.6243576,
1,1,0.1592531,-1.820966,0.01412307,-2.109373,-0.6278723,0.3403963,-0.3166232,-0.6242247,
1,1,0.1675864,-1.82094,0.01413203,-2.109369,-0.6279002,0.3404098,-0.3166545,-0.6241734,
1,1,0.1759197,-1.820913,0.01413107,-2.109364,-0.6277305,0.3404114,-0.3166124,-0.6243646,
1,1,0.1838716,-1.820914,0.01413671,-2.109353,-0.6276861,0.3404203,-0.3165624,-0.6244296,
1,1,0.192205,-1.820925,0.01415371,-2.109339,-0.6277229,0.3404863,-0.3165416,-0.6243674,
1,1,0.2003326,-1.820962,0.01411066,-2.109372,-0.6277696,0.3404289,-0.3166521,-0.6242956,
1,1,0.2086659,-1.820879,0.01412157,-2.109378,-0.6279508,0.3403373,-0.3167488,-0.6241142,
1,1,0.2169992,-1.821041,0.01419435,-2.109382,-0.62797,0.3405113,-0.316458,-0.6241475,
1,1,0.2248082,-1.821049,0.0140727,-2.109417,-0.6278598,0.3403599,-0.3168395,-0.6241474,
1,1,0.2329753,-1.820976,0.01409923,-2.109333,-0.6278509,0.3403302,-0.3169054,-0.624139,
1,1,0.2413087,-1.820933,0.01410189,-2.109402,-0.627735,0.3403817,-0.3167394,-0.6243118,
1,1,0.2491406,-1.821,0.01412715,-2.109395,-0.6277398,0.3403718,-0.3167209,-0.6243217,
1,1,0.2574739,-1.820987,0.01410117,-2.109387,-0.6276887,0.3403564,-0.3167957,-0.6243436,
1,1,0.2658072,-1.820953,0.01412921,-2.109358,-0.6278338,0.3404469,-0.3166529,-0.6242208,
1,1,0.2739516,-1.820986,0.014249,-2.10932,-0.6279648,0.3406011,-0.3162911,-0.6241884,
1,1,0.2816905,-1.82091,0.01407687,-2.109369,-0.6278619,0.3405179,-0.3164967,-0.6242331,
1,1,0.2900239,-1.821013,0.01413045,-2.10942,-0.6278237,0.3404184,-0.3167056,-0.6242198,
1,1,0.2981845,-1.820921,0.01407877,-2.109406,-0.6277956,0.3403307,-0.3167895,-0.6242532,
1,1,0.3065178,-1.820917,0.01411843,-2.109358,-0.6277539,0.3403851,-0.316642,-0.6243405,
1,1,0.3145273,-1.820987,0.01410548,-2.109392,-0.6278753,0.3402762,-0.3167929,-0.6242011,
1,1,0.3228606,-1.821052,0.01419951,-2.109344,-0.6277233,0.3404756,-0.3166252,-0.6243302,
1,1,0.3306198,-1.820948,0.01416696,-2.109355,-0.6274211,0.3405572,-0.3165249,-0.6246405,
