stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0.4857249,0,0,0,0,1,
1,1,0.01999999,0,-0.5142751,0,0,0,0,1,StageStart
1,1,0.02833333,0,-0.5142751,0,0,0,0,1,
1,1,0.03666666,-1.56559,0.01345457,-2.618639,-0.6277728,0.3403648,-0.3166231,-0.624342,
1,1,0.04445206,-1.495804,0.01299302,-2.536977,-0.6278898,0.3403886,-0.3167777,-0.624133,
1,1,0.0527854,-1.477867,0.01255152,-2.516076,-0.6277419,0.3403515,-0.3166835,-0.6243498,
1,1,0.0608917,-1.473773,0.01286823,-2.51115,-0.627982,0.3404913,-0.3165023,-0.6241239,
1,1,0.06922503,-1.47262,0.01278161,-2.509913,-0.6279383,0.3403889,-0.3167369,-0.6241047,
1,1,0.07722053,-1.472409,0.01249551,-2.509616,-0.6277431,0.3404314,-0.3166547,-0.6243196,
1,1,0.08555386,-1.472256,0.01233701,-2.509588,-0.6276203,0.3404042,-0.3166996,-0.6244351,
1,1,0.09367596,-1.472354,0.01226064,-2.509602,-0.6275909,0.340389,-0.3166186,-0.624514,
1,1,0.1017393,-1.472378,0.01245675,-2.50961,-0.6277273,0.3403746,-0.3166458,-0.6243709,
1,1,0.1100726,-1.472372,0.01255298,-2.509571,-0.6277422,0.3404174,-0.3166934,-0.6243085,
1,1,0.1182487,-1.472242,0.01254873,-2.509537,-0.62773,0.3404073,-0.3167177,-0.624314,
1,1,0.126582,-1.472373,0.0127329,-2.509611,-0.6278909,0.3404281,-0.3165727,-0.6242144,
1,1,0.1345342,-1.472389,0.01269027,-2.509588,-0.6278789,0.3403714,-0.3166769,-0.6242045,
1,1,0.1428676,-1.472351,0.01245856,-2.509571,-0.6277225,0.3404991,-0.3165845,-0.6243389,
1,1,0.151035,-1.472306,0.01245125,-2.509569,-0.6277242,0.340445,-0.3166024,-0.6243576,
1,1,0.1592531,-1.472371,0.01266059,-2.509604,-0.6278723,0.3403963,-0.3166232,-0.6242247,
1,1,0.1675864,-1.472315,0.01272974,-2.509574,-0.6279002,0.3404098,-0.3166545,-0.6241734,
1,1,0.1759197,-1.472318,0.01245841,-2.509593,-0.6277305,0.3404114,-0.3166124,-0.6243646,
1,1,0.1838716,-1.472346,0.01237442,-2.509607,-0.6276861,0.3404203,-0.3165624,-0.6244296,
1,1,0.192205,-1.472328,0.01244801,-2.509566,-0.6277229,0.3404863,-0.3165416,-0.6243674,
1,1,0.2003326,-1.472329,0.0125199,-2.509569,-0.6277696,0.3404289,-0.3166521,-0.6242956,
1,1,0.2086659,-1.472239,0.01282816,-2.509571,-0.6279508,0.3403373,-0.3167488,-0.6241142,
1,1,0.2169992,-1.472475,0.01281158,-2.509639,-0.62797,0.3405113,-0.316458,-0.6241475,
1,1,0.2248082,-1.472339,0.01269884,-2.509547,-0.6278598,0.3403599,-0.3168395,-0.6241474,
1,1,0.2329753,-1.472242,0.01274107,-2.509443,-0.6278509,0.3403302,-0.3169054,-0.624139,
1,1,0.2413087,-1.472275,0.01249677,-2.509578,-0.627735,0.3403817,-0.3167394,-0.6243118,
1,1,0.2491406,-1.47236,0.01251727,-2.509587,-0.6277398,0.3403718,-0.3167209,-0.6243217,
1,1,0.2574739,-1.472311,0.01245281,-2.509547,-0.6276887,0.3403564,-0.3167957,-0.6243436,
1,1,0.2658072,-1.472306,0.01263669,-2.509544,-0.6278338,0.3404469,-0.3166529,-0.6242208,
1,1,0.2739516,-1.472469,0.01278918,-2.509619,-0.6279648,0.3406011,-0.3162911,-0.6241884,
1,1,0.2816905,-1.472317,0.0125577,-2.509601,-0.6278619,0.3405179,-0.3164967,-0.6242331,
1,1,0.2900239,-1.472352,0.01264493,-2.509593,-0.6278237,0.3404184,-0.3167056,-0.6242198,
1,1,0.2981845,-1.472263,0.01257832,-2.509581,-0.6277956,0.3403307,-0.3167895,-0.6242532,
1,1,0.3065178,-1.472319,0.01248998,-2.509586,-0.6277539,0.3403851,-0.316642,-0.6243405,
