stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.002,-1.707589,0.02619312,-2.128515,0.588512,-0.3950212,-0.3965669,-0.5833923,TrialStart
1,1,0.006,-1.707589,0.02619312,-2.128515,0.588512,-0.3950212,-0.3965669,-0.5833923,
1,1,0.01,-1.707589,0.02619312,-2.128515,0.588512,-0.3950212,-0.3965669,-0.5833923,
1,1,0.014,-1.707589,0.02619312,-2.128515,0.588512,-0.3950212,-0.3965669,-0.5833923,
1,1,0.018,-1.707589,0.02619312,-2.128515,0.588512,-0.3950212,-0.3965669,-0.5833923,
1,1,0.022,-1.707563,0.02625361,-2.128559,0.5885066,-0.394961,-0.3966383,-0.5833901,
1,1,0.026,-1.707563,0.02625361,-2.128559,0.5885066,-0.394961,-0.3966383,-0.5833901,
1,1,0.03,-1.707563,0.02625361,-2.128559,0.5885066,-0.394961,-0.3966383,-0.5833901,
1,1,0.034,-1.707548,0.02622292,-2.128464,0.5885635,-0.394988,-0.396567,-0.5833628,
1,1,0.038,-1.707548,0.02622292,-2.128464,0.5885635,-0.394988,-0.396567,-0.5833628,
1,1,0.042,-1.70759,0.02636184,-2.128555,0.5885337,-0.3949223,-0.3966984,-0.5833479,
1,1,0.046,-1.70759,0.02636184,-2.128555,0.5885337,-0.3949223,-0.3966984,-0.5833479,
1,1,0.05,-1.70759,0.0263245,-2.128586,0.5884843,-0.3949232,-0.396714,-0.5833867,
1,1,0.054,-1.70759,0.0263245,-2.128586,0.5884843,-0.3949232,-0.396714,-0.5833867,
1,1,0.058,-1.70759,0.0263245,-2.128586,0.5884843,-0.3949232,-0.396714,-0.5833867,
1,1,0.062,-1.707555,0.02625263,-2.128413,0.5885944,-0.3949375,-0.3965798,-0.583357,
1,1,0.066,-1.707555,0.02625263,-2.128413,0.5885944,-0.3949375,-0.3965798,-0.583357,
1,1,0.07,-1.707555,0.02625263,-2.128413,0.5885944,-0.3949375,-0.3965798,-0.583357,
1,1,0.074,-1.707583,0.02630225,-2.128459,0.5885864,-0.3949432,-0.3966022,-0.583346,
1,1,0.078,-1.707583,0.02630225,-2.128459,0.5885864,-0.3949432,-0.3966022,-0.583346,
1,1,0.082,-1.707528,0.0261937,-2.128533,0.5885126,-0.3949757,-0.3965972,-0.583402,
1,1,0.086,-1.707528,0.0261937,-2.128533,0.5885126,-0.3949757,-0.3965972,-0.583402,
1,1,0.09,-1.707528,0.0261937,-2.128533,0.5885126,-0.3949757,-0.3965972,-0.583402,
1,1,0.094,-1.707549,0.02619944,-2.128472,0.5885561,-0.3949992,-0.3965521,-0.5833729,
1,1,0.098,-1.707549,0.02619944,-2.128472,0.5885561,-0.3949992,-0.3965521,-0.5833729,
1,1,0.102,-1.707549,0.02619944,-2.128472,0.5885561,-0.3949992,-0.3965521,-0.5833729,
1,1,0.106,-1.707538,0.02622365,-2.128452,0.5885816,-0.3949877,-0.3965419,-0.5833619,
1,1,0.11,-1.707538,0.02622365,-2.128452,0.5885816,-0.3949877,-0.3965419,-0.5833619,
1,1,0.114,-1.707546,0.02617133,-2.128381,0.5886221,-0.3950004,-0.3964682,-0.5833624,
1,1,0.118,-1.707546,0.02617133,-2.128381,0.5886221,-0.3950004,-0.3964682,-0.5833624,
1,1,0.122,-1.707546,0.02617133,-2.128381,0.5886221,-0.3950004,-0.3964682,-0.5833624,
1,1,0.126,-1.707577,0.02623959,-2.128527,0.5885328,-0.3949951,-0.3965704,-0.5833866,
1,1,0.13,-1.707577,0.02623959,-2.128527,0.5885328,-0.3949951,-0.3965704,-0.5833866,
1,1,0.134,-1.707577,0.02623959,-2.128527,0.5885328,-0.3949951,-0.3965704,-0.5833866,
1,1,0.138,-1.707592,0.02638667,-2.128552,0.5885245,-0.39488,-0.396727,-0.5833665,
1,1,0.142,-1.707592,0.02638667,-2.128552,0.5885245,-0.39488,-0.396727,-0.5833665,
1,1,0.146,-1.707592,0.02638667,-2.128552,0.5885245,-0.39488,-0.396727,-0.5833665,
1,1,0.15,-1.707604,0.02635274,-2.12849,0.588547,-0.3948883,-0.3967051,-0.583353,
1,1,0.154,-1.707604,0.02635274,-2.12849,0.588547,-0.3948883,-0.3967051,-0.583353,
1,1,0.158,-1.707561,0.02621696,-2.128581,0.5885013,-0.3950052,-0.3966149,-0.5833814,
1,1,0.162,-1.707561,0.02621696,-2.128581,0.5885013,-0.3950052,-0.3966149,-0.5833814,
1,1,0.166,-1.707561,0.02621696,-2.128581,0.5885013,-0.3950052,-0.3966149,-0.5833814,
1,1,0.17,-1.707582,0.02634895,-2.128434,0.5885931,-0.3948983,-0.3966305,-0.5833504,
1,1,0.174,-1.707582,0.02634895,-2.128434,0.5885931,-0.3948983,-0.3966305,-0.5833504,
1,1,0.178,-1.707582,0.02634895,-2.128434,0.5885931,-0.3948983,-0.3966305,-0.5833504,
1,1,0.182,-1.707484,0.02619515,-2.128593,0.5884711,-0.3949753,-0.3966532,-0.5834059,
1,1,0.186,-1.707484,0.02619515,-2.128593,0.5884711,-0.3949753,-0.3966532,-0.5834059,
1,1,0.19,-1.707484,0.02619515,-2.128593,0.5884711,-0.3949753,-0.3966532,-0.5834059,
1,1,0.194,-1.707551,0.02625483,-2.128602,0.5884463,-0.3949356,-0.3967283,-0.5834068,
1,1,0.198,-1.707551,0.02625483,-2.128602,0.5884463,-0.3949356,-0.3967283,-0.5834068,
1,1,0.202,-1.707484,0.02620638,-2.128515,0.588549,-0.394995,-0.3966055,-0.5833465,
1,1,0.206,-1.707484,0.02620638,-2.128515,0.588549,-0.394995,-0.3966055,-0.5833465,
1,1,0.21,-1.707484,0.02620638,-2.128515,0.588549,-0.394995,-0.3966055,-0.5833465,
1,1,0.214,-1.707612,0.02626611,-2.128433,0.5885884,-0.3949635,-0.3965708,-0.5833516,
1,1,0.218,-1.707612,0.02626611,-2.128433,0.5885884,-0.3949635,-0.3965708,-0.5833516,
1,1,0.222,-1.707612,0.02626611,-2.128433,0.5885884,-0.3949635,-0.3965708,-0.5833516,
1,1,0.226,-1.707505,0.02607351,-2.128464,0.5885246,-0.3950755,-0.3964713,-0.5834079,
1,1,0.23,-1.707505,0.02607351,-2.128464,0.5885246,-0.3950755,-0.3964713,-0.5834079,
1,1,0.234,-1.707505,0.02607351,-2.128464,0.5885246,-0.3950755,-0.3964713,-0.5834079,
1,1,0.238,-1.707624,0.02631134,-2.128562,0.5885038,-0.3949477,-0.3966849,-0.5833701,
1,1,0.242,-1.707624,0.02631134,-2.128562,0.5885038,-0.3949477,-0.3966849,-0.5833701,
1,1,0.246,-1.707624,0.02631134,-2.128562,0.5885038,-0.3949477,-0.3966849,-0.5833701,
1,1,0.25,-1.707626,0.02640797,-2.1286,0.5885113,-0.3948813,-0.3967827,-0.5833409,
1,1,0.254,-1.707626,0.02640797,-2.1286,0.5885113,-0.3948813,-0.3967827,-0.5833409,
1,1,0.258,-1.707512,0.02616194,-2.12851,0.5884931,-0.3949941,-0.3966024,-0.5834056,
1,1,0.262,-1.707512,0.02616194,-2.12851,0.5884931,-0.3949941,-0.3966024,-0.5834056,
1,1,0.266,-1.707512,0.02616194,-2.12851,0.5884931,-0.3949941,-0.3966024,-0.5834056,
1,1,0.27,-1.707476,0.02616096,-2.128614,0.5884538,-0.3950075,-0.3966203,-0.5834242,
1,1,0.274,-1.707476,0.02616096,-2.128614,0.5884538,-0.3950075,-0.3966203,-0.5834242,
1,1,0.278,-1.707476,0.02616096,-2.128614,0.5884538,-0.3950075,-0.3966203,-0.5834242,
1,1,0.282,-1.707551,0.02621042,-2.128511,0.588511,-0.3949705,-0.3966086,-0.5833992,
1,1,0.286,-1.707551,0.02621042,-2.128511,0.588511,-0.3949705,-0.3966086,-0.5833992,
1,1,0.29,-1.707551,0.02621042,-2.128511,0.588511,-0.3949705,-0.3966086,-0.5833992,
1,1,0.294,-1.707543,0.02628976,-2.128601,0.5884572,-0.3949217,-0.3967347,-0.5834009,
1,1,0.298,-1.707543,0.02628976,-2.128601,0.5884572,-0.3949217,-0.3967347,-0.5834009,
1,1,0.302,-1.707581,0.02622911,-2.12849,0.5885038,-0.3949351,-0.3966627,-0.5833938,
1,1,0.306,-1.707581,0.02622911,-2.12849,0.5885038,-0.3949351,-0.3966627,-0.5833938,
1,1,0.31,-1.707581,0.02622911,-2.12849,0.5885038,-0.3949351,-0.3966627,-0.5833938,
1,1,0.314,-1.707577,0.02623042,-2.128474,0.5885736,-0.3950041,-0.3965485,-0.5833543,
1,1,0.318,-1.707577,0.02623042,-2.128474,0.5885736,-0.3950041,-0.3965485,-0.5833543,
1,1,0.322,-1.707577,0.02623042,-2.128474,0.5885736,-0.3950041,-0.3965485,-0.5833543,
1,1,0.326,-1.70754,0.02625337,-2.128569,0.5884829,-0.3949525,-0.396661,-0.5834042,
1,1,0.33,-1.70754,0.02625337,-2.128569,0.5884829,-0.3949525,-0.396661,-0.5834042,
1,1,0.334,-1.707596,0.02635974,-2.128478,0.5885535,-0.3948498,-0.3967156,-0.5833653,
1,1,0.338,-1.707596,0.02635974,-2.128478,0.5885535,-0.3948498,-0.3967156,-0.5833653,
1,1,0.342,-1.707596,0.02635974,-2.128478,0.5885535,-0.3948498,-0.3967156,-0.5833653,
1,1,0.346,-1.707601,0.02641596,-2.128596,0.5884875,-0.3948538,-0.3968009,-0.5833713,
1,1,0.35,-1.707601,0.02641596,-2.128596,0.5884875,-0.3948538,-0.3968009,-0.5833713,
1,1,0.354,-1.707601,0.02641596,-2.128596,0.5884875,-0.3948538,-0.3968009,-0.5833713,
1,1,0.358,-1.707548,0.02619147,-2.128481,0.588535,-0.3949883,-0.3965865,-0.5833781,
1,1,0.362,-1.707548,0.02619147,-2.128481,0.588535,-0.3949883,-0.3965865,-0.5833781,
1,1,0.366,-1.707548,0.02619147,-2.128481,0.588535,-0.3949883,-0.3965865,-0.5833781,
1,1,0.37,-1.707457,0.02610261,-2.128447,0.5885766,-0.3950512,-0.3964772,-0.5833678,
1,1,0.374,-1.707457,0.02610261,-2.128447,0.5885766,-0.3950512,-0.3964772,-0.5833678,
1,1,0.378,-1.707599,0.02627624,-2.128472,0.5885578,-0.3949627,-0.396603,-0.5833612,
1,1,0.382,-1.707599,0.02627624,-2.128472,0.5885578,-0.3949627,-0.396603,-0.5833612,
1,1,0.386,-1.707599,0.02627624,-2.128472,0.5885578,-0.3949627,-0.396603,-0.5833612,
1,1,0.39,-1.70744,0.02611809,-2.128497,0.5885697,-0.3950781,-0.3964723,-0.5833599,
1,1,0.394,-1.70744,0.02611809,-2.128497,0.5885697,-0.3950781,-0.3964723,-0.5833599,
1,1,0.398,-1.70744,0.02611809,-2.128497,0.5885697,-0.3950781,-0.3964723,-0.5833599,
1,1,0.402,-1.70754,0.02635514,-2.128516,0.5885165,-0.394851,-0.3967222,-0.5833974,
1,1,0.406,-1.70754,0.02635514,-2.128516,0.5885165,-0.394851,-0.3967222,-0.5833974,
1,1,0.41,-1.70754,0.02635514,-2.128516,0.5885165,-0.394851,-0.3967222,-0.5833974,
1,1,0.414,-1.707615,0.02631108,-2.128552,0.5885156,-0.3949349,-0.3967047,-0.5833533,
1,1,0.418,-1.707615,0.02631108,-2.128552,0.5885156,-0.3949349,-0.3967047,-0.5833533,
1,1,0.422,-1.707587,0.0262863,-2.128478,0.5885612,-0.3949558,-0.3966129,-0.5833557,
1,1,0.426,-1.707587,0.0262863,-2.128478,0.5885612,-0.3949558,-0.3966129,-0.5833557,
1,1,0.43,-1.707587,0.0262863,-2.128478,0.5885612,-0.3949558,-0.3966129,-0.5833557,
1,1,0.434,-1.707534,0.02623625,-2.128447,0.5885712,-0.3949603,-0.3965635,-0.5833762,
1,1,0.438,-1.707534,0.02623625,-2.128447,0.5885712,-0.3949603,-0.3965635,-0.5833762,
1,1,0.442,-1.707534,0.02623625,-2.128447,0.5885712,-0.3949603,-0.3965635,-0.5833762,
1,1,0.446,-1.707493,0.02611418,-2.128541,0.5885236,-0.3950549,-0.3965187,-0.5833905,
1,1,0.45,-1.707493,0.02611418,-2.128541,0.5885236,-0.3950549,-0.3965187,-0.5833905,
1,1,0.454,-1.707493,0.02611418,-2.128541,0.5885236,-0.3950549,-0.3965187,-0.5833905,
1,1,0.458,-1.707615,0.02631045,-2.12844,0.5885825,-0.3949286,-0.3966121,-0.5833532,
1,1,0.462,-1.707615,0.02631045,-2.12844,0.5885825,-0.3949286,-0.3966121,-0.5833532,
1,1,0.466,-1.70757,0.02616097,-2.128486,0.5885358,-0.3950225,-0.3965473,-0.5833808,
1,1,0.47,-1.70757,0.02616097,-2.128486,0.5885358,-0.3950225,-0.3965473,-0.5833808,
1,1,0.474,-1.70757,0.02616097,-2.128486,0.5885358,-0.3950225,-0.3965473,-0.5833808,
1,1,0.478,-1.707545,0.02618163,-2.128576,0.5884187,-0.3949825,-0.3966697,-0.5834427,
1,1,0.482,-1.707545,0.02618163,-2.128576,0.5884187,-0.3949825,-0.3966697,-0.5834427,
