stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.002,-2.337723,0.0212865,-2.382131,0.588512,-0.3950212,-0.3965669,-0.5833923,TrialStart
1,1,0.006,-2.337723,0.0212865,-2.382131,0.588512,-0.3950212,-0.3965669,-0.5833923,
1,1,0.01,-2.337723,0.0212865,-2.382131,0.588512,-0.3950212,-0.3965669,-0.5833923,
1,1,0.014,-2.337723,0.0212865,-2.382131,0.588512,-0.3950212,-0.3965669,-0.5833923,
1,1,0.018,-2.337723,0.0212865,-2.382131,0.588512,-0.3950212,-0.3965669,-0.5833923,
1,1,0.022,-2.337702,0.02127882,-2.382163,0.5885066,-0.394961,-0.3966383,-0.5833901,
1,1,0.026,-2.337702,0.02127882,-2.382163,0.5885066,-0.394961,-0.3966383,-0.5833901,
1,1,0.03,-2.337702,0.02127882,-2.382163,0.5885066,-0.394961,-0.3966383,-0.5833901,
1,1,0.034,-2.337668,0.02123378,-2.382115,0.5885635,-0.394988,-0.396567,-0.5833628,
1,1,0.038,-2.337668,0.02123378,-2.382115,0.5885635,-0.394988,-0.396567,-0.5833628,
1,1,0.042,-2.337737,0.0212788,-2.382135,0.5885337,-0.3949223,-0.3966984,-0.5833479,
1,1,0.046,-2.337737,0.0212788,-2.382135,0.5885337,-0.3949223,-0.3966984,-0.5833479,
1,1,0.05,-2.337745,0.02130368,-2.382149,0.5884843,-0.3949232,-0.396714,-0.5833867,
1,1,0.054,-2.337745,0.02130368,-2.382149,0.5884843,-0.3949232,-0.396714,-0.5833867,
1,1,0.058,-2.337745,0.02130368,-2.382149,0.5884843,-0.3949232,-0.396714,-0.5833867,
1,1,0.062,-2.337658,0.0212002,-2.382104,0.5885944,-0.3949375,-0.3965798,-0.583357,
1,1,0.066,-2.337658,0.0212002,-2.382104,0.5885944,-0.3949375,-0.3965798,-0.583357,
1,1,0.07,-2.337658,0.0212002,-2.382104,0.5885944,-0.3949375,-0.3965798,-0.583357,
1,1,0.074,-2.337698,0.0212386,-2.38212,0.5885864,-0.3949432,-0.3966022,-0.583346,
