stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.2481893,0.03934053,-0.8849934,0.5083289,-0.5035844,0.4952495,0.4926789,TrialStart
1,1,0.003,-0.2481893,0.03934053,-0.8849934,0.5083289,-0.5035844,0.4952495,0.4926789,
1,1,0.005,-0.2481893,0.03934053,-0.8849934,0.5083289,-0.5035844,0.4952495,0.4926789,
1,1,0.007,-0.2481893,0.03934053,-0.8849934,0.5083289,-0.5035844,0.4952495,0.4926789,
1,1,0.009,-0.2481893,0.03934053,-0.8849934,0.5083289,-0.5035844,0.4952495,0.4926789,
1,1,0.011,-0.2481893,0.03934053,-0.8849934,0.5083289,-0.5035844,0.4952495,0.4926789,
1,1,0.013,-0.2481893,0.03934053,-0.8849934,0.5083289,-0.5035844,0.4952495,0.4926789,
1,1,0.015,-0.2481893,0.03934053,-0.8849934,0.5083289,-0.5035844,0.4952495,0.4926789,
1,1,0.017,-0.2481893,0.03934053,-0.8849934,0.5083289,-0.5035844,0.4952495,0.4926789,
1,1,0.019,-0.2481893,0.03934053,-0.8849934,0.5083289,-0.5035844,0.4952495,0.4926789,
1,1,0.021,-0.2481709,0.03933515,-0.8849767,0.5083423,-0.5035939,0.495203,0.4927021,
1,1,0.023,-0.2481709,0.03933515,-0.8849767,0.5083423,-0.5035939,0.495203,0.4927021,
1,1,0.025,-0.2481709,0.03933515,-0.8849767,0.5083423,-0.5035939,0.495203,0.4927021,
1,1,0.027,-0.2481709,0.03933515,-0.8849767,0.5083423,-0.5035939,0.495203,0.4927021,
1,1,0.029,-0.2481797,0.0393362,-0.8849784,0.5083308,-0.5036,0.4952187,0.4926921,
1,1,0.031,-0.2481797,0.0393362,-0.8849784,0.5083308,-0.5036,0.4952187,0.4926921,
1,1,0.033,-0.2481797,0.0393362,-0.8849784,0.5083308,-0.5036,0.4952187,0.4926921,
1,1,0.035,-0.2481797,0.0393362,-0.8849784,0.5083308,-0.5036,0.4952187,0.4926921,
1,1,0.037,-0.2481848,0.03934657,-0.8849832,0.5083374,-0.5035827,0.4952426,0.4926789,
1,1,0.039,-0.2481848,0.03934657,-0.8849832,0.5083374,-0.5035827,0.4952426,0.4926789,
1,1,0.041,-0.2481848,0.03934657,-0.8849832,0.5083374,-0.5035827,0.4952426,0.4926789,
