stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,0.2057313,0.03620319,-0.5410832,0.5151983,-0.4972239,0.4878145,0.4993759,TrialStart
1,1,0.003,0.2057313,0.03620319,-0.5410832,0.5151983,-0.4972239,0.4878145,0.4993759,
1,1,0.005,0.2057313,0.03620319,-0.5410832,0.5151983,-0.4972239,0.4878145,0.4993759,
1,1,0.007,0.2057313,0.03620319,-0.5410832,0.5151983,-0.4972239,0.4878145,0.4993759,
1,1,0.009,0.2057313,0.03620319,-0.5410832,0.5151983,-0.4972239,0.4878145,0.4993759,
1,1,0.011,0.2057313,0.03620319,-0.5410832,0.5151983,-0.4972239,0.4878145,0.4993759,
1,1,0.013,0.2057313,0.03620319,-0.5410832,0.5151983,-0.4972239,0.4878145,0.4993759,
1,1,0.015,0.2057313,0.03620319,-0.5410832,0.5151983,-0.4972239,0.4878145,0.4993759,
1,1,0.017,0.2057313,0.03620319,-0.5410832,0.5151983,-0.4972239,0.4878145,0.4993759,
1,1,0.019,0.2057313,0.03620319,-0.5410832,0.5151983,-0.4972239,0.4878145,0.4993759,
1,1,0.021,0.2057437,0.03624582,-0.5410804,0.5152034,-0.497183,0.487855,0.4993717,
1,1,0.023,0.2057437,0.03624582,-0.5410804,0.5152034,-0.497183,0.487855,0.4993717,
1,1,0.025,0.2057437,0.03624582,-0.5410804,0.5152034,-0.497183,0.487855,0.4993717,
1,1,0.027,0.2057437,0.03624582,-0.5410804,0.5152034,-0.497183,0.487855,0.4993717,
1,1,0.029,0.2057382,0.03622756,-0.5410537,0.5151891,-0.4972014,0.4878636,0.4993598,
1,1,0.031,0.2057382,0.03622756,-0.5410537,0.5151891,-0.4972014,0.4878636,0.4993598,
1,1,0.033,0.2057382,0.03622756,-0.5410537,0.5151891,-0.4972014,0.4878636,0.4993598,
1,1,0.035,0.2057382,0.03622756,-0.5410537,0.5151891,-0.4972014,0.4878636,0.4993598,
1,1,0.037,0.2057381,0.03620647,-0.5410796,0.5151713,-0.4971857,0.4878562,0.4994008,
1,1,0.039,0.2057381,0.03620647,-0.5410796,0.5151713,-0.4971857,0.4878562,0.4994008,
1,1,0.041,0.2057381,0.03620647,-0.5410796,0.5151713,-0.4971857,0.4878562,0.4994008,
1,1,0.043,0.2057381,0.03620647,-0.5410796,0.5151713,-0.4971857,0.4878562,0.4994008,
1,1,0.045,0.2057455,0.03621775,-0.5410832,0.5151663,-0.4971853,0.4878532,0.4994095,
1,1,0.047,0.2057455,0.03621775,-0.5410832,0.5151663,-0.4971853,0.4878532,0.4994095,
1,1,0.049,0.2057455,0.03621775,-0.5410832,0.5151663,-0.4971853,0.4878532,0.4994095,
1,1,0.051,0.2057455,0.03621775,-0.5410832,0.5151663,-0.4971853,0.4878532,0.4994095,
1,1,0.053,0.2057455,0.03621775,-0.5410832,0.5151663,-0.4971853,0.4878532,0.4994095,
1,1,0.055,0.2057422,0.03617567,-0.5410513,0.5151613,-0.4972439,0.4878254,0.4993834,
