stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.2497918,0.03418335,-0.1375437,-0.4229745,0.5588777,0.5778685,0.4181104,TrialStart
1,1,0.003,-0.2497918,0.03418335,-0.1375437,-0.4229745,0.5588777,0.5778685,0.4181104,
1,1,0.005,-0.2497918,0.03418335,-0.1375437,-0.4229745,0.5588777,0.5778685,0.4181104,
1,1,0.007,-0.2497918,0.03418335,-0.1375437,-0.4229745,0.5588777,0.5778685,0.4181104,
1,1,0.009,-0.2497918,0.03418335,-0.1375437,-0.4229745,0.5588777,0.5778685,0.4181104,
1,1,0.011,-0.2497918,0.03418335,-0.1375437,-0.4229745,0.5588777,0.5778685,0.4181104,
1,1,0.013,-0.2497918,0.03418335,-0.1375437,-0.4229745,0.5588777,0.5778685,0.4181104,
1,1,0.015,-0.2497918,0.03418335,-0.1375437,-0.4229745,0.5588777,0.5778685,0.4181104,
1,1,0.017,-0.2497918,0.03418335,-0.1375437,-0.4229745,0.5588777,0.5778685,0.4181104,
1,1,0.019,-0.2497918,0.03418335,-0.1375437,-0.4229745,0.5588777,0.5778685,0.4181104,
1,1,0.021,-0.2497772,0.03415916,-0.1375501,-0.4230162,0.5588582,0.5778543,0.4181139,
1,1,0.023,-0.2497772,0.03415916,-0.1375501,-0.4230162,0.5588582,0.5778543,0.4181139,
1,1,0.025,-0.2497772,0.03415916,-0.1375501,-0.4230162,0.5588582,0.5778543,0.4181139,
1,1,0.027,-0.2497772,0.03415916,-0.1375501,-0.4230162,0.5588582,0.5778543,0.4181139,
1,1,0.029,-0.2497814,0.03415784,-0.1375486,-0.4230191,0.5588647,0.5778559,0.4181,
1,1,0.031,-0.2497814,0.03415784,-0.1375486,-0.4230191,0.5588647,0.5778559,0.4181,
1,1,0.033,-0.2497814,0.03415784,-0.1375486,-0.4230191,0.5588647,0.5778559,0.4181,
1,1,0.035,-0.2497814,0.03415784,-0.1375486,-0.4230191,0.5588647,0.5778559,0.4181,
1,1,0.037,-0.2497774,0.03416465,-0.1375516,-0.4229933,0.5588688,0.5778636,0.4181103,
1,1,0.039,-0.2497774,0.03416465,-0.1375516,-0.4229933,0.5588688,0.5778636,0.4181103,
1,1,0.041,-0.2497774,0.03416465,-0.1375516,-0.4229933,0.5588688,0.5778636,0.4181103,
1,1,0.043,-0.2497774,0.03416465,-0.1375516,-0.4229933,0.5588688,0.5778636,0.4181103,
1,1,0.045,-0.2497816,0.03417331,-0.1375527,-0.4230004,0.558901,0.5778323,0.4181032,
1,1,0.047,-0.2497816,0.03417331,-0.1375527,-0.4230004,0.558901,0.5778323,0.4181032,
1,1,0.049,-0.2497816,0.03417331,-0.1375527,-0.4230004,0.558901,0.5778323,0.4181032,
1,1,0.051,-0.2497816,0.03417331,-0.1375527,-0.4230004,0.558901,0.5778323,0.4181032,
1,1,0.053,-0.2497816,0.03417331,-0.1375527,-0.4230004,0.558901,0.5778323,0.4181032,
1,1,0.055,-0.2497673,0.03417157,-0.1375502,-0.4230171,0.5588648,0.5778579,0.4180993,
1,1,0.057,-0.2497673,0.03417157,-0.1375502,-0.4230171,0.5588648,0.5778579,0.4180993,
1,1,0.059,-0.2497673,0.03417157,-0.1375502,-0.4230171,0.5588648,0.5778579,0.4180993,
1,1,0.061,-0.2497673,0.03417157,-0.1375502,-0.4230171,0.5588648,0.5778579,0.4180993,
1,1,0.063,-0.2497697,0.03417905,-0.1375625,-0.423032,0.5588845,0.5778224,0.4181067,
1,1,0.065,-0.2497697,0.03417905,-0.1375625,-0.423032,0.5588845,0.5778224,0.4181067,
1,1,0.067,-0.2497697,0.03417905,-0.1375625,-0.423032,0.5588845,0.5778224,0.4181067,
1,1,0.069,-0.2497697,0.03417905,-0.1375625,-0.423032,0.5588845,0.5778224,0.4181067,
1,1,0.071,-0.2497734,0.03419493,-0.1375583,-0.4230288,0.5589026,0.5778123,0.4180999,
1,1,0.073,-0.2497734,0.03419493,-0.1375583,-0.4230288,0.5589026,0.5778123,0.4180999,
1,1,0.075,-0.2497734,0.03419493,-0.1375583,-0.4230288,0.5589026,0.5778123,0.4180999,
1,1,0.077,-0.2497734,0.03419493,-0.1375583,-0.4230288,0.5589026,0.5778123,0.4180999,
1,1,0.079,-0.2497734,0.0341846,-0.1375554,-0.423031,0.5588729,0.5778438,0.4180939,
1,1,0.081,-0.2497734,0.0341846,-0.1375554,-0.423031,0.5588729,0.5778438,0.4180939,
1,1,0.083,-0.2497734,0.0341846,-0.1375554,-0.423031,0.5588729,0.5778438,0.4180939,
1,1,0.085,-0.2497734,0.0341846,-0.1375554,-0.423031,0.5588729,0.5778438,0.4180939,
1,1,0.087,-0.2497773,0.0341664,-0.1375545,-0.4230118,0.5588358,0.577882,0.4181101,
1,1,0.089,-0.2497773,0.0341664,-0.1375545,-0.4230118,0.5588358,0.577882,0.4181101,
1,1,0.091,-0.2497773,0.0341664,-0.1375545,-0.4230118,0.5588358,0.577882,0.4181101,
1,1,0.093,-0.2497773,0.0341664,-0.1375545,-0.4230118,0.5588358,0.577882,0.4181101,
1,1,0.095,-0.2497704,0.03415676,-0.137549,-0.4230369,0.5588642,0.5778393,0.4181057,
1,1,0.097,-0.2497704,0.03415676,-0.137549,-0.4230369,0.5588642,0.5778393,0.4181057,
1,1,0.099,-0.2497704,0.03415676,-0.137549,-0.4230369,0.5588642,0.5778393,0.4181057,
1,1,0.101,-0.2497704,0.03415676,-0.137549,-0.4230369,0.5588642,0.5778393,0.4181057,
1,1,0.103,-0.2497704,0.03415676,-0.137549,-0.4230369,0.5588642,0.5778393,0.4181057,
1,1,0.105,-0.2497621,0.03415498,-0.1375467,-0.4230444,0.5588544,0.5778502,0.4180962,
1,1,0.107,-0.2497621,0.03415498,-0.1375467,-0.4230444,0.5588544,0.5778502,0.4180962,
1,1,0.109,-0.2497621,0.03415498,-0.1375467,-0.4230444,0.5588544,0.5778502,0.4180962,
1,1,0.111,-0.2497621,0.03415498,-0.1375467,-0.4230444,0.5588544,0.5778502,0.4180962,
1,1,0.113,-0.2497711,0.03416103,-0.1375622,-0.4230416,0.5588655,0.5778384,0.4181004,
1,1,0.115,-0.2497711,0.03416103,-0.1375622,-0.4230416,0.5588655,0.5778384,0.4181004,
1,1,0.117,-0.2497711,0.03416103,-0.1375622,-0.4230416,0.5588655,0.5778384,0.4181004,
1,1,0.119,-0.2497711,0.03416103,-0.1375622,-0.4230416,0.5588655,0.5778384,0.4181004,
1,1,0.121,-0.249763,0.034156,-0.1375571,-0.4230312,0.558851,0.5778585,0.4181026,
1,1,0.123,-0.249763,0.034156,-0.1375571,-0.4230312,0.558851,0.5778585,0.4181026,
1,1,0.125,-0.249763,0.034156,-0.1375571,-0.4230312,0.558851,0.5778585,0.4181026,
1,1,0.127,-0.249763,0.034156,-0.1375571,-0.4230312,0.558851,0.5778585,0.4181026,
1,1,0.129,-0.2497745,0.03416028,-0.1375496,-0.4230036,0.5588501,0.5778708,0.4181147,
1,1,0.131,-0.2497745,0.03416028,-0.1375496,-0.4230036,0.5588501,0.5778708,0.4181147,
1,1,0.133,-0.2497745,0.03416028,-0.1375496,-0.4230036,0.5588501,0.5778708,0.4181147,
1,1,0.135,-0.2497745,0.03416028,-0.1375496,-0.4230036,0.5588501,0.5778708,0.4181147,
1,1,0.137,-0.2497672,0.03414508,-0.1375467,-0.4230154,0.5588472,0.5778742,0.4181019,
1,1,0.139,-0.2497672,0.03414508,-0.1375467,-0.4230154,0.5588472,0.5778742,0.4181019,
1,1,0.141,-0.2497672,0.03414508,-0.1375467,-0.4230154,0.5588472,0.5778742,0.4181019,
1,1,0.143,-0.2497672,0.03414508,-0.1375467,-0.4230154,0.5588472,0.5778742,0.4181019,
1,1,0.145,-0.249775,0.03415366,-0.1375511,-0.4230097,0.558867,0.5778539,0.4181093,
1,1,0.147,-0.249775,0.03415366,-0.1375511,-0.4230097,0.558867,0.5778539,0.4181093,
1,1,0.149,-0.249775,0.03415366,-0.1375511,-0.4230097,0.558867,0.5778539,0.4181093,
1,1,0.151,-0.249775,0.03415366,-0.1375511,-0.4230097,0.558867,0.5778539,0.4181093,
1,1,0.153,-0.249775,0.03415366,-0.1375511,-0.4230097,0.558867,0.5778539,0.4181093,
1,1,0.155,-0.2497662,0.03414074,-0.1375454,-0.4230062,0.5588633,0.5778643,0.4181032,
1,1,0.157,-0.2497662,0.03414074,-0.1375454,-0.4230062,0.5588633,0.5778643,0.4181032,
1,1,0.159,-0.2497662,0.03414074,-0.1375454,-0.4230062,0.5588633,0.5778643,0.4181032,
1,1,0.161,-0.2497662,0.03414074,-0.1375454,-0.4230062,0.5588633,0.5778643,0.4181032,
1,1,0.163,-0.2497722,0.03414727,-0.1375583,-0.4230157,0.5588577,0.5778654,0.4180997,
1,1,0.165,-0.2497722,0.03414727,-0.1375583,-0.4230157,0.5588577,0.5778654,0.4180997,
1,1,0.167,-0.2497722,0.03414727,-0.1375583,-0.4230157,0.5588577,0.5778654,0.4180997,
1,1,0.169,-0.2497722,0.03414727,-0.1375583,-0.4230157,0.5588577,0.5778654,0.4180997,
1,1,0.171,-0.2497756,0.03416324,-0.1375517,-0.4230284,0.5588694,0.577847,0.4180968,
1,1,0.173,-0.2497756,0.03416324,-0.1375517,-0.4230284,0.5588694,0.577847,0.4180968,
1,1,0.175,-0.2497756,0.03416324,-0.1375517,-0.4230284,0.5588694,0.577847,0.4180968,
1,1,0.177,-0.2497756,0.03416324,-0.1375517,-0.4230284,0.5588694,0.577847,0.4180968,
1,1,0.179,-0.2497825,0.03415239,-0.137563,-0.423022,0.5588483,0.5778704,0.418099,
1,1,0.181,-0.2497825,0.03415239,-0.137563,-0.423022,0.5588483,0.5778704,0.418099,
1,1,0.183,-0.2497825,0.03415239,-0.137563,-0.423022,0.5588483,0.5778704,0.418099,
1,1,0.185,-0.2497825,0.03415239,-0.137563,-0.423022,0.5588483,0.5778704,0.418099,
1,1,0.187,-0.2497841,0.03416179,-0.1375619,-0.4230128,0.5588517,0.5778702,0.4181041,
1,1,0.189,-0.2497841,0.03416179,-0.1375619,-0.4230128,0.5588517,0.5778702,0.4181041,
1,1,0.191,-0.2497841,0.03416179,-0.1375619,-0.4230128,0.5588517,0.5778702,0.4181041,
1,1,0.193,-0.2497841,0.03416179,-0.1375619,-0.4230128,0.5588517,0.5778702,0.4181041,
1,1,0.195,-0.2497883,0.0341646,-0.1375515,-0.4230022,0.5588494,0.5778662,0.4181237,
1,1,0.197,-0.2497883,0.0341646,-0.1375515,-0.4230022,0.5588494,0.5778662,0.4181237,
1,1,0.199,-0.2497883,0.0341646,-0.1375515,-0.4230022,0.5588494,0.5778662,0.4181237,
1,1,0.201,-0.2497883,0.0341646,-0.1375515,-0.4230022,0.5588494,0.5778662,0.4181237,
1,1,0.203,-0.2497883,0.0341646,-0.1375515,-0.4230022,0.5588494,0.5778662,0.4181237,
1,1,0.205,-0.2497719,0.03417049,-0.1375523,-0.4230348,0.5588454,0.577857,0.4181085,
1,1,0.207,-0.2497719,0.03417049,-0.1375523,-0.4230348,0.5588454,0.577857,0.4181085,
1,1,0.209,-0.2497719,0.03417049,-0.1375523,-0.4230348,0.5588454,0.577857,0.4181085,
1,1,0.211,-0.2497719,0.03417049,-0.1375523,-0.4230348,0.5588454,0.577857,0.4181085,
1,1,0.213,-0.2497786,0.03417545,-0.1375532,-0.4230408,0.5588724,0.5778326,0.4181,
1,1,0.215,-0.2497786,0.03417545,-0.1375532,-0.4230408,0.5588724,0.5778326,0.4181,
1,1,0.217,-0.2497786,0.03417545,-0.1375532,-0.4230408,0.5588724,0.5778326,0.4181,
1,1,0.219,-0.2497786,0.03417545,-0.1375532,-0.4230408,0.5588724,0.5778326,0.4181,
1,1,0.221,-0.2497928,0.03418561,-0.137552,-0.42302,0.5588832,0.5778362,0.4181018,
1,1,0.223,-0.2497928,0.03418561,-0.137552,-0.42302,0.5588832,0.5778362,0.4181018,
1,1,0.225,-0.2497928,0.03418561,-0.137552,-0.42302,0.5588832,0.5778362,0.4181018,
1,1,0.227,-0.2497928,0.03418561,-0.137552,-0.42302,0.5588832,0.5778362,0.4181018,
1,1,0.229,-0.2497922,0.03417299,-0.1375558,-0.4230275,0.558864,0.5778571,0.4180907,
1,1,0.231,-0.2497922,0.03417299,-0.1375558,-0.4230275,0.558864,0.5778571,0.4180907,
1,1,0.233,-0.2497922,0.03417299,-0.1375558,-0.4230275,0.558864,0.5778571,0.4180907,
