stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.4134673,0.04142424,-1.015765,0.508746,-0.5039562,0.4947554,0.4923647,TrialStart
1,1,0.003,-0.4134673,0.04142424,-1.015765,0.508746,-0.5039562,0.4947554,0.4923647,
1,1,0.005,-0.4134673,0.04142424,-1.015765,0.508746,-0.5039562,0.4947554,0.4923647,
1,1,0.007,-0.4134673,0.04142424,-1.015765,0.508746,-0.5039562,0.4947554,0.4923647,
1,1,0.009,-0.4134673,0.04142424,-1.015765,0.508746,-0.5039562,0.4947554,0.4923647,
1,1,0.011,-0.4134673,0.04142424,-1.015765,0.508746,-0.5039562,0.4947554,0.4923647,
1,1,0.013,-0.4134673,0.04142424,-1.015765,0.508746,-0.5039562,0.4947554,0.4923647,
1,1,0.015,-0.4134673,0.04142424,-1.015765,0.508746,-0.5039562,0.4947554,0.4923647,
1,1,0.017,-0.4134673,0.04142424,-1.015765,0.508746,-0.5039562,0.4947554,0.4923647,
1,1,0.019,-0.4134673,0.04142424,-1.015765,0.508746,-0.5039562,0.4947554,0.4923647,
1,1,0.021,-0.4134584,0.0414302,-1.015774,0.5087488,-0.5039737,0.4947742,0.492325,
1,1,0.023,-0.4134584,0.0414302,-1.015774,0.5087488,-0.5039737,0.4947742,0.492325,
1,1,0.025,-0.4134584,0.0414302,-1.015774,0.5087488,-0.5039737,0.4947742,0.492325,
1,1,0.027,-0.4134584,0.0414302,-1.015774,0.5087488,-0.5039737,0.4947742,0.492325,
1,1,0.029,-0.4134672,0.04142279,-1.015766,0.5087489,-0.5039572,0.4947742,0.4923417,
1,1,0.031,-0.4134672,0.04142279,-1.015766,0.5087489,-0.5039572,0.4947742,0.4923417,
1,1,0.033,-0.4134672,0.04142279,-1.015766,0.5087489,-0.5039572,0.4947742,0.4923417,
1,1,0.035,-0.4134672,0.04142279,-1.015766,0.5087489,-0.5039572,0.4947742,0.4923417,
1,1,0.037,-0.4134568,0.04143007,-1.015769,0.5087709,-0.5039447,0.4947688,0.4923371,
1,1,0.039,-0.4134568,0.04143007,-1.015769,0.5087709,-0.5039447,0.4947688,0.4923371,
1,1,0.041,-0.4134568,0.04143007,-1.015769,0.5087709,-0.5039447,0.4947688,0.4923371,
1,1,0.043,-0.4134568,0.04143007,-1.015769,0.5087709,-0.5039447,0.4947688,0.4923371,
1,1,0.045,-0.4134517,0.04141627,-1.015758,0.5087608,-0.5039438,0.4947898,0.4923273,
1,1,0.047,-0.4134517,0.04141627,-1.015758,0.5087608,-0.5039438,0.4947898,0.4923273,
1,1,0.049,-0.4134517,0.04141627,-1.015758,0.5087608,-0.5039438,0.4947898,0.4923273,
1,1,0.051,-0.4134517,0.04141627,-1.015758,0.5087608,-0.5039438,0.4947898,0.4923273,
1,1,0.053,-0.4134517,0.04141627,-1.015758,0.5087608,-0.5039438,0.4947898,0.4923273,
1,1,0.055,-0.413468,0.04142309,-1.015769,0.5087496,-0.5039741,0.4947629,0.492335,
1,1,0.057,-0.413468,0.04142309,-1.015769,0.5087496,-0.5039741,0.4947629,0.492335,
1,1,0.059,-0.413468,0.04142309,-1.015769,0.5087496,-0.5039741,0.4947629,0.492335,
1,1,0.061,-0.413468,0.04142309,-1.015769,0.5087496,-0.5039741,0.4947629,0.492335,
1,1,0.063,-0.41347,0.04141799,-1.015764,0.5087499,-0.5039623,0.4947736,0.492336,
1,1,0.065,-0.41347,0.04141799,-1.015764,0.5087499,-0.5039623,0.4947736,0.492336,
1,1,0.067,-0.41347,0.04141799,-1.015764,0.5087499,-0.5039623,0.4947736,0.492336,
1,1,0.069,-0.41347,0.04141799,-1.015764,0.5087499,-0.5039623,0.4947736,0.492336,
1,1,0.071,-0.4134637,0.04142461,-1.015764,0.5087457,-0.5039373,0.4947847,0.4923546,
1,1,0.073,-0.4134637,0.04142461,-1.015764,0.5087457,-0.5039373,0.4947847,0.4923546,
1,1,0.075,-0.4134637,0.04142461,-1.015764,0.5087457,-0.5039373,0.4947847,0.4923546,
1,1,0.077,-0.4134637,0.04142461,-1.015764,0.5087457,-0.5039373,0.4947847,0.4923546,
1,1,0.079,-0.4134646,0.0414253,-1.015772,0.5087565,-0.503957,0.4947529,0.4923554,
1,1,0.081,-0.4134646,0.0414253,-1.015772,0.5087565,-0.503957,0.4947529,0.4923554,
1,1,0.083,-0.4134646,0.0414253,-1.015772,0.5087565,-0.503957,0.4947529,0.4923554,
1,1,0.085,-0.4134646,0.0414253,-1.015772,0.5087565,-0.503957,0.4947529,0.4923554,
1,1,0.087,-0.4134622,0.04141,-1.015758,0.5087573,-0.5039364,0.4947814,0.4923469,
1,1,0.089,-0.4134622,0.04141,-1.015758,0.5087573,-0.5039364,0.4947814,0.4923469,
1,1,0.091,-0.4134622,0.04141,-1.015758,0.5087573,-0.5039364,0.4947814,0.4923469,
