stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.2222344,0.06014087,-1.350377,0.5539308,-0.3728888,-0.4992857,-0.5521126,TrialStart
1,1,0.003,-0.2222344,0.06014087,-1.350377,0.5539308,-0.3728888,-0.4992857,-0.5521126,
1,1,0.005,-0.2222344,0.06014087,-1.350377,0.5539308,-0.3728888,-0.4992857,-0.5521126,
1,1,0.007,-0.2222344,0.06014087,-1.350377,0.5539308,-0.3728888,-0.4992857,-0.5521126,
1,1,0.009,-0.2222344,0.06014087,-1.350377,0.5539308,-0.3728888,-0.4992857,-0.5521126,
1,1,0.011,-0.2222344,0.06014087,-1.350377,0.5539308,-0.3728888,-0.4992857,-0.5521126,
1,1,0.013,-0.2222344,0.06014087,-1.350377,0.5539308,-0.3728888,-0.4992857,-0.5521126,
1,1,0.015,-0.2222344,0.06014087,-1.350377,0.5539308,-0.3728888,-0.4992857,-0.5521126,
1,1,0.017,-0.2222344,0.06014087,-1.350377,0.5539308,-0.3728888,-0.4992857,-0.5521126,
1,1,0.019,-0.2222344,0.06014087,-1.350377,0.5539308,-0.3728888,-0.4992857,-0.5521126,
1,1,0.021,-0.2222789,0.06010936,-1.350269,0.5539697,-0.3729629,-0.4992273,-0.5520764,
1,1,0.023,-0.2222789,0.06010936,-1.350269,0.5539697,-0.3729629,-0.4992273,-0.5520764,
1,1,0.025,-0.2222789,0.06010936,-1.350269,0.5539697,-0.3729629,-0.4992273,-0.5520764,
1,1,0.027,-0.2222789,0.06010936,-1.350269,0.5539697,-0.3729629,-0.4992273,-0.5520764,
1,1,0.029,-0.2222449,0.06011374,-1.350295,0.5539957,-0.3729689,-0.4992056,-0.5520658,
1,1,0.031,-0.2222449,0.06011374,-1.350295,0.5539957,-0.3729689,-0.4992056,-0.5520658,
1,1,0.033,-0.2222449,0.06011374,-1.350295,0.5539957,-0.3729689,-0.4992056,-0.5520658,
1,1,0.035,-0.2222449,0.06011374,-1.350295,0.5539957,-0.3729689,-0.4992056,-0.5520658,
1,1,0.037,-0.2222773,0.06010881,-1.350279,0.5539722,-0.3729547,-0.4992353,-0.5520722,
1,1,0.039,-0.2222773,0.06010881,-1.350279,0.5539722,-0.3729547,-0.4992353,-0.5520722,
1,1,0.041,-0.2222773,0.06010881,-1.350279,0.5539722,-0.3729547,-0.4992353,-0.5520722,
1,1,0.043,-0.2222773,0.06010881,-1.350279,0.5539722,-0.3729547,-0.4992353,-0.5520722,
1,1,0.045,-0.22225,0.06012202,-1.350335,0.5540194,-0.3730294,-0.499118,-0.5520805,
1,1,0.047,-0.22225,0.06012202,-1.350335,0.5540194,-0.3730294,-0.499118,-0.5520805,
1,1,0.049,-0.22225,0.06012202,-1.350335,0.5540194,-0.3730294,-0.499118,-0.5520805,
1,1,0.051,-0.22225,0.06012202,-1.350335,0.5540194,-0.3730294,-0.499118,-0.5520805,
1,1,0.053,-0.22225,0.06012202,-1.350335,0.5540194,-0.3730294,-0.499118,-0.5520805,
1,1,0.055,-0.2222601,0.06012511,-1.350301,0.553996,-0.3729546,-0.4992044,-0.5520764,
1,1,0.057,-0.2222601,0.06012511,-1.350301,0.553996,-0.3729546,-0.4992044,-0.5520764,
1,1,0.059,-0.2222601,0.06012511,-1.350301,0.553996,-0.3729546,-0.4992044,-0.5520764,
1,1,0.061,-0.2222601,0.06012511,-1.350301,0.553996,-0.3729546,-0.4992044,-0.5520764,
1,1,0.063,-0.2222779,0.06011507,-1.350285,0.5539948,-0.3730409,-0.4991857,-0.552036,
1,1,0.065,-0.2222779,0.06011507,-1.350285,0.5539948,-0.3730409,-0.4991857,-0.552036,
1,1,0.067,-0.2222779,0.06011507,-1.350285,0.5539948,-0.3730409,-0.4991857,-0.552036,
1,1,0.069,-0.2222779,0.06011507,-1.350285,0.5539948,-0.3730409,-0.4991857,-0.552036,
1,1,0.071,-0.2222973,0.06011824,-1.350267,0.5539605,-0.3730338,-0.4992177,-0.5520466,
1,1,0.073,-0.2222973,0.06011824,-1.350267,0.5539605,-0.3730338,-0.4992177,-0.5520466,
1,1,0.075,-0.2222973,0.06011824,-1.350267,0.5539605,-0.3730338,-0.4992177,-0.5520466,
1,1,0.077,-0.2222973,0.06011824,-1.350267,0.5539605,-0.3730338,-0.4992177,-0.5520466,
1,1,0.079,-0.2222732,0.06011033,-1.350274,0.5539685,-0.3730035,-0.4992234,-0.5520538,
1,1,0.081,-0.2222732,0.06011033,-1.350274,0.5539685,-0.3730035,-0.4992234,-0.5520538,
