stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0.4857249,0,0,0,0,1,
1,1,0.01999999,0,-0.5142751,0,0,0,0,1,StageStart
1,1,0.02833333,0,-0.5142751,0,0,0,0,1,
1,1,0.03660593,-1.980824,0.01668803,-2.545756,-0.6023502,0.3537918,0.3636926,0.616225,
1,1,0.04480443,-1.89563,0.01610924,-2.447591,-0.6024539,0.3536814,0.3636817,0.6161935,
1,1,0.05287603,-1.873843,0.01578578,-2.422563,-0.6024966,0.3539279,0.3635864,0.6160665,
1,1,0.06120936,-1.868595,0.015922,-2.41651,-0.6025378,0.3538089,0.363609,0.6160811,
1,1,0.06896386,-1.867293,0.01573172,-2.414996,-0.6024337,0.3537668,0.3636034,0.6162105,
1,1,0.0772972,-1.86709,0.01576406,-2.414772,-0.6024505,0.3537925,0.3636135,0.6161733,
1,1,0.08506839,-1.867066,0.01574971,-2.414711,-0.6025789,0.3540168,0.3634755,0.6160003,
1,1,0.09340172,-1.867002,0.01579525,-2.414705,-0.6025734,0.3540062,0.3634798,0.6160092,
1,1,0.1014689,-1.867042,0.01576168,-2.41473,-0.6025772,0.3541194,0.3634461,0.6159604,
1,1,0.1098023,-1.866948,0.01557861,-2.41489,-0.6023139,0.3539847,0.3636202,0.6161925,
1,1,0.117823,-1.866938,0.01568898,-2.414752,-0.6024253,0.3539355,0.3635777,0.6161369,
1,1,0.1260862,-1.866968,0.01576379,-2.41486,-0.602473,0.3539805,0.3636274,0.6160351,
1,1,0.1341657,-1.86696,0.01592627,-2.414631,-0.6025435,0.353801,0.363613,0.6160777,
1,1,0.142499,-1.867061,0.01563817,-2.414697,-0.6024774,0.3540283,0.3635198,0.6160669,
1,1,0.1502637,-1.866953,0.01582071,-2.414778,-0.6025081,0.3539889,0.3635598,0.6160359,
1,1,0.158597,-1.866995,0.01583294,-2.414668,-0.6025974,0.3540294,0.3634551,0.6159869,
1,1,0.1668545,-1.866994,0.01574414,-2.414869,-0.6025048,0.3540599,0.3635656,0.6159948,
1,1,0.1751879,-1.867035,0.01593138,-2.414778,-0.6026572,0.3540961,0.3635039,0.6158613,
1,1,0.1833261,-1.867034,0.01585595,-2.414733,-0.6026469,0.354127,0.3634579,0.6158808,
1,1,0.1916594,-1.866959,0.01583274,-2.414655,-0.6025643,0.3539321,0.363514,0.6160405,
1,1,0.1999927,-1.866997,0.01583463,-2.414772,-0.6025725,0.3540088,0.3635414,0.6159723,
1,1,0.2078612,-1.867033,0.01586222,-2.414814,-0.6026169,0.3540865,0.3635382,0.615886,
1,1,0.2161035,-1.867004,0.01596037,-2.414774,-0.6027242,0.3541463,0.3634546,0.615796,
1,1,0.2244368,-1.866953,0.01583939,-2.414697,-0.60262,0.3541012,0.3634244,0.6159417,
1,1,0.2327702,-1.866967,0.01583711,-2.414519,-0.6025782,0.3538718,0.3634515,0.6160984,
1,1,0.2411035,-1.866989,0.01578052,-2.4146,-0.6024641,0.3537735,0.3635704,0.6161963,
1,1,0.2490103,-1.867048,0.01584266,-2.414733,-0.6026065,0.3539926,0.363512,0.6159656,
1,1,0.2573436,-1.866983,0.01586907,-2.414735,-0.6025737,0.3539751,0.363537,0.6159931,
1,1,0.265677,-1.86699,0.01588939,-2.414726,-0.6025475,0.3539213,0.3635803,0.616024,
1,1,0.2736485,-1.867025,0.01581781,-2.414689,-0.6025755,0.3539714,0.3635107,0.616009,
1,1,0.2819818,-1.867023,0.01580624,-2.414654,-0.6026165,0.3540271,0.3634371,0.6159801,
1,1,0.2898738,-1.866959,0.01585988,-2.414691,-0.6025444,0.3538613,0.3635696,0.6160678,
1,1,0.2979539,-1.866975,0.01591079,-2.414662,-0.602549,0.3537928,0.3636133,0.6160769,
1,1,0.3062873,-1.867042,0.01591563,-2.414715,-0.6026505,0.3539814,0.3635275,0.61592,
1,1,0.3139531,-1.866963,0.01585369,-2.414668,-0.6025356,0.3538902,0.3635534,0.6160694,
1,1,0.3222864,-1.866984,0.01571807,-2.414726,-0.6025215,0.3540412,0.3634963,0.6160301,
