stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,1,0,0,0,0,1,
1,1,0.01999999,0,0,0,0,0,0,1,StageStart
1,1,0.02833333,0,0,0,0,0,0,1,
1,1,0.03660593,-2.430529,0.02172987,-2.795191,-0.6023502,0.3537918,0.3636926,0.616225,
1,1,0.04480443,-2.345287,0.02103067,-2.697118,-0.6024539,0.3536814,0.3636817,0.6161935,
1,1,0.05287603,-2.32356,0.02072576,-2.67198,-0.6024966,0.3539279,0.3635864,0.6160665,
1,1,0.06120936,-2.318273,0.02079397,-2.665999,-0.6025378,0.3538089,0.363609,0.6160811,
1,1,0.06896386,-2.316952,0.0207369,-2.664518,-0.6024337,0.3537668,0.3636034,0.6162105,
1,1,0.0772972,-2.316764,0.02074081,-2.664267,-0.6024505,0.3537925,0.3636135,0.6161733,
1,1,0.08506839,-2.316773,0.02067055,-2.664147,-0.6025789,0.3540168,0.3634755,0.6160003,
1,1,0.09340172,-2.316707,0.02071967,-2.664146,-0.6025734,0.3540062,0.3634798,0.6160092,
1,1,0.1014689,-2.316778,0.0207066,-2.664112,-0.6025772,0.3541194,0.3634461,0.6159604,
1,1,0.1098023,-2.316702,0.02071957,-2.664236,-0.6023139,0.3539847,0.3636202,0.6161925,
1,1,0.117823,-2.316654,0.02072372,-2.664169,-0.6024253,0.3539355,0.3635777,0.6161369,
1,1,0.1260862,-2.316723,0.02070227,-2.664209,-0.602473,0.3539805,0.3636274,0.6160351,
1,1,0.1341657,-2.316637,0.0207881,-2.664123,-0.6025435,0.353801,0.363613,0.6160777,
1,1,0.142499,-2.316791,0.02065164,-2.66409,-0.6024774,0.3540283,0.3635198,0.6160669,
1,1,0.1502637,-2.316684,0.02076628,-2.664171,-0.6025081,0.3539889,0.3635598,0.6160359,
1,1,0.158597,-2.316698,0.02074603,-2.66411,-0.6025974,0.3540294,0.3634551,0.6159869,
1,1,0.1668545,-2.316756,0.02068936,-2.664206,-0.6025048,0.3540599,0.3635656,0.6159948,
1,1,0.1751879,-2.316786,0.02073391,-2.664137,-0.6026572,0.3540961,0.3635039,0.6158613,
1,1,0.1833261,-2.316778,0.02070556,-2.664104,-0.6026469,0.354127,0.3634579,0.6158808,
1,1,0.1916594,-2.316647,0.02074285,-2.664124,-0.6025643,0.3539321,0.363514,0.6160405,
1,1,0.1999927,-2.316728,0.0207141,-2.664166,-0.6025725,0.3540088,0.3635414,0.6159723,
1,1,0.2078612,-2.316794,0.02068907,-2.664155,-0.6026169,0.3540865,0.3635382,0.615886,
1,1,0.2161035,-2.316755,0.02071664,-2.664135,-0.6027242,0.3541463,0.3634546,0.615796,
1,1,0.2244368,-2.316673,0.02074748,-2.66411,-0.60262,0.3541012,0.3634244,0.6159417,
1,1,0.2327702,-2.316605,0.02077672,-2.664078,-0.6025782,0.3538718,0.3634515,0.6160984,
1,1,0.2411035,-2.316637,0.02077271,-2.664141,-0.6024641,0.3537735,0.3635704,0.6161963,
1,1,0.2490103,-2.316761,0.02070199,-2.664161,-0.6026065,0.3539926,0.363512,0.6159656,
1,1,0.2573436,-2.316699,0.0207504,-2.664157,-0.6025737,0.3539751,0.363537,0.6159931,
1,1,0.265677,-2.316702,0.02077072,-2.664155,-0.6025475,0.3539213,0.3635803,0.616024,
1,1,0.2736485,-2.316728,0.02071653,-2.664133,-0.6025755,0.3539714,0.3635107,0.616009,
1,1,0.2819818,-2.316719,0.02070908,-2.664112,-0.6026165,0.3540271,0.3634371,0.6159801,
1,1,0.2898738,-2.316642,0.02075307,-2.664171,-0.6025444,0.3538613,0.3635696,0.6160678,
1,1,0.2979539,-2.316648,0.02076571,-2.66416,-0.602549,0.3537928,0.3636133,0.6160769,
1,1,0.3062873,-2.316756,0.02070886,-2.664141,-0.6026505,0.3539814,0.3635275,0.61592,
1,1,0.3139531,-2.31665,0.02076988,-2.664138,-0.6025356,0.3538902,0.3635534,0.6160694,
1,1,0.3222864,-2.316709,0.02069453,-2.664127,-0.6025215,0.3540412,0.3634963,0.6160301,
1,1,0.3306197,-2.316711,0.02072201,-2.664129,-0.6025889,0.3540733,0.3634551,0.6159701,
1,1,0.3388122,-2.316644,0.02073697,-2.664131,-0.6025085,0.3538924,0.3635445,0.6160998,
1,1,0.3469322,-2.316719,0.02067229,-2.664112,-0.6025524,0.3539781,0.3634982,0.6160351,
1,1,0.3549287,-2.316736,0.02072714,-2.664151,-0.6025317,0.3539278,0.3635863,0.6160322,
1,1,0.3632621,-2.316715,0.02073245,-2.664123,-0.6025718,0.3539478,0.3635428,0.6160071,
1,1,0.3715954,-2.31671,0.0207067,-2.66423,-0.6024305,0.3539518,0.3636633,0.6160719,
1,1,0.3799287,-2.316698,0.02071494,-2.664149,-0.6025486,0.3539177,0.3635668,0.616033,
1,1,0.3880304,-2.316726,0.02069791,-2.664135,-0.602592,0.3540033,0.3634808,0.6159921,
1,1,0.3963638,-2.316755,0.0207069,-2.664186,-0.6025822,0.3539929,0.3635708,0.6159545,
1,1,0.4046971,-2.316738,0.02068842,-2.664146,-0.6025932,0.3540253,0.3635006,0.6159666,
1,1,0.4129998,-2.31664,0.0207567,-2.664146,-0.6024897,0.3538074,0.3636356,0.6161134,
1,1,0.4210727,-2.316735,0.02070184,-2.664158,-0.6025534,0.3539474,0.3635857,0.6160001,
1,1,0.4292399,-2.31666,0.02070296,-2.664146,-0.6025504,0.3539053,0.3635529,0.6160465,
1,1,0.4375732,-2.316649,0.02071255,-2.664131,-0.6025021,0.3537718,0.3636126,0.6161352,
1,1,0.4451187,-2.316657,0.02074336,-2.664195,-0.6025283,0.3537489,0.3636446,0.6161038,
1,1,0.4534521,-2.316658,0.02073813,-2.664124,-0.6025806,0.3537723,0.3635764,0.6160796,
1,1,0.461602,-2.316741,0.02068841,-2.664117,-0.6026337,0.3538715,0.3635518,0.6159852,
