stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0,0,0,0,0,1,
1,1,0.01999999,-3.4,0.001,17.5,0,0,0,1,StageStart
1,1,0.02833333,-3.4,0.001,17.5,0,0,0,1,
1,1,0.03660593,-3.4,0.001,17.5,0,0,0,1,
1,1,0.04480443,-3.4,0.001,17.5,0,0,0,1,
1,1,0.05287603,-3.4,0.001,17.5,0,0,0,1,
1,1,0.06120936,-3.4,0.001,17.5,0,0,0,1,
1,1,0.06896386,-3.4,0.001,17.5,0,0,0,1,
1,1,0.0772972,-3.4,0.001,17.5,0,0,0,1,
1,1,0.08506839,-3.4,0.001,17.5,0,0,0,1,
1,1,0.09340172,-3.4,0.001,17.5,0,0,0,1,
1,1,0.1014689,-3.4,0.001,17.5,0,0,0,1,
1,1,0.1098023,-3.4,0.001,17.5,0,0,0,1,
1,1,0.117823,-3.4,0.001,17.5,0,0,0,1,
1,1,0.1260862,-3.4,0.001,17.5,0,0,0,1,
1,1,0.1341657,-3.4,0.001,17.5,0,0,0,1,
1,1,0.142499,-3.4,0.001,17.5,0,0,0,1,
1,1,0.1502637,-3.4,0.001,17.5,0,0,0,1,
1,1,0.158597,-3.4,0.001,17.5,0,0,0,1,
1,1,0.1668545,-3.4,0.001,17.5,0,0,0,1,
1,1,0.1751879,-3.4,0.001,17.5,0,0,0,1,
1,1,0.1833261,-3.4,0.001,17.5,0,0,0,1,
1,1,0.1916594,-3.4,0.001,17.5,0,0,0,1,
1,1,0.1999927,-3.4,0.001,17.5,0,0,0,1,
1,1,0.2078612,-3.4,0.001,17.5,0,0,0,1,
1,1,0.2161035,-3.4,0.001,17.5,0,0,0,1,
1,1,0.2244368,-3.4,0.001,17.5,0,0,0,1,
1,1,0.2327702,-3.4,0.001,17.5,0,0,0,1,
1,1,0.2411035,-3.4,0.001,17.5,0,0,0,1,
1,1,0.2490103,-3.4,0.001,17.5,0,0,0,1,
1,1,0.2573436,-3.4,0.001,17.5,0,0,0,1,
1,1,0.265677,-3.4,0.001,17.5,0,0,0,1,
1,1,0.2736485,-3.4,0.001,17.5,0,0,0,1,
1,1,0.2819818,-3.4,0.001,17.5,0,0,0,1,
1,1,0.2898738,-3.4,0.001,17.5,0,0,0,1,
1,1,0.2979539,-3.4,0.001,17.5,0,0,0,1,
1,1,0.3062873,-3.4,0.001,17.5,0,0,0,1,
1,1,0.3139531,-3.4,0.001,17.5,0,0,0,1,
1,1,0.3222864,-3.4,0.001,17.5,0,0,0,1,
1,1,0.3306197,-3.4,0.001,17.5,0,0,0,1,
1,1,0.3388122,-3.4,0.001,17.5,0,0,0,1,
1,1,0.3469322,-3.4,0.001,17.5,0,0,0,1,
1,1,0.3549287,-3.4,0.001,17.5,0,0,0,1,
1,1,0.3632621,-3.4,0.001,17.5,0,0,0,1,
1,1,0.3715954,-3.4,0.001,17.5,0,0,0,1,
1,1,0.3799287,-3.4,0.001,17.5,0,0,0,1,
1,1,0.3880304,-3.4,0.001,17.5,0,0,0,1,
1,1,0.3963638,-3.4,0.001,17.5,0,0,0,1,
1,1,0.4046971,-3.4,0.001,17.5,0,0,0,1,
1,1,0.4129998,-3.4,0.001,17.5,0,0,0,1,
1,1,0.4210727,-3.4,0.001,17.5,0,0,0,1,
1,1,0.4292399,-3.4,0.001,17.5,0,0,0,1,
1,1,0.4375732,-3.4,0.001,17.5,0,0,0,1,
1,1,0.4451187,-3.4,0.001,17.5,0,0,0,1,
1,1,0.4534521,-3.4,0.001,17.5,0,0,0,1,
1,1,0.461602,-3.4,0.001,17.5,0,0,0,1,
1,1,0.4699353,-3.4,0.001,17.5,0,0,0,1,
1,1,0.4777111,-3.4,0.001,17.5,0,0,0,1,
1,1,0.4859738,-3.4,0.001,17.5,0,0,0,1,
1,1,0.4943071,-3.4,0.001,17.5,0,0,0,1,
1,1,0.502402,-3.4,0.001,17.5,0,0,0,1,
1,1,0.5105618,-3.4,0.001,17.5,0,0,0,1,
1,1,0.5186746,-3.4,0.001,17.5,0,0,0,1,
1,1,0.5270079,-3.4,0.001,17.5,0,0,0,1,
1,1,0.5352857,-3.4,0.001,17.5,0,0,0,1,
1,1,0.54331,-3.4,0.001,17.5,0,0,0,1,
1,1,0.5516434,-3.4,0.001,17.5,0,0,0,1,
1,1,0.5598357,-3.4,0.001,17.5,0,0,0,1,
1,1,0.568169,-3.4,0.001,17.5,0,0,0,1,
1,1,0.5761001,-3.4,0.001,17.5,0,0,0,1,
1,1,0.5844334,-3.4,0.001,17.5,0,0,0,1,
1,1,0.5926095,-3.4,0.001,17.5,0,0,0,1,
1,1,0.6009429,-3.4,0.001,17.5,0,0,0,1,
1,1,0.6090217,-3.4,0.001,17.5,0,0,0,1,
1,1,0.617355,-3.4,0.001,17.5,0,0,0,1,
1,1,0.6254055,-3.4,0.001,17.5,0,0,0,1,
1,1,0.6334093,-3.4,0.001,17.5,0,0,0,1,
1,1,0.6417426,-3.4,0.001,17.5,0,0,0,1,
1,1,0.6499873,-3.4,0.001,17.5,0,0,0,1,
1,1,0.6581426,-3.4,0.001,17.5,0,0,0,1,
1,1,0.6664504,-3.4,0.001,17.5,0,0,0,1,
1,1,0.674548,-3.4,0.001,17.5,0,0,0,1,
1,1,0.6827614,-3.4,0.001,17.5,0,0,0,1,
1,1,0.6910947,-3.4,0.001,17.5,0,0,0,1,
1,1,0.6989074,-3.4,0.001,17.5,0,0,0,1,
1,1,0.7072407,-3.4,0.001,17.5,0,0,0,1,
1,1,0.7154418,-3.4,0.001,17.5,0,0,0,1,
1,1,0.7235044,-3.4,0.001,17.5,0,0,0,1,
1,1,0.7318377,-3.4,0.001,17.5,0,0,0,1,
1,1,0.7398342,-3.4,0.001,17.5,0,0,0,1,
1,1,0.748017,-3.4,0.001,17.5,0,0,0,1,
1,1,0.7563503,-3.4,0.001,17.5,0,0,0,1,
1,1,0.7643126,-3.4,0.001,17.5,0,0,0,1,
1,1,0.7726459,-3.4,0.001,17.5,0,0,0,1,
1,1,0.7808842,-3.4,0.001,17.5,0,0,0,1,
1,1,0.7892175,-3.4,0.001,17.5,0,0,0,1,
1,1,0.7969868,-3.4,0.001,17.5,0,0,0,1,
1,1,0.8053202,-3.4,0.001,17.5,0,0,0,1,
1,1,0.8136535,-3.4,0.001,17.5,0,0,0,1,
1,1,0.8219124,-3.4,0.001,17.5,0,0,0,1,
1,1,0.8299469,-3.4,0.001,17.5,0,0,0,1,
1,1,0.8382803,-3.4,0.001,17.5,0,0,0,1,
1,1,0.8460857,-3.4,0.001,17.5,0,0,0,1,
1,1,0.854419,-3.4,0.001,17.5,0,0,0,1,
1,1,0.862146,-3.4,0.001,17.5,0,0,0,1,
1,1,0.8704793,-3.4,0.001,17.5,0,0,0,1,
1,1,0.8787126,-3.4,0.001,17.5,0,0,0,1,
1,1,0.8867563,-3.4,0.001,17.5,0,0,0,1,BallLaunch
1,1,0.8950896,-3.4,0.001,17.5,0,0,0,1,
1,1,0.9029019,-3.4,0.001,17.5,0,0,0,1,
1,1,0.9112353,-3.4,0.001,17.5,0,0,0,1,
1,1,0.9195686,-3.4,0.001,17.5,0,0,0,1,
1,1,0.9253685,-3.4,0.001,17.5,0,0,0,1,
1,1,0.9337018,-3.4,0.001,17.5,0,0,0,1,
1,1,0.9420352,-3.4,0.001,17.5,0,0,0,1,
1,1,0.9500455,-3.4,0.001,17.5,0,0,0,1,
1,1,0.9582746,-3.4,0.001,17.5,0,0,0,1,
1,1,0.9666079,-3.4,0.001,17.5,0,0,0,1,
1,1,0.9744819,-3.4,0.001,17.5,0,0,0,1,
1,1,0.9828153,-3.4,0.001,17.5,0,0,0,1,
1,1,0.991074,-3.4,0.001,17.5,0,0,0,1,
1,1,0.9992716,-3.4,0.001,17.5,0,0,0,1,
1,1,1.007072,-3.4,0.001,17.5,0,0,0,1,
1,1,1.015405,-3.4,0.001,17.5,0,0,0,1,
1,1,1.023248,-3.4,0.001,17.5,0,0,0,1,
1,1,1.031582,-3.4,0.001,17.5,0,0,0,1,
1,1,1.039696,-3.4,0.001,17.5,0,0,0,1,
1,1,1.048029,-3.4,0.001,17.5,0,0,0,1,
1,1,1.056362,-3.4,0.001,17.5,0,0,0,1,
1,1,1.06447,-3.4,0.001,17.5,0,0,0,1,
1,1,1.072411,-3.4,0.001,17.5,0,0,0,1,
1,1,1.080744,-3.4,0.001,17.5,0,0,0,1,
1,1,1.088662,-3.4,0.001,17.5,0,0,0,1,
1,1,1.096996,-3.4,0.001,17.5,0,0,0,1,
1,1,1.104803,-3.4,0.001,17.5,0,0,0,1,
1,1,1.113136,-3.4,0.001,17.5,0,0,0,1,
1,1,1.121435,-3.4,0.001,17.5,0,0,0,1,
1,1,1.129384,-3.4,0.001,17.5,0,0,0,1,
1,1,1.137717,-3.4,0.001,17.5,0,0,0,1,
1,1,1.146051,-3.4,0.001,17.5,0,0,0,1,
1,1,1.154384,-3.4,0.001,17.5,0,0,0,1,
1,1,1.16262,-3.4,0.001,17.5,0,0,0,1,
1,1,1.170895,-3.4,0.001,17.5,0,0,0,1,
1,1,1.179163,-3.4,0.001,17.5,0,0,0,1,
1,1,1.187496,-3.4,0.001,17.5,0,0,0,1,
1,1,1.195291,-3.4,0.001,17.5,0,0,0,1,
1,1,1.203624,-3.4,0.001,17.5,0,0,0,1,
1,1,1.211635,-3.4,0.001,17.5,0,0,0,1,
1,1,1.219968,-3.4,0.001,17.5,0,0,0,1,
1,1,1.228301,-3.4,0.001,17.5,0,0,0,1,
1,1,1.236042,-3.4,0.001,17.5,0,0,0,1,
1,1,1.244376,-3.4,0.001,17.5,0,0,0,1,
1,1,1.252709,-3.4,0.001,17.5,0,0,0,1,
1,1,1.260855,-3.4,0.001,17.5,0,0,0,1,
1,1,1.269189,-3.4,0.001,17.5,0,0,0,1,
1,1,1.277522,-3.4,0.001,17.5,0,0,0,1,
1,1,1.285856,-3.4,0.001,17.5,0,0,0,1,
1,1,1.293748,-3.4,0.001,17.5,0,0,0,1,
1,1,1.302081,-3.4,0.001,17.5,0,0,0,1,
1,1,1.310415,-3.4,0.001,17.5,0,0,0,1,
1,1,1.318482,-3.4,0.001,17.5,0,0,0,1,
1,1,1.326816,-3.4,0.001,17.5,0,0,0,1,
1,1,1.335149,-3.4,0.001,17.5,0,0,0,1,
1,1,1.343482,-3.4,0.001,17.5,0,0,0,1,
1,1,1.35129,-3.4,0.001,17.5,0,0,0,1,
1,1,1.359604,-3.4,0.001,17.5,0,0,0,1,
1,1,1.367938,-3.4,0.001,17.5,0,0,0,1,
1,1,1.372595,-3.4,0.001,17.5,0,0,0,1,
1,1,1.380266,-3.4,0.001,17.5,0,0,0,1,
1,1,1.388088,-3.4,0.001,17.5,0,0,0,1,
1,1,1.396421,-3.4,0.001,17.5,0,0,0,1,
1,1,1.401697,-3.4,0.001,17.5,0,0,0,1,
1,1,1.410031,-3.4,0.001,17.5,0,0,0,1,
1,1,1.418364,-3.4,0.001,17.5,0,0,0,1,
1,1,1.426195,-3.4,0.001,17.5,0,0,0,1,
1,1,1.434125,-3.4,0.001,17.5,0,0,0,1,
1,1,1.442459,-3.4,0.001,17.5,0,0,0,1,
