stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.002,-2.13562,0.02214638,-2.442284,0.5885404,-0.3950256,-0.3965501,-0.5833721,TrialStart
1,1,0.006,-2.13562,0.02214638,-2.442284,0.5885404,-0.3950256,-0.3965501,-0.5833721,
1,1,0.01,-2.13562,0.02214638,-2.442284,0.5885404,-0.3950256,-0.3965501,-0.5833721,
1,1,0.014,-2.13562,0.02214638,-2.442284,0.5885404,-0.3950256,-0.3965501,-0.5833721,
1,1,0.018,-2.13562,0.02214638,-2.442284,0.5885404,-0.3950256,-0.3965501,-0.5833721,
1,1,0.022,-2.13556,0.02211393,-2.442239,0.5885393,-0.3950596,-0.3964712,-0.5834038,
1,1,0.026,-2.13556,0.02211393,-2.442239,0.5885393,-0.3950596,-0.3964712,-0.5834038,
1,1,0.03,-2.13556,0.02211393,-2.442239,0.5885393,-0.3950596,-0.3964712,-0.5834038,
1,1,0.034,-2.135541,0.02211342,-2.44226,0.5885525,-0.3950267,-0.396465,-0.5834171,
1,1,0.038,-2.135541,0.02211342,-2.44226,0.5885525,-0.3950267,-0.396465,-0.5834171,
1,1,0.042,-2.135656,0.022245,-2.442286,0.5885292,-0.39491,-0.39664,-0.5834005,
1,1,0.046,-2.135656,0.022245,-2.442286,0.5885292,-0.39491,-0.39664,-0.5834005,
1,1,0.05,-2.135693,0.02228032,-2.442231,0.5885234,-0.3948461,-0.3967232,-0.5833931,
1,1,0.054,-2.135693,0.02228032,-2.442231,0.5885234,-0.3948461,-0.3967232,-0.5833931,
1,1,0.058,-2.135693,0.02228032,-2.442231,0.5885234,-0.3948461,-0.3967232,-0.5833931,
1,1,0.062,-2.135633,0.02214989,-2.44226,0.5885398,-0.3949795,-0.3965518,-0.5834028,
1,1,0.066,-2.135633,0.02214989,-2.44226,0.5885398,-0.3949795,-0.3965518,-0.5834028,
1,1,0.07,-2.135557,0.02210062,-2.442257,0.5886071,-0.3950082,-0.3964926,-0.5833557,
1,1,0.074,-2.135557,0.02210062,-2.442257,0.5886071,-0.3950082,-0.3964926,-0.5833557,
1,1,0.078,-2.135557,0.02210062,-2.442257,0.5886071,-0.3950082,-0.3964926,-0.5833557,
1,1,0.082,-2.135616,0.02214292,-2.442288,0.5885351,-0.3950509,-0.3965233,-0.5833785,
1,1,0.086,-2.135616,0.02214292,-2.442288,0.5885351,-0.3950509,-0.3965233,-0.5833785,
1,1,0.09,-2.135616,0.02214292,-2.442288,0.5885351,-0.3950509,-0.3965233,-0.5833785,
1,1,0.094,-2.135702,0.02220807,-2.442274,0.5885668,-0.3949336,-0.3966528,-0.5833381,
1,1,0.098,-2.135702,0.02220807,-2.442274,0.5885668,-0.3949336,-0.3966528,-0.5833381,
1,1,0.102,-2.135702,0.02220807,-2.442274,0.5885668,-0.3949336,-0.3966528,-0.5833381,
1,1,0.106,-2.135594,0.02213114,-2.442256,0.5885802,-0.3949938,-0.396536,-0.5833631,
1,1,0.11,-2.135594,0.02213114,-2.442256,0.5885802,-0.3949938,-0.396536,-0.5833631,
1,1,0.114,-2.135569,0.02214546,-2.442258,0.5885428,-0.3949988,-0.396558,-0.5833825,
1,1,0.118,-2.135569,0.02214546,-2.442258,0.5885428,-0.3949988,-0.396558,-0.5833825,
1,1,0.122,-2.135569,0.02214546,-2.442258,0.5885428,-0.3949988,-0.396558,-0.5833825,
1,1,0.126,-2.135607,0.02224924,-2.442316,0.5885502,-0.3948804,-0.3966696,-0.5833794,
1,1,0.13,-2.135607,0.02224924,-2.442316,0.5885502,-0.3948804,-0.3966696,-0.5833794,
1,1,0.134,-2.135607,0.02224924,-2.442316,0.5885502,-0.3948804,-0.3966696,-0.5833794,
1,1,0.138,-2.13573,0.02235364,-2.442321,0.5885416,-0.3947833,-0.3968433,-0.5833356,
1,1,0.142,-2.13573,0.02235364,-2.442321,0.5885416,-0.3947833,-0.3968433,-0.5833356,
1,1,0.146,-2.135602,0.02224211,-2.442315,0.5885243,-0.3948331,-0.3967629,-0.5833739,
1,1,0.15,-2.135602,0.02224211,-2.442315,0.5885243,-0.3948331,-0.3967629,-0.5833739,
1,1,0.154,-2.135602,0.02224211,-2.442315,0.5885243,-0.3948331,-0.3967629,-0.5833739,
1,1,0.158,-2.135696,0.02226066,-2.442251,0.588497,-0.3948889,-0.3967417,-0.583378,
1,1,0.162,-2.135696,0.02226066,-2.442251,0.588497,-0.3948889,-0.3967417,-0.583378,
1,1,0.166,-2.135696,0.02226066,-2.442251,0.588497,-0.3948889,-0.3967417,-0.583378,
1,1,0.17,-2.135591,0.02219552,-2.442311,0.5884953,-0.3949593,-0.3966435,-0.5833989,
1,1,0.174,-2.135591,0.02219552,-2.442311,0.5884953,-0.3949593,-0.3966435,-0.5833989,
1,1,0.178,-2.135591,0.02219552,-2.442311,0.5884953,-0.3949593,-0.3966435,-0.5833989,
1,1,0.182,-2.135671,0.02224098,-2.442307,0.5884955,-0.3949488,-0.3966636,-0.5833922,
1,1,0.186,-2.135671,0.02224098,-2.442307,0.5884955,-0.3949488,-0.3966636,-0.5833922,
1,1,0.19,-2.13558,0.0221905,-2.442293,0.588561,-0.3949239,-0.3966084,-0.5833806,
1,1,0.194,-2.13558,0.0221905,-2.442293,0.588561,-0.3949239,-0.3966084,-0.5833806,
1,1,0.198,-2.13558,0.0221905,-2.442293,0.588561,-0.3949239,-0.3966084,-0.5833806,
1,1,0.202,-2.135643,0.02216993,-2.442262,0.5885652,-0.3949704,-0.3965721,-0.5833695,
1,1,0.206,-2.135643,0.02216993,-2.442262,0.5885652,-0.3949704,-0.3965721,-0.5833695,
1,1,0.21,-2.135643,0.02216993,-2.442262,0.5885652,-0.3949704,-0.3965721,-0.5833695,
1,1,0.214,-2.135543,0.02216469,-2.442332,0.5885306,-0.395018,-0.3965536,-0.5833849,
1,1,0.218,-2.135543,0.02216469,-2.442332,0.5885306,-0.395018,-0.3965536,-0.5833849,
1,1,0.222,-2.135543,0.02216469,-2.442332,0.5885306,-0.395018,-0.3965536,-0.5833849,
1,1,0.226,-2.135644,0.02217386,-2.442252,0.5885198,-0.3949648,-0.3965919,-0.5834058,
1,1,0.23,-2.135644,0.02217386,-2.442252,0.5885198,-0.3949648,-0.3965919,-0.5834058,
1,1,0.234,-2.135546,0.02210434,-2.442258,0.5886118,-0.3950235,-0.3964469,-0.5833717,
1,1,0.238,-2.135546,0.02210434,-2.442258,0.5886118,-0.3950235,-0.3964469,-0.5833717,
1,1,0.242,-2.135546,0.02210434,-2.442258,0.5886118,-0.3950235,-0.3964469,-0.5833717,
1,1,0.246,-2.135656,0.02215146,-2.442264,0.5885877,-0.3950048,-0.3965201,-0.5833588,
