stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0.835,0,0,0,0,1,
1,1,0.01999999,0,-0.165,0,0,0,0,1,StageStart
1,1,0.02833333,0,-0.165,0,0,0,0,1,
1,1,0.03579143,-2.161227,0.02041791,-2.335114,0.1927097,-0.664543,-0.6824135,-0.2357064,
1,1,0.04343672,-2.087338,0.01990244,-2.26299,0.1929195,-0.6644864,-0.6824358,-0.2356296,
1,1,0.05177005,-2.063146,0.0200666,-2.23929,0.1933294,-0.6640636,-0.6828933,-0.2351594,
1,1,0.05937825,-2.057428,0.02028208,-2.233573,0.193723,-0.663757,-0.6831805,-0.2348671,
1,1,0.06771158,-2.055912,0.01974496,-2.232393,0.1931293,-0.664198,-0.6827519,-0.2353551,
1,1,0.07596429,-2.055566,0.0195348,-2.232091,0.1928262,-0.6644879,-0.682449,-0.2356635,
1,1,0.08386949,-2.055645,0.0205729,-2.231785,0.194584,-0.6635972,-0.6832169,-0.2345004,BallLaunch
1,1,0.09193869,-2.055615,0.020548,-2.231765,0.1948415,-0.6634954,-0.6832784,-0.2343957,
1,1,0.100272,-2.055457,0.01987391,-2.231932,0.1937718,-0.6639869,-0.6828909,-0.2350192,
1,1,0.1086054,-2.055445,0.01956433,-2.23202,0.1929236,-0.6644303,-0.6825042,-0.2355863,
1,1,0.1169387,-2.055461,0.01948036,-2.231992,0.1927091,-0.6645496,-0.682382,-0.2357791,
1,1,0.1250387,-2.0555,0.01953415,-2.231977,0.1926997,-0.6645377,-0.6823924,-0.2357904,
1,1,0.133372,-2.055562,0.01962291,-2.231959,0.1927877,-0.6644695,-0.6824874,-0.2356356,
1,1,0.1417054,-2.055553,0.01983423,-2.231963,0.1930696,-0.6641911,-0.6827698,-0.2353717,
1,1,0.150007,-2.055473,0.01954362,-2.232011,0.1927855,-0.6644525,-0.6824926,-0.2356704,
1,1,0.1582255,-2.055483,0.01956026,-2.23199,0.1927517,-0.6644914,-0.6824458,-0.2357241,
1,1,0.1664526,-2.055497,0.01955219,-2.232,0.1926972,-0.6645024,-0.6824518,-0.2357201,
1,1,0.1747859,-2.05551,0.01951814,-2.231989,0.1926878,-0.6645527,-0.6823903,-0.235764,
1,1,0.1831192,-2.05565,0.02040068,-2.231779,0.1942751,-0.6637185,-0.6831095,-0.2347266,
1,1,0.1884307,-2.055536,0.02008771,-2.231898,0.193759,-0.6638631,-0.6830493,-0.2349192,
1,1,0.1955252,-2.055454,0.01953382,-2.232016,0.1929016,-0.6644421,-0.6824947,-0.2355986,
1,1,0.2038586,-2.055424,0.01947379,-2.232,0.1927934,-0.6645246,-0.6824005,-0.2357272,
1,1,0.2119456,-2.055486,0.01951289,-2.231981,0.1927356,-0.6645426,-0.6823953,-0.2357389,
1,1,0.2202772,-2.055505,0.01952473,-2.231991,0.1927035,-0.6645319,-0.6824091,-0.2357552,
1,1,0.2286105,-2.055707,0.02065919,-2.231701,0.1947598,-0.6635787,-0.6832051,-0.2344414,
1,1,0.2369438,-2.055583,0.02017413,-2.231858,0.1939884,-0.6637549,-0.6831422,-0.2347655,
1,1,0.2452772,-2.055494,0.0197546,-2.231959,0.1931707,-0.6641938,-0.6827446,-0.2353543,
1,1,0.253275,-2.055467,0.01955994,-2.231994,0.1928086,-0.6644716,-0.6824677,-0.2356697,
1,1,0.2616084,-2.055513,0.01956943,-2.231988,0.1927621,-0.6645222,-0.6824216,-0.2356986,
1,1,0.2697383,-2.055498,0.01949178,-2.231994,0.192682,-0.6645719,-0.6823779,-0.2357506,
1,1,0.2780716,-2.05547,0.01957933,-2.231947,0.1927557,-0.6645322,-0.6824016,-0.2357334,
1,1,0.2861864,-2.055602,0.02002725,-2.231911,0.1933811,-0.6640794,-0.6828721,-0.2351341,
1,1,0.2944305,-2.05562,0.02011036,-2.231914,0.1935254,-0.6639257,-0.6830427,-0.2349539,
