stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0.4857249,0,0,0,0,1,
1,1,0.01999999,0,-0.5142751,0,0,0,0,1,StageStart
1,1,0.02833333,0,-0.5142751,0,0,0,0,1,
1,1,0.03579143,-1.959406,0.02239143,-2.620172,0.1927097,-0.664543,-0.6824135,-0.2357064,
1,1,0.04343672,-1.885461,0.02195379,-2.548007,0.1929195,-0.6644864,-0.6824358,-0.2356296,
1,1,0.05177005,-1.861284,0.02266493,-2.524313,0.1933294,-0.6640636,-0.6828933,-0.2351594,
1,1,0.05937825,-1.855518,0.0232609,-2.518558,0.193723,-0.663757,-0.6831805,-0.2348671,
1,1,0.06771158,-1.854056,0.02215431,-2.517421,0.1931293,-0.664198,-0.6827519,-0.2353551,
1,1,0.07596429,-1.853714,0.02157359,-2.517125,0.1928262,-0.6644879,-0.682449,-0.2356635,
1,1,0.08386949,-1.853526,0.02381992,-2.516619,0.194584,-0.6635972,-0.6832169,-0.2345004,BallLaunch
1,1,0.09193869,-1.853431,0.02392379,-2.516551,0.1948415,-0.6634954,-0.6832784,-0.2343957,
1,1,0.100272,-1.853468,0.0225895,-2.516864,0.1937718,-0.6639869,-0.6828909,-0.2350192,
1,1,0.1086054,-1.853583,0.02168201,-2.517046,0.1929236,-0.6644303,-0.6825042,-0.2355863,
1,1,0.1169387,-1.853611,0.02142374,-2.517029,0.1927091,-0.6645496,-0.682382,-0.2357791,
1,1,0.1250387,-1.853648,0.02148491,-2.517013,0.1926997,-0.6645377,-0.6823924,-0.2357904,
1,1,0.133372,-1.853737,0.02168792,-2.517012,0.1927877,-0.6644695,-0.6824874,-0.2356356,
1,1,0.1417054,-1.853714,0.0222446,-2.517004,0.1930696,-0.6641911,-0.6827698,-0.2353717,
1,1,0.150007,-1.853634,0.02161298,-2.517054,0.1927855,-0.6644525,-0.6824926,-0.2356704,
1,1,0.1582255,-1.853637,0.02157585,-2.517029,0.1927517,-0.6644914,-0.6824458,-0.2357241,
1,1,0.1664526,-1.853675,0.02155891,-2.517056,0.1926972,-0.6645024,-0.6824518,-0.2357201,
1,1,0.1747859,-1.853675,0.0214637,-2.517036,0.1926878,-0.6645527,-0.6823903,-0.235764,
1,1,0.1831192,-1.853568,0.02346131,-2.516641,0.1942751,-0.6637185,-0.6831095,-0.2347266,
1,1,0.1884307,-1.853591,0.02295097,-2.51686,0.193759,-0.6638631,-0.6830493,-0.2349192,
1,1,0.1955252,-1.853597,0.0216365,-2.517046,0.1929016,-0.6644421,-0.6824947,-0.2355986,
1,1,0.2038586,-1.853559,0.02145747,-2.517026,0.1927934,-0.6645246,-0.6824005,-0.2357272,
1,1,0.2119456,-1.853642,0.02147601,-2.517021,0.1927356,-0.6645426,-0.6823953,-0.2357389,
1,1,0.2202772,-1.853667,0.02149243,-2.517035,0.1927035,-0.6645319,-0.6824091,-0.2357552,
1,1,0.2286105,-1.853539,0.02394278,-2.5165,0.1947598,-0.6635787,-0.6832051,-0.2344414,
1,1,0.2369438,-1.853604,0.02318823,-2.516795,0.1939884,-0.6637549,-0.6831422,-0.2347655,
1,1,0.2452772,-1.85362,0.02216817,-2.516975,0.1931707,-0.6641938,-0.6827446,-0.2353543,
1,1,0.253275,-1.853619,0.0216118,-2.517031,0.1928086,-0.6644716,-0.6824677,-0.2356697,
1,1,0.2616084,-1.853674,0.02156482,-2.517032,0.1927621,-0.6645222,-0.6824216,-0.2356986,
1,1,0.2697383,-1.853672,0.02142399,-2.517047,0.192682,-0.6645719,-0.6823779,-0.2357506,
1,1,0.2780716,-1.853619,0.02155392,-2.516982,0.1927557,-0.6645322,-0.6824016,-0.2357334,
1,1,0.2861864,-1.85373,0.02261924,-2.516927,0.1933811,-0.6640794,-0.6828721,-0.2351341,
1,1,0.2944305,-1.85376,0.02290417,-2.516937,0.1935254,-0.6639257,-0.6830427,-0.2349539,
1,1,0.302398,-1.853659,0.02266906,-2.516936,0.1934355,-0.6639932,-0.6829563,-0.2350881,
