stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,-0.13125,1,0,0,0,0,1,
1,1,0.01999999,-0.13125,0,0,0,0,0,1,StageStart
1,1,0.02833333,-0.13125,0,0,0,0,0,1,
1,1,0.03601273,-2.149667,0.01092581,-2.124827,0.1928637,-0.6643156,-0.6826315,-0.2355899,
1,1,0.04407972,-2.070603,0.01053199,-2.047577,0.1932878,-0.6640533,-0.6828772,-0.2352698,
1,1,0.05241306,-2.050318,0.01023131,-2.027807,0.1931705,-0.6640446,-0.6829103,-0.2352946,
1,1,0.05996526,-2.045679,0.01074098,-2.022972,0.1942008,-0.66365,-0.6832096,-0.2346901,
1,1,0.06829859,-2.044621,0.01075914,-2.021891,0.1945935,-0.6634526,-0.6833615,-0.2344804,
1,1,0.07636768,-2.044109,0.01043949,-2.021703,0.1939386,-0.6636557,-0.6832564,-0.2347544,
1,1,0.08443478,-2.044045,0.01040483,-2.021614,0.193785,-0.6637087,-0.6832192,-0.2348399,
1,1,0.09276812,-2.043957,0.01019621,-2.021681,0.1933469,-0.6639817,-0.6829683,-0.2351588,
1,1,0.101085,-2.043911,0.01004417,-2.021697,0.1930144,-0.6642435,-0.6826903,-0.2354997,
1,1,0.1094184,-2.043913,0.009959796,-2.021726,0.1927969,-0.6643956,-0.6825443,-0.2356718,
1,1,0.1172938,-2.043902,0.009969258,-2.021701,0.1927891,-0.6643935,-0.6825395,-0.2356978,
1,1,0.1256271,-2.043944,0.01002044,-2.021713,0.1927505,-0.6643689,-0.6825778,-0.2356878,
1,1,0.1333002,-2.043954,0.01009398,-2.021666,0.1928764,-0.6643382,-0.6826147,-0.2355646,
1,1,0.1416237,-2.043937,0.01000049,-2.021719,0.192753,-0.6643829,-0.6825809,-0.2356376,
1,1,0.149957,-2.043922,0.01000068,-2.021706,0.1927534,-0.664403,-0.6825419,-0.2356933,
1,1,0.1582903,-2.043964,0.01009056,-2.021658,0.1929274,-0.6643031,-0.6826308,-0.2355752,
1,1,0.1666237,-2.044223,0.01054883,-2.021518,0.1939225,-0.6637571,-0.6831,-0.2349361,
1,1,0.1749563,-2.044194,0.01061605,-2.021524,0.1942784,-0.6635923,-0.6832185,-0.234763,
1,1,0.1827907,-2.044166,0.01080677,-2.02148,0.1947928,-0.6634138,-0.6833769,-0.2343801,
1,1,0.191124,-2.043941,0.01031398,-2.02164,0.1936937,-0.663846,-0.6830626,-0.2349823,
1,1,0.1994573,-2.044039,0.01038693,-2.021619,0.1936027,-0.6638055,-0.6831288,-0.2349795,
1,1,0.2077907,-2.044045,0.01033776,-2.021603,0.1935347,-0.6638043,-0.6831453,-0.234991,
1,1,0.2160958,-2.044323,0.01062208,-2.021453,0.1942319,-0.6635474,-0.6832676,-0.2347854,
1,1,0.2244291,-2.0442,0.01053684,-2.021482,0.1943378,-0.6634679,-0.6833293,-0.2347429,
1,1,0.2327624,-2.044,0.01041273,-2.021624,0.1937445,-0.6636477,-0.6832856,-0.2348524,
1,1,0.240474,-2.043897,0.01006536,-2.02169,0.1930891,-0.6641958,-0.6827374,-0.2354363,
1,1,0.2487488,-2.043899,0.01002263,-2.021685,0.1928902,-0.6643607,-0.6825607,-0.2356462,
1,1,0.2570822,-2.043931,0.01005305,-2.02169,0.192858,-0.664341,-0.6825992,-0.2356165,
1,1,0.2651969,-2.04394,0.01004206,-2.021705,0.1928686,-0.6643668,-0.6825756,-0.2356035,
1,1,0.2735302,-2.043932,0.009977924,-2.021716,0.192742,-0.6644149,-0.6825286,-0.2357075,
1,1,0.2812831,-2.043912,0.009973664,-2.021696,0.1926945,-0.6644539,-0.6824796,-0.2357787,
1,1,0.2896165,-2.044319,0.01086544,-2.02141,0.194302,-0.663702,-0.6831102,-0.2347486,
1,1,0.2977875,-2.04434,0.010667,-2.021398,0.1946144,-0.6634129,-0.6833344,-0.2346546,
1,1,0.3061209,-2.043908,0.01011693,-2.02167,0.1934205,-0.6640405,-0.6828512,-0.2352721,
1,1,0.3139738,-2.044166,0.01069106,-2.021526,0.1941371,-0.6637396,-0.6831056,-0.2347924,
1,1,0.3221991,-2.043969,0.01026215,-2.021642,0.1936562,-0.6639494,-0.6829394,-0.2350791,
1,1,0.3305324,-2.043876,0.01003425,-2.021701,0.1931752,-0.6642171,-0.6827047,-0.2354005,
