stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,1,0,0,0,0,1,
1,1,0.01999999,0,0,0,0,0,0,1,StageStart
1,1,0.02833333,0,0,0,0,0,0,1,
1,1,0.03601273,-2.256583,0.01950921,-2.200469,0.1928637,-0.6643156,-0.6826315,-0.2355899,
1,1,0.04407972,-2.177516,0.01901258,-2.123236,0.1932878,-0.6640533,-0.6828772,-0.2352698,
1,1,0.05241306,-2.15724,0.01873928,-2.103451,0.1931705,-0.6640446,-0.6829103,-0.2352946,
1,1,0.05996526,-2.15257,0.01899953,-2.098686,0.1942008,-0.66365,-0.6832096,-0.2346901,
1,1,0.06829859,-2.151499,0.0189311,-2.097634,0.1945935,-0.6634526,-0.6833615,-0.2344804,
1,1,0.07636768,-2.15102,0.01875786,-2.097383,0.1939386,-0.6636557,-0.6832564,-0.2347544,
1,1,0.08443478,-2.150961,0.0187603,-2.097283,0.193785,-0.6637087,-0.6832192,-0.2348399,
1,1,0.09276812,-2.150878,0.01865584,-2.097332,0.1933469,-0.6639817,-0.6829683,-0.2351588,
1,1,0.101085,-2.150824,0.01859244,-2.097349,0.1930144,-0.6642435,-0.6826903,-0.2354997,
1,1,0.1094184,-2.150826,0.01856011,-2.097371,0.1927969,-0.6643956,-0.6825443,-0.2356718,
1,1,0.1172938,-2.150813,0.01857537,-2.097348,0.1927891,-0.6643935,-0.6825395,-0.2356978,
1,1,0.1256271,-2.15086,0.01863512,-2.097353,0.1927505,-0.6643689,-0.6825778,-0.2356878,
1,1,0.1333002,-2.150873,0.01866846,-2.097306,0.1928764,-0.6643382,-0.6826147,-0.2355646,
1,1,0.1416237,-2.150859,0.01860522,-2.097351,0.192753,-0.6643829,-0.6825809,-0.2356376,
1,1,0.149957,-2.150837,0.01861188,-2.097347,0.1927534,-0.664403,-0.6825419,-0.2356933,
1,1,0.1582903,-2.150876,0.01866082,-2.097308,0.1929274,-0.6643031,-0.6826308,-0.2355752,
1,1,0.1666237,-2.151113,0.01888778,-2.097226,0.1939225,-0.6637571,-0.6831,-0.2349361,
1,1,0.1749563,-2.151069,0.01887766,-2.097261,0.1942784,-0.6635923,-0.6832185,-0.234763,
1,1,0.1827907,-2.151036,0.01892897,-2.097239,0.1947928,-0.6634138,-0.6833769,-0.2343801,
1,1,0.191124,-2.150849,0.01869425,-2.097318,0.1936937,-0.663846,-0.6830626,-0.2349823,
1,1,0.1994573,-2.150956,0.0187887,-2.097281,0.1936027,-0.6638055,-0.6831288,-0.2349795,
1,1,0.2077907,-2.150967,0.01875451,-2.097256,0.1935347,-0.6638043,-0.6831453,-0.234991,
1,1,0.2160958,-2.1512,0.01890111,-2.097185,0.1942319,-0.6635474,-0.6832676,-0.2347854,
1,1,0.2244291,-2.151071,0.01879765,-2.097224,0.1943378,-0.6634679,-0.6833293,-0.2347429,
1,1,0.2327624,-2.150918,0.0187847,-2.097288,0.1937445,-0.6636477,-0.6832856,-0.2348524,
1,1,0.240474,-2.15081,0.01859455,-2.097344,0.1930891,-0.6641958,-0.6827374,-0.2354363,
1,1,0.2487488,-2.150806,0.01860485,-2.097341,0.1928902,-0.6643607,-0.6825607,-0.2356462,
1,1,0.2570822,-2.150845,0.01863894,-2.097336,0.192858,-0.664341,-0.6825992,-0.2356165,
1,1,0.2651969,-2.150854,0.018621,-2.09735,0.1928686,-0.6643668,-0.6825756,-0.2356035,
1,1,0.2735302,-2.150846,0.01859223,-2.097358,0.192742,-0.6644149,-0.6825286,-0.2357075,
1,1,0.2812831,-2.150822,0.01860401,-2.097342,0.1926945,-0.6644539,-0.6824796,-0.2357787,
1,1,0.2896165,-2.151193,0.0191081,-2.09715,0.194302,-0.663702,-0.6831102,-0.2347486,
1,1,0.2977875,-2.151194,0.01886693,-2.097172,0.1946144,-0.6634129,-0.6833344,-0.2346546,
1,1,0.3061209,-2.150807,0.01857385,-2.097351,0.1934205,-0.6640405,-0.6828512,-0.2352721,
1,1,0.3139738,-2.151052,0.0189681,-2.097246,0.1941371,-0.6637396,-0.6831056,-0.2347924,
1,1,0.3221991,-2.150868,0.01865345,-2.097331,0.1936562,-0.6639494,-0.6829394,-0.2350791,
1,1,0.3305324,-2.150784,0.01853892,-2.097364,0.1931752,-0.6642171,-0.6827047,-0.2354005,
1,1,0.3388658,-2.150789,0.01855661,-2.097364,0.1927878,-0.6644121,-0.6825266,-0.2356839,
1,1,0.3471991,-2.150827,0.01858178,-2.097343,0.1927177,-0.6644415,-0.6824844,-0.2357804,
1,1,0.3551807,-2.150858,0.01860853,-2.097337,0.1927309,-0.6643996,-0.6825445,-0.2357141,
1,1,0.3632754,-2.150826,0.01860925,-2.097345,0.1927591,-0.664423,-0.6825146,-0.2357114,
1,1,0.3715438,-2.150873,0.01875803,-2.097294,0.1932228,-0.6641253,-0.6828038,-0.2353328,
1,1,0.3798771,-2.150878,0.0186189,-2.097327,0.1929122,-0.6642813,-0.6826778,-0.2355129,
1,1,0.3882104,-2.150833,0.01859955,-2.097363,0.1928065,-0.6643542,-0.6825882,-0.2356535,
1,1,0.3959848,-2.151072,0.01896251,-2.097234,0.1942838,-0.6636043,-0.6832308,-0.234689,
1,1,0.4040847,-2.150793,0.01851029,-2.09737,0.1930036,-0.6642586,-0.6826874,-0.2354743,
1,1,0.412418,-2.15079,0.01852391,-2.097365,0.1926519,-0.664496,-0.6824567,-0.2357607,
1,1,0.4207513,-2.150825,0.01859006,-2.097349,0.1926591,-0.6644711,-0.6824645,-0.2358025,
1,1,0.4290373,-2.150811,0.0186249,-2.097348,0.1927133,-0.6644254,-0.6825237,-0.2357157,
1,1,0.4373707,-2.150853,0.01859071,-2.097347,0.1926544,-0.6644343,-0.6825128,-0.2357707,
1,1,0.445704,-2.150851,0.01860198,-2.097355,0.1926925,-0.6644348,-0.68251,-0.235746,
