stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-2.4846,1.042242,-1.846413,0.5162685,-0.1909474,-0.7366753,0.3928303,TrialStart
1,1,0.003,-2.4846,1.042242,-1.846413,0.5162685,-0.1909474,-0.7366753,0.3928303,
1,1,0.005,-2.4846,1.042242,-1.846413,0.5162685,-0.1909474,-0.7366753,0.3928303,
1,1,0.007,-2.4846,1.042242,-1.846413,0.5162685,-0.1909474,-0.7366753,0.3928303,
1,1,0.009,-2.4846,1.042242,-1.846413,0.5162685,-0.1909474,-0.7366753,0.3928303,
1,1,0.011,-2.4846,1.042242,-1.846413,0.5162685,-0.1909474,-0.7366753,0.3928303,
1,1,0.013,-2.4846,1.042242,-1.846413,0.5162685,-0.1909474,-0.7366753,0.3928303,
1,1,0.015,-2.4846,1.042242,-1.846413,0.5162685,-0.1909474,-0.7366753,0.3928303,
1,1,0.017,-2.4846,1.042242,-1.846413,0.5162685,-0.1909474,-0.7366753,0.3928303,
1,1,0.019,-2.4846,1.042242,-1.846413,0.5162685,-0.1909474,-0.7366753,0.3928303,
1,1,0.021,-2.1083,1.381269,-1.974998,0.07818322,-0.8490536,0.2000761,-0.4826644,
1,1,0.023,-2.1083,1.381269,-1.974998,0.07818322,-0.8490536,0.2000761,-0.4826644,
1,1,0.025,-2.1083,1.381269,-1.974998,0.07818322,-0.8490536,0.2000761,-0.4826644,
1,1,0.027,-2.1083,1.381269,-1.974998,0.07818322,-0.8490536,0.2000761,-0.4826644,
1,1,0.029,-2.061862,1.384795,-1.93648,0.02586538,-0.823004,0.1864545,-0.5359385,
1,1,0.031,-2.061862,1.384795,-1.93648,0.02586538,-0.823004,0.1864545,-0.5359385,
1,1,0.033,-2.061862,1.384795,-1.93648,0.02586538,-0.823004,0.1864545,-0.5359385,
1,1,0.035,-2.061862,1.384795,-1.93648,0.02586538,-0.823004,0.1864545,-0.5359385,
1,1,0.037,-2.0344,1.384832,-1.912269,-0.006348789,-0.8087999,0.1783917,-0.5603382,
1,1,0.039,-2.0344,1.384832,-1.912269,-0.006348789,-0.8087999,0.1783917,-0.5603382,
1,1,0.041,-2.0344,1.384832,-1.912269,-0.006348789,-0.8087999,0.1783917,-0.5603382,
1,1,0.043,-2.0344,1.384832,-1.912269,-0.006348789,-0.8087999,0.1783917,-0.5603382,
1,1,0.045,-2.025125,1.384381,-1.903578,-0.01774153,-0.8043344,0.1754924,-0.5673921,
1,1,0.047,-2.025125,1.384381,-1.903578,-0.01774153,-0.8043344,0.1754924,-0.5673921,
1,1,0.049,-2.025125,1.384381,-1.903578,-0.01774153,-0.8043344,0.1754924,-0.5673921,
1,1,0.051,-2.025125,1.384381,-1.903578,-0.01774153,-0.8043344,0.1754924,-0.5673921,
1,1,0.053,-2.025125,1.384381,-1.903578,-0.01774153,-0.8043344,0.1754924,-0.5673921,
1,1,0.055,-2.009075,1.383223,-1.887265,-0.03925261,-0.7972716,0.169993,-0.5778579,
1,1,0.057,-2.009075,1.383223,-1.887265,-0.03925261,-0.7972716,0.169993,-0.5778579,
1,1,0.059,-2.009075,1.383223,-1.887265,-0.03925261,-0.7972716,0.169993,-0.5778579,
1,1,0.061,-2.009075,1.383223,-1.887265,-0.03925261,-0.7972716,0.169993,-0.5778579,
1,1,0.063,-1.998977,1.382088,-1.876444,-0.05253601,-0.7926961,0.1662164,-0.5841618,
1,1,0.065,-1.998977,1.382088,-1.876444,-0.05253601,-0.7926961,0.1662164,-0.5841618,
1,1,0.067,-1.998977,1.382088,-1.876444,-0.05253601,-0.7926961,0.1662164,-0.5841618,
1,1,0.069,-1.998977,1.382088,-1.876444,-0.05253601,-0.7926961,0.1662164,-0.5841618,
1,1,0.071,-1.990663,1.381099,-1.867349,-0.06416622,-0.7892995,0.1627187,-0.5885676,
1,1,0.073,-1.990663,1.381099,-1.867349,-0.06416622,-0.7892995,0.1627187,-0.5885676,
1,1,0.075,-1.990663,1.381099,-1.867349,-0.06416622,-0.7892995,0.1627187,-0.5885676,
1,1,0.077,-1.990663,1.381099,-1.867349,-0.06416622,-0.7892995,0.1627187,-0.5885676,
1,1,0.079,-1.980187,1.379404,-1.855603,-0.07819918,-0.7845116,0.1582076,-0.5944719,
