stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.1834773,0.04442024,-1.017737,-0.5416378,0.4685729,-0.4597327,-0.5250848,TrialStart
1,1,0.003,-0.1834773,0.04442024,-1.017737,-0.5416378,0.4685729,-0.4597327,-0.5250848,
1,1,0.005,-0.1834773,0.04442024,-1.017737,-0.5416378,0.4685729,-0.4597327,-0.5250848,
1,1,0.007,-0.1834773,0.04442024,-1.017737,-0.5416378,0.4685729,-0.4597327,-0.5250848,
1,1,0.009,-0.1834773,0.04442024,-1.017737,-0.5416378,0.4685729,-0.4597327,-0.5250848,
1,1,0.011,-0.1834773,0.04442024,-1.017737,-0.5416378,0.4685729,-0.4597327,-0.5250848,
1,1,0.013,-0.1834773,0.04442024,-1.017737,-0.5416378,0.4685729,-0.4597327,-0.5250848,
1,1,0.015,-0.1834773,0.04442024,-1.017737,-0.5416378,0.4685729,-0.4597327,-0.5250848,
1,1,0.017,-0.1834773,0.04442024,-1.017737,-0.5416378,0.4685729,-0.4597327,-0.5250848,
1,1,0.019,-0.1834773,0.04442024,-1.017737,-0.5416378,0.4685729,-0.4597327,-0.5250848,
1,1,0.021,-0.1834822,0.04438457,-1.01774,-0.5417144,0.468661,-0.459603,-0.5250404,
1,1,0.023,-0.1834822,0.04438457,-1.01774,-0.5417144,0.468661,-0.459603,-0.5250404,
1,1,0.025,-0.1834822,0.04438457,-1.01774,-0.5417144,0.468661,-0.459603,-0.5250404,
1,1,0.027,-0.1834822,0.04438457,-1.01774,-0.5417144,0.468661,-0.459603,-0.5250404,
1,1,0.029,-0.1834965,0.04439433,-1.017743,-0.5416889,0.4686361,-0.459643,-0.5250541,
1,1,0.031,-0.1834965,0.04439433,-1.017743,-0.5416889,0.4686361,-0.459643,-0.5250541,
1,1,0.033,-0.1834965,0.04439433,-1.017743,-0.5416889,0.4686361,-0.459643,-0.5250541,
1,1,0.035,-0.1834965,0.04439433,-1.017743,-0.5416889,0.4686361,-0.459643,-0.5250541,
1,1,0.037,-0.1834646,0.04443028,-1.017727,-0.5416341,0.4685159,-0.4597746,-0.5251026,
1,1,0.039,-0.1834646,0.04443028,-1.017727,-0.5416341,0.4685159,-0.4597746,-0.5251026,
1,1,0.041,-0.1834646,0.04443028,-1.017727,-0.5416341,0.4685159,-0.4597746,-0.5251026,
1,1,0.043,-0.1834646,0.04443028,-1.017727,-0.5416341,0.4685159,-0.4597746,-0.5251026,
1,1,0.045,-0.1834766,0.04440791,-1.017734,-0.5416569,0.4685264,-0.459752,-0.5250895,
1,1,0.047,-0.1834766,0.04440791,-1.017734,-0.5416569,0.4685264,-0.459752,-0.5250895,
1,1,0.049,-0.1834766,0.04440791,-1.017734,-0.5416569,0.4685264,-0.459752,-0.5250895,
1,1,0.051,-0.1834766,0.04440791,-1.017734,-0.5416569,0.4685264,-0.459752,-0.5250895,
1,1,0.053,-0.1834766,0.04440791,-1.017734,-0.5416569,0.4685264,-0.459752,-0.5250895,
1,1,0.055,-0.1834744,0.04441597,-1.017738,-0.5416492,0.4685419,-0.4597358,-0.5250979,
1,1,0.057,-0.1834744,0.04441597,-1.017738,-0.5416492,0.4685419,-0.4597358,-0.5250979,
1,1,0.059,-0.1834744,0.04441597,-1.017738,-0.5416492,0.4685419,-0.4597358,-0.5250979,
1,1,0.061,-0.1834744,0.04441597,-1.017738,-0.5416492,0.4685419,-0.4597358,-0.5250979,
1,1,0.063,-0.1834802,0.04441373,-1.017737,-0.5416408,0.4685448,-0.4597293,-0.5251095,
1,1,0.065,-0.1834802,0.04441373,-1.017737,-0.5416408,0.4685448,-0.4597293,-0.5251095,
1,1,0.067,-0.1834802,0.04441373,-1.017737,-0.5416408,0.4685448,-0.4597293,-0.5251095,
1,1,0.069,-0.1834802,0.04441373,-1.017737,-0.5416408,0.4685448,-0.4597293,-0.5251095,
1,1,0.071,-0.1834756,0.04440365,-1.017731,-0.5416482,0.4685642,-0.4597082,-0.5251032,
1,1,0.073,-0.1834756,0.04440365,-1.017731,-0.5416482,0.4685642,-0.4597082,-0.5251032,
1,1,0.075,-0.1834756,0.04440365,-1.017731,-0.5416482,0.4685642,-0.4597082,-0.5251032,
1,1,0.077,-0.1834756,0.04440365,-1.017731,-0.5416482,0.4685642,-0.4597082,-0.5251032,
1,1,0.079,-0.1834567,0.04441343,-1.017729,-0.5416492,0.4685424,-0.4597479,-0.5250868,
1,1,0.081,-0.1834567,0.04441343,-1.017729,-0.5416492,0.4685424,-0.4597479,-0.5250868,
1,1,0.083,-0.1834567,0.04441343,-1.017729,-0.5416492,0.4685424,-0.4597479,-0.5250868,
1,1,0.085,-0.1834567,0.04441343,-1.017729,-0.5416492,0.4685424,-0.4597479,-0.5250868,
1,1,0.087,-0.1834643,0.04441242,-1.01774,-0.5416514,0.4685492,-0.4597409,-0.5250846,
1,1,0.089,-0.1834643,0.04441242,-1.01774,-0.5416514,0.4685492,-0.4597409,-0.5250846,
1,1,0.091,-0.1834643,0.04441242,-1.01774,-0.5416514,0.4685492,-0.4597409,-0.5250846,
1,1,0.093,-0.1834643,0.04441242,-1.01774,-0.5416514,0.4685492,-0.4597409,-0.5250846,
1,1,0.095,-0.1834756,0.04441682,-1.017741,-0.5416321,0.4685449,-0.4597421,-0.5251073,
1,1,0.097,-0.1834756,0.04441682,-1.017741,-0.5416321,0.4685449,-0.4597421,-0.5251073,
1,1,0.099,-0.1834756,0.04441682,-1.017741,-0.5416321,0.4685449,-0.4597421,-0.5251073,
1,1,0.101,-0.1834756,0.04441682,-1.017741,-0.5416321,0.4685449,-0.4597421,-0.5251073,
1,1,0.103,-0.1834756,0.04441682,-1.017741,-0.5416321,0.4685449,-0.4597421,-0.5251073,
1,1,0.105,-0.1834764,0.04441898,-1.017745,-0.5416497,0.4685591,-0.4597024,-0.5251111,
1,1,0.107,-0.1834764,0.04441898,-1.017745,-0.5416497,0.4685591,-0.4597024,-0.5251111,
1,1,0.109,-0.1834764,0.04441898,-1.017745,-0.5416497,0.4685591,-0.4597024,-0.5251111,
1,1,0.111,-0.1834764,0.04441898,-1.017745,-0.5416497,0.4685591,-0.4597024,-0.5251111,
1,1,0.113,-0.1834706,0.04441365,-1.017746,-0.5416553,0.468541,-0.4597235,-0.5251032,
1,1,0.115,-0.1834706,0.04441365,-1.017746,-0.5416553,0.468541,-0.4597235,-0.5251032,
1,1,0.117,-0.1834706,0.04441365,-1.017746,-0.5416553,0.468541,-0.4597235,-0.5251032,
1,1,0.119,-0.1834706,0.04441365,-1.017746,-0.5416553,0.468541,-0.4597235,-0.5251032,
1,1,0.121,-0.1834784,0.04443688,-1.017773,-0.5415624,0.4685532,-0.4597974,-0.5251233,
1,1,0.123,-0.1834784,0.04443688,-1.017773,-0.5415624,0.4685532,-0.4597974,-0.5251233,
1,1,0.125,-0.1834784,0.04443688,-1.017773,-0.5415624,0.4685532,-0.4597974,-0.5251233,
1,1,0.127,-0.1834784,0.04443688,-1.017773,-0.5415624,0.4685532,-0.4597974,-0.5251233,
1,1,0.129,-0.1834842,0.0444427,-1.017766,-0.5415466,0.4685531,-0.4598367,-0.5251052,
1,1,0.131,-0.1834842,0.0444427,-1.017766,-0.5415466,0.4685531,-0.4598367,-0.5251052,
1,1,0.133,-0.1834842,0.0444427,-1.017766,-0.5415466,0.4685531,-0.4598367,-0.5251052,
1,1,0.135,-0.1834842,0.0444427,-1.017766,-0.5415466,0.4685531,-0.4598367,-0.5251052,
1,1,0.137,-0.183485,0.04443798,-1.017765,-0.5415394,0.4685541,-0.4598258,-0.5251213,
1,1,0.139,-0.183485,0.04443798,-1.017765,-0.5415394,0.4685541,-0.4598258,-0.5251213,
1,1,0.141,-0.183485,0.04443798,-1.017765,-0.5415394,0.4685541,-0.4598258,-0.5251213,
1,1,0.143,-0.183485,0.04443798,-1.017765,-0.5415394,0.4685541,-0.4598258,-0.5251213,
1,1,0.145,-0.1834815,0.04443831,-1.017764,-0.5415258,0.4685677,-0.4598556,-0.5250971,
1,1,0.147,-0.1834815,0.04443831,-1.017764,-0.5415258,0.4685677,-0.4598556,-0.5250971,
1,1,0.149,-0.1834815,0.04443831,-1.017764,-0.5415258,0.4685677,-0.4598556,-0.5250971,
1,1,0.151,-0.1834815,0.04443831,-1.017764,-0.5415258,0.4685677,-0.4598556,-0.5250971,
1,1,0.153,-0.1835182,0.04442807,-1.017719,-0.5415184,0.4686061,-0.4598496,-0.5250757,
1,1,0.155,-0.1835182,0.04442807,-1.017719,-0.5415184,0.4686061,-0.4598496,-0.5250757,
