stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.2016122,0.04767475,-1.147687,-0.5416378,0.4685729,-0.4597327,-0.5250848,TrialStart
1,1,0.003,-0.2016122,0.04767475,-1.147687,-0.5416378,0.4685729,-0.4597327,-0.5250848,
1,1,0.005,-0.2016122,0.04767475,-1.147687,-0.5416378,0.4685729,-0.4597327,-0.5250848,
1,1,0.007,-0.2016122,0.04767475,-1.147687,-0.5416378,0.4685729,-0.4597327,-0.5250848,
1,1,0.009,-0.2016122,0.04767475,-1.147687,-0.5416378,0.4685729,-0.4597327,-0.5250848,
1,1,0.011,-0.2016122,0.04767475,-1.147687,-0.5416378,0.4685729,-0.4597327,-0.5250848,
1,1,0.013,-0.2016122,0.04767475,-1.147687,-0.5416378,0.4685729,-0.4597327,-0.5250848,
1,1,0.015,-0.2016122,0.04767475,-1.147687,-0.5416378,0.4685729,-0.4597327,-0.5250848,
1,1,0.017,-0.2016122,0.04767475,-1.147687,-0.5416378,0.4685729,-0.4597327,-0.5250848,
1,1,0.019,-0.2016122,0.04767475,-1.147687,-0.5416378,0.4685729,-0.4597327,-0.5250848,
1,1,0.021,-0.2016267,0.04768426,-1.147688,-0.5417144,0.468661,-0.459603,-0.5250404,
1,1,0.023,-0.2016267,0.04768426,-1.147688,-0.5417144,0.468661,-0.459603,-0.5250404,
1,1,0.025,-0.2016267,0.04768426,-1.147688,-0.5417144,0.468661,-0.459603,-0.5250404,
1,1,0.027,-0.2016267,0.04768426,-1.147688,-0.5417144,0.468661,-0.459603,-0.5250404,
1,1,0.029,-0.2016375,0.04768016,-1.147691,-0.5416889,0.4686361,-0.459643,-0.5250541,
1,1,0.031,-0.2016375,0.04768016,-1.147691,-0.5416889,0.4686361,-0.459643,-0.5250541,
1,1,0.033,-0.2016375,0.04768016,-1.147691,-0.5416889,0.4686361,-0.459643,-0.5250541,
1,1,0.035,-0.2016375,0.04768016,-1.147691,-0.5416889,0.4686361,-0.459643,-0.5250541,
1,1,0.037,-0.2016034,0.0476683,-1.147677,-0.5416341,0.4685159,-0.4597746,-0.5251026,
1,1,0.039,-0.2016034,0.0476683,-1.147677,-0.5416341,0.4685159,-0.4597746,-0.5251026,
1,1,0.041,-0.2016034,0.0476683,-1.147677,-0.5416341,0.4685159,-0.4597746,-0.5251026,
1,1,0.043,-0.2016034,0.0476683,-1.147677,-0.5416341,0.4685159,-0.4597746,-0.5251026,
1,1,0.045,-0.2016183,0.04765494,-1.147683,-0.5416569,0.4685264,-0.459752,-0.5250895,
1,1,0.047,-0.2016183,0.04765494,-1.147683,-0.5416569,0.4685264,-0.459752,-0.5250895,
1,1,0.049,-0.2016183,0.04765494,-1.147683,-0.5416569,0.4685264,-0.459752,-0.5250895,
1,1,0.051,-0.2016183,0.04765494,-1.147683,-0.5416569,0.4685264,-0.459752,-0.5250895,
1,1,0.053,-0.2016183,0.04765494,-1.147683,-0.5416569,0.4685264,-0.459752,-0.5250895,
