stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0.4857249,0,0,0,0,1,
1,1,0.01999999,0,-0.5142751,0,0,0,0,1,StageStart
1,1,0.02833333,0,-0.5142751,0,0,0,0,1,
1,1,0.03666666,-1.814107,0.01977278,-2.866994,-0.5958155,0.4004696,-0.3725825,-0.5880565,
1,1,0.04265456,-1.733928,0.01877696,-2.773692,-0.5957713,0.4004596,-0.372633,-0.5880761,
1,1,0.05098789,-1.716147,0.01889663,-2.753002,-0.595975,0.4004491,-0.3726034,-0.5878956,
1,1,0.05868899,-1.709131,0.01879467,-2.744873,-0.596033,0.4004916,-0.3725555,-0.5878381,
1,1,0.06702232,-1.707513,0.01864159,-2.74294,-0.5959451,0.4005097,-0.3725516,-0.5879173,
1,1,0.07487722,-1.707078,0.01868148,-2.742397,-0.5959064,0.4004844,-0.3726436,-0.5879155,
1,1,0.08321056,-1.706966,0.01845716,-2.742352,-0.5957843,0.4004847,-0.3726173,-0.5880557,
1,1,0.09140036,-1.706953,0.0183855,-2.742358,-0.5957573,0.400496,-0.3725773,-0.5881007,
1,1,0.0997337,-1.707011,0.01877866,-2.742313,-0.5959674,0.4004643,-0.3726162,-0.5878847,
1,1,0.1074746,-1.707014,0.01894394,-2.742309,-0.5960911,0.4004884,-0.3725952,-0.5877562,
1,1,0.1158079,-1.706985,0.01874509,-2.74238,-0.5960672,0.4005343,-0.3724839,-0.5878196,
1,1,0.1241413,-1.70698,0.01858624,-2.742341,-0.5959336,0.4005331,-0.3725328,-0.587925,
1,1,0.1324746,-1.707002,0.01866003,-2.742337,-0.5959345,0.4005044,-0.3725585,-0.5879273,
1,1,0.1401441,-1.706972,0.01841811,-2.742322,-0.5957795,0.4004999,-0.3725858,-0.58807,
1,1,0.1484774,-1.707018,0.01856104,-2.7424,-0.5959241,0.4005193,-0.3724731,-0.5879817,
1,1,0.1567159,-1.70701,0.01863256,-2.742322,-0.5958962,0.4004911,-0.3725952,-0.587952,
1,1,0.1649684,-1.707032,0.01879152,-2.742367,-0.5960033,0.4004647,-0.3725688,-0.5878782,
1,1,0.1733018,-1.706994,0.01871867,-2.74234,-0.5959674,0.4004832,-0.3725741,-0.5878986,
1,1,0.1811229,-1.706998,0.01881997,-2.742322,-0.5959971,0.4004777,-0.3725931,-0.5878601,
1,1,0.1894562,-1.706988,0.01887312,-2.742327,-0.5960707,0.400513,-0.3725686,-0.587777,
1,1,0.1977133,-1.706992,0.01871645,-2.742307,-0.5959087,0.4004515,-0.3726619,-0.5879239,
1,1,0.2059856,-1.706992,0.01881467,-2.742302,-0.5959762,0.4004448,-0.3726548,-0.5878646,
1,1,0.2140447,-1.70695,0.01855643,-2.742336,-0.5958912,0.4005168,-0.3725693,-0.5879558,
1,1,0.2218709,-1.706971,0.01830464,-2.742348,-0.5957362,0.4005091,-0.3725624,-0.5881227,
1,1,0.2302042,-1.70698,0.01848912,-2.742282,-0.5957705,0.400487,-0.3726503,-0.5880471,
1,1,0.2385375,-1.706978,0.01849732,-2.742286,-0.595784,0.4005229,-0.3726031,-0.588039,
1,1,0.2468709,-1.706981,0.0187069,-2.74233,-0.5959587,0.4005085,-0.3725589,-0.5878998,
1,1,0.2545496,-1.707011,0.01884907,-2.742367,-0.5960888,0.4005112,-0.3725015,-0.5878024,
1,1,0.2628829,-1.707059,0.01910814,-2.742366,-0.5962251,0.4004933,-0.372521,-0.5876639,
1,1,0.2711267,-1.70701,0.01866609,-2.742389,-0.5960153,0.4005295,-0.3724709,-0.5878839,
1,1,0.2794317,-1.706964,0.01840887,-2.74237,-0.5958218,0.4004854,-0.3725536,-0.5880575,
1,1,0.2874805,-1.707013,0.01852807,-2.742362,-0.5958515,0.4004792,-0.3725547,-0.588031,
1,1,0.2958139,-1.707022,0.01848749,-2.742372,-0.5958385,0.4005008,-0.3725221,-0.58805,
1,1,0.3041472,-1.70697,0.01856845,-2.742356,-0.5958996,0.4005247,-0.3725201,-0.5879732,
