stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0,0,0,0,0,1,
1,1,0.01999999,0,0,0,0,-0.7071068,0,0.7071067,StageStart
1,1,0.02833333,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.03666666,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.04265456,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.05098789,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.05868899,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.06702232,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.07487722,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.08321056,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.09140036,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.0997337,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1074746,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1158079,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1241413,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1324746,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1401441,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1484774,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1567159,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1649684,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1733018,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1811229,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1894562,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1977133,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2059856,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2140447,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2218709,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2302042,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2385375,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2468709,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2545496,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2628829,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2711267,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2794317,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2874805,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2958139,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3041472,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3124805,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3206963,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3285029,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3368362,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3451696,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3535029,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3615378,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3698227,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3781153,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3864487,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.394782,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4031091,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4108411,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4191744,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4270941,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4354275,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4437239,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4520572,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4603118,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4685222,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4768555,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4851888,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4929385,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5011514,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5094848,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5178181,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5261515,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.534476,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5428094,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5506754,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5590087,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5667378,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5750712,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5834045,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5917378,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5997659,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6075794,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6159127,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6239188,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6321769,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6404946,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6488279,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6570526,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6649757,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.673309,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6816424,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6894006,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6977339,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7058629,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7140887,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.722422,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7307553,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7388393,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7471726,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7531084,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7572592,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7655925,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7739258,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7822592,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7902095,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7968944,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8052277,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8119428,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8201762,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8285096,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8365988,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8449321,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8512995,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8596328,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8658855,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8742188,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8825522,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8908855,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8988968,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.9067874,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.9151208,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.9234541,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.9317,0,0,0,0,-0.7071068,0,0.7071067,
