stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.002,0,0,0.13125,0.5,-0.5,0.5,0.5,TrialStart
1,1,0.006,0,0,0.13125,0.5,-0.5,0.5,0.5,
1,1,0.01,0,0,0.13125,0.5,-0.5,0.5,0.5,
1,1,0.014,0,0,0.13125,0.5,-0.5,0.5,0.5,
1,1,0.018,0,0,0.13125,0.5,-0.5,0.5,0.5,
1,1,0.022,-2.156343,0.02098976,-2.540784,0.496822,-0.5018155,-0.5070891,-0.4941759,
1,1,0.026,-2.156343,0.02098976,-2.540784,0.496822,-0.5018155,-0.5070891,-0.4941759,
1,1,0.03,-2.156343,0.02098976,-2.540784,0.496822,-0.5018155,-0.5070891,-0.4941759,
1,1,0.034,-2.098927,0.0204478,-2.476531,0.4968234,-0.5018082,-0.5070686,-0.4942029,
1,1,0.038,-2.098927,0.0204478,-2.476531,0.4968234,-0.5018082,-0.5070686,-0.4942029,
1,1,0.042,-2.098927,0.0204478,-2.476531,0.4968234,-0.5018082,-0.5070686,-0.4942029,
1,1,0.046,-2.065058,0.02014606,-2.438755,0.4966848,-0.501761,-0.5072324,-0.494222,
1,1,0.05,-2.055367,0.02006448,-2.427859,0.4966932,-0.5017561,-0.5072496,-0.4942009,
1,1,0.054,-2.055367,0.02006448,-2.427859,0.4966932,-0.5017561,-0.5072496,-0.4942009,
1,1,0.058,-2.055367,0.02006448,-2.427859,0.4966932,-0.5017561,-0.5072496,-0.4942009,
1,1,0.062,-2.04395,0.01992682,-2.415011,0.4967869,-0.5018333,-0.5071309,-0.4941502,
1,1,0.066,-2.04395,0.01992682,-2.415011,0.4967869,-0.5018333,-0.5071309,-0.4941502,
1,1,0.07,-2.040731,0.01990775,-2.411386,0.4968246,-0.5018439,-0.5070739,-0.4941601,
1,1,0.074,-2.040731,0.01990775,-2.411386,0.4968246,-0.5018439,-0.5070739,-0.4941601,
1,1,0.078,-2.040731,0.01990775,-2.411386,0.4968246,-0.5018439,-0.5070739,-0.4941601,
1,1,0.082,-2.036893,0.01987036,-2.407209,0.4967326,-0.5017647,-0.5072138,-0.4941893,
1,1,0.086,-2.036893,0.01987036,-2.407209,0.4967326,-0.5017647,-0.5072138,-0.4941893,
1,1,0.09,-2.035281,0.01988741,-2.405417,0.4966648,-0.5018167,-0.5071485,-0.4942715,
1,1,0.094,-2.035281,0.01988741,-2.405417,0.4966648,-0.5018167,-0.5071485,-0.4942715,
1,1,0.098,-2.035281,0.01988741,-2.405417,0.4966648,-0.5018167,-0.5071485,-0.4942715,
1,1,0.102,-2.034456,0.02023137,-2.404437,0.4964679,-0.501327,-0.5079343,-0.4941596,
1,1,0.106,-2.034456,0.02023137,-2.404437,0.4964679,-0.501327,-0.5079343,-0.4941596,
1,1,0.11,-2.034456,0.02023137,-2.404437,0.4964679,-0.501327,-0.5079343,-0.4941596,
1,1,0.114,-2.033898,0.01991784,-2.40382,0.4965673,-0.5015619,-0.5075963,-0.4941686,
1,1,0.118,-2.033898,0.01991784,-2.40382,0.4965673,-0.5015619,-0.5075963,-0.4941686,
1,1,0.122,-2.033898,0.01991784,-2.40382,0.4965673,-0.5015619,-0.5075963,-0.4941686,
1,1,0.126,-2.033636,0.01986022,-2.403537,0.4965989,-0.5017049,-0.5073712,-0.4942228,
1,1,0.13,-2.033636,0.01986022,-2.403537,0.4965989,-0.5017049,-0.5073712,-0.4942228,
1,1,0.134,-2.033519,0.01981497,-2.403339,0.4968138,-0.5017884,-0.5071483,-0.494151,
1,1,0.138,-2.033519,0.01981497,-2.403339,0.4968138,-0.5017884,-0.5071483,-0.494151,
1,1,0.142,-2.033519,0.01981497,-2.403339,0.4968138,-0.5017884,-0.5071483,-0.494151,
1,1,0.146,-2.033471,0.01983957,-2.40332,0.4967771,-0.5017391,-0.507198,-0.4941868,
1,1,0.15,-2.033471,0.01983957,-2.40332,0.4967771,-0.5017391,-0.507198,-0.4941868,
1,1,0.154,-2.033471,0.01983957,-2.40332,0.4967771,-0.5017391,-0.507198,-0.4941868,
1,1,0.158,-2.033428,0.01985055,-2.403284,0.4967473,-0.5017332,-0.5072193,-0.494201,
1,1,0.162,-2.033428,0.01985055,-2.403284,0.4967473,-0.5017332,-0.5072193,-0.494201,
