stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.002,0.165,0,0,0.5,-0.5,0.5,0.5,TrialStart
1,1,0.006,0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.01,0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.014,0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.018,0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.022,-1.989023,0.02196482,-2.412508,0.496822,-0.5018155,-0.5070891,-0.4941759,
1,1,0.026,-1.989023,0.02196482,-2.412508,0.496822,-0.5018155,-0.5070891,-0.4941759,
1,1,0.03,-1.989023,0.02196482,-2.412508,0.496822,-0.5018155,-0.5070891,-0.4941759,
1,1,0.034,-1.931615,0.02141474,-2.348246,0.4968234,-0.5018082,-0.5070686,-0.4942029,
1,1,0.038,-1.931615,0.02141474,-2.348246,0.4968234,-0.5018082,-0.5070686,-0.4942029,
1,1,0.042,-1.931615,0.02141474,-2.348246,0.4968234,-0.5018082,-0.5070686,-0.4942029,
1,1,0.046,-1.897715,0.02107421,-2.310509,0.4966848,-0.501761,-0.5072324,-0.494222,
1,1,0.05,-1.88802,0.02100215,-2.299618,0.4966932,-0.5017561,-0.5072496,-0.4942009,
1,1,0.054,-1.88802,0.02100215,-2.299618,0.4966932,-0.5017561,-0.5072496,-0.4942009,
1,1,0.058,-1.88802,0.02100215,-2.299618,0.4966932,-0.5017561,-0.5072496,-0.4942009,
1,1,0.062,-1.876615,0.02090002,-2.286756,0.4967869,-0.5018333,-0.5071309,-0.4941502,
1,1,0.066,-1.876615,0.02090002,-2.286756,0.4967869,-0.5018333,-0.5071309,-0.4941502,
1,1,0.07,-1.873408,0.02088666,-2.283115,0.4968246,-0.5018439,-0.5070739,-0.4941601,
1,1,0.074,-1.873408,0.02088666,-2.283115,0.4968246,-0.5018439,-0.5070739,-0.4941601,
1,1,0.078,-1.873408,0.02088666,-2.283115,0.4968246,-0.5018439,-0.5070739,-0.4941601,
1,1,0.082,-1.869554,0.02082145,-2.278958,0.4967326,-0.5017647,-0.5072138,-0.4941893,
1,1,0.086,-1.869554,0.02082145,-2.278958,0.4967326,-0.5017647,-0.5072138,-0.4941893,
1,1,0.09,-1.867945,0.02078983,-2.277162,0.4966648,-0.5018167,-0.5071485,-0.4942715,
1,1,0.094,-1.867945,0.02078983,-2.277162,0.4966648,-0.5018167,-0.5071485,-0.4942715,
1,1,0.098,-1.867945,0.02078983,-2.277162,0.4966648,-0.5018167,-0.5071485,-0.4942715,
1,1,0.102,-1.867043,0.02115566,-2.276283,0.4964679,-0.501327,-0.5079343,-0.4941596,
1,1,0.106,-1.867043,0.02115566,-2.276283,0.4964679,-0.501327,-0.5079343,-0.4941596,
1,1,0.11,-1.867043,0.02115566,-2.276283,0.4964679,-0.501327,-0.5079343,-0.4941596,
1,1,0.114,-1.866512,0.02084778,-2.27563,0.4965673,-0.5015619,-0.5075963,-0.4941686,
1,1,0.118,-1.866512,0.02084778,-2.27563,0.4965673,-0.5015619,-0.5075963,-0.4941686,
1,1,0.122,-1.866512,0.02084778,-2.27563,0.4965673,-0.5015619,-0.5075963,-0.4941686,
1,1,0.126,-1.866271,0.02076991,-2.275319,0.4965989,-0.5017049,-0.5073712,-0.4942228,
