stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.1214975,0.03604472,-0.5243304,-0.7071617,0.08823377,-0.08702362,-0.6961063,TrialStart
1,1,0.003,-0.1214975,0.03604472,-0.5243304,-0.7071617,0.08823377,-0.08702362,-0.6961063,
1,1,0.005,-0.1214975,0.03604472,-0.5243304,-0.7071617,0.08823377,-0.08702362,-0.6961063,
1,1,0.007,-0.1214975,0.03604472,-0.5243304,-0.7071617,0.08823377,-0.08702362,-0.6961063,
1,1,0.009,-0.1214975,0.03604472,-0.5243304,-0.7071617,0.08823377,-0.08702362,-0.6961063,
1,1,0.011,-0.1214975,0.03604472,-0.5243304,-0.7071617,0.08823377,-0.08702362,-0.6961063,
1,1,0.013,-0.1214975,0.03604472,-0.5243304,-0.7071617,0.08823377,-0.08702362,-0.6961063,
1,1,0.015,-0.1214975,0.03604472,-0.5243304,-0.7071617,0.08823377,-0.08702362,-0.6961063,
1,1,0.017,-0.1214975,0.03604472,-0.5243304,-0.7071617,0.08823377,-0.08702362,-0.6961063,
1,1,0.019,-0.1214975,0.03604472,-0.5243304,-0.7071617,0.08823377,-0.08702362,-0.6961063,
1,1,0.021,-0.1214647,0.03603225,-0.5243099,-0.7070273,0.08835369,-0.08700655,-0.6962298,
1,1,0.023,-0.1214647,0.03603225,-0.5243099,-0.7070273,0.08835369,-0.08700655,-0.6962298,
1,1,0.025,-0.1214647,0.03603225,-0.5243099,-0.7070273,0.08835369,-0.08700655,-0.6962298,
1,1,0.027,-0.1214647,0.03603225,-0.5243099,-0.7070273,0.08835369,-0.08700655,-0.6962298,
1,1,0.029,-0.1214978,0.03604171,-0.5242819,-0.7070984,0.08830142,-0.086976,-0.6961681,
1,1,0.031,-0.1214978,0.03604171,-0.5242819,-0.7070984,0.08830142,-0.086976,-0.6961681,
1,1,0.033,-0.1214978,0.03604171,-0.5242819,-0.7070984,0.08830142,-0.086976,-0.6961681,
1,1,0.035,-0.1214978,0.03604171,-0.5242819,-0.7070984,0.08830142,-0.086976,-0.6961681,
1,1,0.037,-0.1215026,0.03603174,-0.5243018,-0.7071204,0.08825257,-0.0870367,-0.6961443,
1,1,0.039,-0.1215026,0.03603174,-0.5243018,-0.7071204,0.08825257,-0.0870367,-0.6961443,
1,1,0.041,-0.1215026,0.03603174,-0.5243018,-0.7071204,0.08825257,-0.0870367,-0.6961443,
1,1,0.043,-0.1215026,0.03603174,-0.5243018,-0.7071204,0.08825257,-0.0870367,-0.6961443,
1,1,0.045,-0.1214855,0.0360331,-0.5243159,-0.7070733,0.08832836,-0.08699351,-0.696188,
1,1,0.047,-0.1214855,0.0360331,-0.5243159,-0.7070733,0.08832836,-0.08699351,-0.696188,
1,1,0.049,-0.1214855,0.0360331,-0.5243159,-0.7070733,0.08832836,-0.08699351,-0.696188,
1,1,0.051,-0.1214855,0.0360331,-0.5243159,-0.7070733,0.08832836,-0.08699351,-0.696188,
1,1,0.053,-0.1214855,0.0360331,-0.5243159,-0.7070733,0.08832836,-0.08699351,-0.696188,
1,1,0.055,-0.121492,0.03602896,-0.5243215,-0.7070881,0.08829725,-0.08701085,-0.6961746,
1,1,0.057,-0.121492,0.03602896,-0.5243215,-0.7070881,0.08829725,-0.08701085,-0.6961746,
1,1,0.059,-0.121492,0.03602896,-0.5243215,-0.7070881,0.08829725,-0.08701085,-0.6961746,
1,1,0.061,-0.121492,0.03602896,-0.5243215,-0.7070881,0.08829725,-0.08701085,-0.6961746,
1,1,0.063,-0.1214801,0.03602584,-0.5243002,-0.7070637,0.08834168,-0.08698924,-0.6961967,
1,1,0.065,-0.1214801,0.03602584,-0.5243002,-0.7070637,0.08834168,-0.08698924,-0.6961967,
1,1,0.067,-0.1214801,0.03602584,-0.5243002,-0.7070637,0.08834168,-0.08698924,-0.6961967,
1,1,0.069,-0.1214801,0.03602584,-0.5243002,-0.7070637,0.08834168,-0.08698924,-0.6961967,
1,1,0.071,-0.1214815,0.03602998,-0.5243051,-0.7070544,0.08832091,-0.08698518,-0.6962091,
1,1,0.073,-0.1214815,0.03602998,-0.5243051,-0.7070544,0.08832091,-0.08698518,-0.6962091,
1,1,0.075,-0.1214815,0.03602998,-0.5243051,-0.7070544,0.08832091,-0.08698518,-0.6962091,
1,1,0.077,-0.1214815,0.03602998,-0.5243051,-0.7070544,0.08832091,-0.08698518,-0.6962091,
1,1,0.079,-0.1215064,0.03603807,-0.5242999,-0.7072057,0.08815995,-0.08705184,-0.6960676,
1,1,0.081,-0.1215064,0.03603807,-0.5242999,-0.7072057,0.08815995,-0.08705184,-0.6960676,
1,1,0.083,-0.1215064,0.03603807,-0.5242999,-0.7072057,0.08815995,-0.08705184,-0.6960676,
1,1,0.085,-0.1215064,0.03603807,-0.5242999,-0.7072057,0.08815995,-0.08705184,-0.6960676,
1,1,0.087,-0.1214984,0.03602517,-0.5242963,-0.707143,0.08822086,-0.08703277,-0.6961257,
1,1,0.089,-0.1214984,0.03602517,-0.5242963,-0.707143,0.08822086,-0.08703277,-0.6961257,
1,1,0.091,-0.1214984,0.03602517,-0.5242963,-0.707143,0.08822086,-0.08703277,-0.6961257,
1,1,0.093,-0.1214984,0.03602517,-0.5242963,-0.707143,0.08822086,-0.08703277,-0.6961257,
1,1,0.095,-0.1214808,0.03602484,-0.524309,-0.7071004,0.08828446,-0.08700255,-0.6961648,
1,1,0.097,-0.1214808,0.03602484,-0.524309,-0.7071004,0.08828446,-0.08700255,-0.6961648,
1,1,0.099,-0.1214808,0.03602484,-0.524309,-0.7071004,0.08828446,-0.08700255,-0.6961648,
1,1,0.101,-0.1214808,0.03602484,-0.524309,-0.7071004,0.08828446,-0.08700255,-0.6961648,
1,1,0.103,-0.1214808,0.03602484,-0.524309,-0.7071004,0.08828446,-0.08700255,-0.6961648,
1,1,0.105,-0.1214913,0.03602967,-0.5243115,-0.7071065,0.08829141,-0.08701109,-0.6961567,
1,1,0.107,-0.1214913,0.03602967,-0.5243115,-0.7071065,0.08829141,-0.08701109,-0.6961567,
1,1,0.109,-0.1214913,0.03602967,-0.5243115,-0.7071065,0.08829141,-0.08701109,-0.6961567,
1,1,0.111,-0.1214913,0.03602967,-0.5243115,-0.7071065,0.08829141,-0.08701109,-0.6961567,
1,1,0.113,-0.1215055,0.03603016,-0.5242966,-0.7071652,0.08822289,-0.08704427,-0.6961017,
1,1,0.115,-0.1215055,0.03603016,-0.5242966,-0.7071652,0.08822289,-0.08704427,-0.6961017,
1,1,0.117,-0.1215055,0.03603016,-0.5242966,-0.7071652,0.08822289,-0.08704427,-0.6961017,
1,1,0.119,-0.1215055,0.03603016,-0.5242966,-0.7071652,0.08822289,-0.08704427,-0.6961017,
1,1,0.121,-0.121498,0.03603598,-0.5243163,-0.7071543,0.088238,-0.08702136,-0.6961136,
1,1,0.123,-0.121498,0.03603598,-0.5243163,-0.7071543,0.088238,-0.08702136,-0.6961136,
1,1,0.125,-0.121498,0.03603598,-0.5243163,-0.7071543,0.088238,-0.08702136,-0.6961136,
1,1,0.127,-0.121498,0.03603598,-0.5243163,-0.7071543,0.088238,-0.08702136,-0.6961136,
1,1,0.129,-0.1215004,0.03603358,-0.5243233,-0.707119,0.08826011,-0.08700056,-0.6961493,
1,1,0.131,-0.1215004,0.03603358,-0.5243233,-0.707119,0.08826011,-0.08700056,-0.6961493,
1,1,0.133,-0.1215004,0.03603358,-0.5243233,-0.707119,0.08826011,-0.08700056,-0.6961493,
1,1,0.135,-0.1215004,0.03603358,-0.5243233,-0.707119,0.08826011,-0.08700056,-0.6961493,
1,1,0.137,-0.1215035,0.03603416,-0.5242918,-0.707108,0.08827713,-0.0870166,-0.6961564,
1,1,0.139,-0.1215035,0.03603416,-0.5242918,-0.707108,0.08827713,-0.0870166,-0.6961564,
1,1,0.141,-0.1215035,0.03603416,-0.5242918,-0.707108,0.08827713,-0.0870166,-0.6961564,
1,1,0.143,-0.1215035,0.03603416,-0.5242918,-0.707108,0.08827713,-0.0870166,-0.6961564,
1,1,0.145,-0.1215173,0.03603648,-0.5242991,-0.7071582,0.08823159,-0.08705876,-0.6961058,
1,1,0.147,-0.1215173,0.03603648,-0.5242991,-0.7071582,0.08823159,-0.08705876,-0.6961058,
1,1,0.149,-0.1215173,0.03603648,-0.5242991,-0.7071582,0.08823159,-0.08705876,-0.6961058,
1,1,0.151,-0.1215173,0.03603648,-0.5242991,-0.7071582,0.08823159,-0.08705876,-0.6961058,
1,1,0.153,-0.1215173,0.03603648,-0.5242991,-0.7071582,0.08823159,-0.08705876,-0.6961058,
1,1,0.155,-0.1215071,0.03602402,-0.524282,-0.7070988,0.08829197,-0.08703326,-0.6961616,
1,1,0.157,-0.1215071,0.03602402,-0.524282,-0.7070988,0.08829197,-0.08703326,-0.6961616,
1,1,0.159,-0.1215071,0.03602402,-0.524282,-0.7070988,0.08829197,-0.08703326,-0.6961616,
1,1,0.161,-0.1215071,0.03602402,-0.524282,-0.7070988,0.08829197,-0.08703326,-0.6961616,
