stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,0.1322051,0.04343674,-0.9904697,-0.7071617,0.08823377,-0.08702362,-0.6961063,TrialStart
1,1,0.003,0.1322051,0.04343674,-0.9904697,-0.7071617,0.08823377,-0.08702362,-0.6961063,
1,1,0.005,0.1322051,0.04343674,-0.9904697,-0.7071617,0.08823377,-0.08702362,-0.6961063,
1,1,0.007,0.1322051,0.04343674,-0.9904697,-0.7071617,0.08823377,-0.08702362,-0.6961063,
1,1,0.009,0.1322051,0.04343674,-0.9904697,-0.7071617,0.08823377,-0.08702362,-0.6961063,
1,1,0.011,0.1322051,0.04343674,-0.9904697,-0.7071617,0.08823377,-0.08702362,-0.6961063,
1,1,0.013,0.1322051,0.04343674,-0.9904697,-0.7071617,0.08823377,-0.08702362,-0.6961063,
1,1,0.015,0.1322051,0.04343674,-0.9904697,-0.7071617,0.08823377,-0.08702362,-0.6961063,
1,1,0.017,0.1322051,0.04343674,-0.9904697,-0.7071617,0.08823377,-0.08702362,-0.6961063,
1,1,0.019,0.1322051,0.04343674,-0.9904697,-0.7071617,0.08823377,-0.08702362,-0.6961063,
1,1,0.021,0.1323069,0.04320622,-0.9904149,-0.7070273,0.08835369,-0.08700655,-0.6962298,
1,1,0.023,0.1323069,0.04320622,-0.9904149,-0.7070273,0.08835369,-0.08700655,-0.6962298,
1,1,0.025,0.1323069,0.04320622,-0.9904149,-0.7070273,0.08835369,-0.08700655,-0.6962298,
1,1,0.027,0.1323069,0.04320622,-0.9904149,-0.7070273,0.08835369,-0.08700655,-0.6962298,
1,1,0.029,0.1322186,0.04331462,-0.9904156,-0.7070984,0.08830142,-0.086976,-0.6961681,
1,1,0.031,0.1322186,0.04331462,-0.9904156,-0.7070984,0.08830142,-0.086976,-0.6961681,
1,1,0.033,0.1322186,0.04331462,-0.9904156,-0.7070984,0.08830142,-0.086976,-0.6961681,
1,1,0.035,0.1322186,0.04331462,-0.9904156,-0.7070984,0.08830142,-0.086976,-0.6961681,
1,1,0.037,0.1322211,0.04336663,-0.9904304,-0.7071204,0.08825257,-0.0870367,-0.6961443,
1,1,0.039,0.1322211,0.04336663,-0.9904304,-0.7071204,0.08825257,-0.0870367,-0.6961443,
1,1,0.041,0.1322211,0.04336663,-0.9904304,-0.7071204,0.08825257,-0.0870367,-0.6961443,
1,1,0.043,0.1322211,0.04336663,-0.9904304,-0.7071204,0.08825257,-0.0870367,-0.6961443,
1,1,0.045,0.1322606,0.04327194,-0.9904339,-0.7070733,0.08832836,-0.08699351,-0.696188,
1,1,0.047,0.1322606,0.04327194,-0.9904339,-0.7070733,0.08832836,-0.08699351,-0.696188,
1,1,0.049,0.1322606,0.04327194,-0.9904339,-0.7070733,0.08832836,-0.08699351,-0.696188,
1,1,0.051,0.1322606,0.04327194,-0.9904339,-0.7070733,0.08832836,-0.08699351,-0.696188,
1,1,0.053,0.1322606,0.04327194,-0.9904339,-0.7070733,0.08832836,-0.08699351,-0.696188,
1,1,0.055,0.1322447,0.04330081,-0.9904441,-0.7070881,0.08829725,-0.08701085,-0.6961746,
1,1,0.057,0.1322447,0.04330081,-0.9904441,-0.7070881,0.08829725,-0.08701085,-0.6961746,
