stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.5356403,0.05209171,-0.8706197,-0.4506783,0.5357681,0.5526457,0.4521333,TrialStart
1,1,0.003,-0.5356403,0.05209171,-0.8706197,-0.4506783,0.5357681,0.5526457,0.4521333,
1,1,0.005,-0.5356403,0.05209171,-0.8706197,-0.4506783,0.5357681,0.5526457,0.4521333,
1,1,0.007,-0.5356403,0.05209171,-0.8706197,-0.4506783,0.5357681,0.5526457,0.4521333,
1,1,0.009,-0.5356403,0.05209171,-0.8706197,-0.4506783,0.5357681,0.5526457,0.4521333,
1,1,0.011,-0.5356403,0.05209171,-0.8706197,-0.4506783,0.5357681,0.5526457,0.4521333,
1,1,0.013,-0.5356403,0.05209171,-0.8706197,-0.4506783,0.5357681,0.5526457,0.4521333,
1,1,0.015,-0.5356403,0.05209171,-0.8706197,-0.4506783,0.5357681,0.5526457,0.4521333,
1,1,0.017,-0.5356403,0.05209171,-0.8706197,-0.4506783,0.5357681,0.5526457,0.4521333,
1,1,0.019,-0.5356403,0.05209171,-0.8706197,-0.4506783,0.5357681,0.5526457,0.4521333,
1,1,0.021,-0.5356753,0.05215072,-0.8707379,-0.4506436,0.5357895,0.5527225,0.4520483,
1,1,0.023,-0.5356753,0.05215072,-0.8707379,-0.4506436,0.5357895,0.5527225,0.4520483,
1,1,0.025,-0.5356753,0.05215072,-0.8707379,-0.4506436,0.5357895,0.5527225,0.4520483,
1,1,0.027,-0.5356753,0.05215072,-0.8707379,-0.4506436,0.5357895,0.5527225,0.4520483,
1,1,0.029,-0.535652,0.05222232,-0.8707013,-0.4506651,0.535704,0.5527651,0.4520764,
1,1,0.031,-0.535652,0.05222232,-0.8707013,-0.4506651,0.535704,0.5527651,0.4520764,
1,1,0.033,-0.535652,0.05222232,-0.8707013,-0.4506651,0.535704,0.5527651,0.4520764,
1,1,0.035,-0.535652,0.05222232,-0.8707013,-0.4506651,0.535704,0.5527651,0.4520764,
1,1,0.037,-0.5356413,0.05219322,-0.8706689,-0.450671,0.535718,0.5527399,0.4520847,
1,1,0.039,-0.5356413,0.05219322,-0.8706689,-0.450671,0.535718,0.5527399,0.4520847,
1,1,0.041,-0.5356413,0.05219322,-0.8706689,-0.450671,0.535718,0.5527399,0.4520847,
1,1,0.043,-0.5356382,0.05219363,-0.870667,-0.450671,0.535718,0.5527399,0.4520847,
1,1,0.045,-0.5356382,0.05219363,-0.870667,-0.450671,0.535718,0.5527399,0.4520847,
1,1,0.047,-0.5356382,0.05219363,-0.870667,-0.450671,0.535718,0.5527399,0.4520847,
1,1,0.049,-0.5356382,0.05219363,-0.870667,-0.450671,0.535718,0.5527399,0.4520847,
1,1,0.051,-0.5356402,0.0520911,-0.8706723,-0.4506487,0.535789,0.5526733,0.4521042,
1,1,0.053,-0.5356402,0.0520911,-0.8706723,-0.4506487,0.535789,0.5526733,0.4521042,
1,1,0.055,-0.5356402,0.0520911,-0.8706723,-0.4506487,0.535789,0.5526733,0.4521042,
1,1,0.057,-0.5356402,0.0520911,-0.8706723,-0.4506487,0.535789,0.5526733,0.4521042,
1,1,0.059,-0.5356539,0.05203949,-0.870708,-0.450624,0.5358284,0.552658,0.4521008,
1,1,0.061,-0.5356539,0.05203949,-0.870708,-0.450624,0.5358284,0.552658,0.4521008,
1,1,0.063,-0.5356539,0.05203949,-0.870708,-0.450624,0.5358284,0.552658,0.4521008,
1,1,0.065,-0.5356505,0.05204004,-0.8706993,-0.4506177,0.5358258,0.5526561,0.4521125,
1,1,0.067,-0.5356505,0.05204004,-0.8706993,-0.4506177,0.5358258,0.5526561,0.4521125,
1,1,0.069,-0.5356505,0.05204004,-0.8706993,-0.4506177,0.5358258,0.5526561,0.4521125,
1,1,0.071,-0.5356505,0.05204004,-0.8706993,-0.4506177,0.5358258,0.5526561,0.4521125,
1,1,0.073,-0.5356402,0.05209168,-0.8706328,-0.4506563,0.5357711,0.5526654,0.4521277,
1,1,0.075,-0.5356402,0.05209168,-0.8706328,-0.4506563,0.5357711,0.5526654,0.4521277,
1,1,0.077,-0.5356402,0.05209168,-0.8706328,-0.4506563,0.5357711,0.5526654,0.4521277,
1,1,0.079,-0.5356221,0.05206273,-0.8706775,-0.4506481,0.5357915,0.5526633,0.452114,
1,1,0.081,-0.5356221,0.05206273,-0.8706775,-0.4506481,0.5357915,0.5526633,0.452114,
1,1,0.083,-0.5356221,0.05206273,-0.8706775,-0.4506481,0.5357915,0.5526633,0.452114,
1,1,0.085,-0.5356221,0.05206273,-0.8706775,-0.4506481,0.5357915,0.5526633,0.452114,
1,1,0.087,-0.5356191,0.05210057,-0.8706681,-0.4506627,0.5357555,0.5526834,0.4521176,
1,1,0.089,-0.5356191,0.05210057,-0.8706681,-0.4506627,0.5357555,0.5526834,0.4521176,
