stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-1.203135,0.04050579,-0.7451939,-0.4506783,0.5357681,0.5526457,0.4521333,TrialStart
1,1,0.003,-1.203135,0.04050579,-0.7451939,-0.4506783,0.5357681,0.5526457,0.4521333,
1,1,0.005,-1.203135,0.04050579,-0.7451939,-0.4506783,0.5357681,0.5526457,0.4521333,
1,1,0.007,-1.203135,0.04050579,-0.7451939,-0.4506783,0.5357681,0.5526457,0.4521333,
1,1,0.009,-1.203135,0.04050579,-0.7451939,-0.4506783,0.5357681,0.5526457,0.4521333,
1,1,0.011,-1.203135,0.04050579,-0.7451939,-0.4506783,0.5357681,0.5526457,0.4521333,
1,1,0.013,-1.203135,0.04050579,-0.7451939,-0.4506783,0.5357681,0.5526457,0.4521333,
1,1,0.015,-1.203135,0.04050579,-0.7451939,-0.4506783,0.5357681,0.5526457,0.4521333,
1,1,0.017,-1.203135,0.04050579,-0.7451939,-0.4506783,0.5357681,0.5526457,0.4521333,
1,1,0.019,-1.203135,0.04050579,-0.7451939,-0.4506783,0.5357681,0.5526457,0.4521333,
1,1,0.021,-1.203141,0.04049183,-0.7451668,-0.4506436,0.5357895,0.5527225,0.4520483,
1,1,0.023,-1.203141,0.04049183,-0.7451668,-0.4506436,0.5357895,0.5527225,0.4520483,
1,1,0.025,-1.203141,0.04049183,-0.7451668,-0.4506436,0.5357895,0.5527225,0.4520483,
1,1,0.027,-1.203141,0.04049183,-0.7451668,-0.4506436,0.5357895,0.5527225,0.4520483,
1,1,0.029,-1.203128,0.04047321,-0.7451938,-0.4506651,0.535704,0.5527651,0.4520764,
1,1,0.031,-1.203128,0.04047321,-0.7451938,-0.4506651,0.535704,0.5527651,0.4520764,
1,1,0.033,-1.203128,0.04047321,-0.7451938,-0.4506651,0.535704,0.5527651,0.4520764,
1,1,0.035,-1.203128,0.04047321,-0.7451938,-0.4506651,0.535704,0.5527651,0.4520764,
1,1,0.037,-1.203121,0.04047478,-0.7451779,-0.450671,0.535718,0.5527399,0.4520847,
