stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.8788579,0.04613436,-0.8061273,-0.4506783,0.5357681,0.5526457,0.4521333,TrialStart
1,1,0.003,-0.8788579,0.04613436,-0.8061273,-0.4506783,0.5357681,0.5526457,0.4521333,
1,1,0.005,-0.8788579,0.04613436,-0.8061273,-0.4506783,0.5357681,0.5526457,0.4521333,
1,1,0.007,-0.8788579,0.04613436,-0.8061273,-0.4506783,0.5357681,0.5526457,0.4521333,
1,1,0.009,-0.8788579,0.04613436,-0.8061273,-0.4506783,0.5357681,0.5526457,0.4521333,
1,1,0.011,-0.8788579,0.04613436,-0.8061273,-0.4506783,0.5357681,0.5526457,0.4521333,
1,1,0.013,-0.8788579,0.04613436,-0.8061273,-0.4506783,0.5357681,0.5526457,0.4521333,
1,1,0.015,-0.8788579,0.04613436,-0.8061273,-0.4506783,0.5357681,0.5526457,0.4521333,
1,1,0.017,-0.8788579,0.04613436,-0.8061273,-0.4506783,0.5357681,0.5526457,0.4521333,
1,1,0.019,-0.8788579,0.04613436,-0.8061273,-0.4506783,0.5357681,0.5526457,0.4521333,
1,1,0.021,-0.8788782,0.04615586,-0.8061707,-0.4506436,0.5357895,0.5527225,0.4520483,
1,1,0.023,-0.8788782,0.04615586,-0.8061707,-0.4506436,0.5357895,0.5527225,0.4520483,
1,1,0.025,-0.8788782,0.04615586,-0.8061707,-0.4506436,0.5357895,0.5527225,0.4520483,
1,1,0.027,-0.8788782,0.04615586,-0.8061707,-0.4506436,0.5357895,0.5527225,0.4520483,
1,1,0.029,-0.8788602,0.04618107,-0.8061668,-0.4506651,0.535704,0.5527651,0.4520764,
1,1,0.031,-0.8788602,0.04618107,-0.8061668,-0.4506651,0.535704,0.5527651,0.4520764,
1,1,0.033,-0.8788602,0.04618107,-0.8061668,-0.4506651,0.535704,0.5527651,0.4520764,
1,1,0.035,-0.8788602,0.04618107,-0.8061668,-0.4506651,0.535704,0.5527651,0.4520764,
1,1,0.037,-0.8788514,0.04616774,-0.8061429,-0.450671,0.535718,0.5527399,0.4520847,
1,1,0.039,-0.8788514,0.04616774,-0.8061429,-0.450671,0.535718,0.5527399,0.4520847,
1,1,0.041,-0.8788514,0.04616774,-0.8061429,-0.450671,0.535718,0.5527399,0.4520847,
1,1,0.043,-0.8788483,0.04616815,-0.806141,-0.450671,0.535718,0.5527399,0.4520847,
1,1,0.045,-0.8788483,0.04616815,-0.806141,-0.450671,0.535718,0.5527399,0.4520847,
1,1,0.047,-0.8788483,0.04616815,-0.806141,-0.450671,0.535718,0.5527399,0.4520847,
1,1,0.049,-0.8788483,0.04616815,-0.806141,-0.450671,0.535718,0.5527399,0.4520847,
1,1,0.051,-0.8788508,0.0461311,-0.806143,-0.4506487,0.535789,0.5526733,0.4521042,
1,1,0.053,-0.8788508,0.0461311,-0.806143,-0.4506487,0.535789,0.5526733,0.4521042,
1,1,0.055,-0.8788508,0.0461311,-0.806143,-0.4506487,0.535789,0.5526733,0.4521042,
1,1,0.057,-0.8788508,0.0461311,-0.806143,-0.4506487,0.535789,0.5526733,0.4521042,
1,1,0.059,-0.8788615,0.0461068,-0.8061603,-0.450624,0.5358284,0.552658,0.4521008,
1,1,0.061,-0.8788615,0.0461068,-0.8061603,-0.450624,0.5358284,0.552658,0.4521008,
1,1,0.063,-0.8788615,0.0461068,-0.8061603,-0.450624,0.5358284,0.552658,0.4521008,
1,1,0.065,-0.8788588,0.04611283,-0.806155,-0.4506177,0.5358258,0.5526561,0.4521125,
1,1,0.067,-0.8788588,0.04611283,-0.806155,-0.4506177,0.5358258,0.5526561,0.4521125,
1,1,0.069,-0.8788588,0.04611283,-0.806155,-0.4506177,0.5358258,0.5526561,0.4521125,
1,1,0.071,-0.8788588,0.04611283,-0.806155,-0.4506177,0.5358258,0.5526561,0.4521125,
1,1,0.073,-0.8788546,0.04613305,-0.8061231,-0.4506563,0.5357711,0.5526654,0.4521277,
1,1,0.075,-0.8788546,0.04613305,-0.8061231,-0.4506563,0.5357711,0.5526654,0.4521277,
1,1,0.077,-0.8788546,0.04613305,-0.8061231,-0.4506563,0.5357711,0.5526654,0.4521277,
1,1,0.079,-0.8788339,0.04611076,-0.8061538,-0.4506481,0.5357915,0.5526633,0.452114,
