stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,0.4317154,0.4734092,-0.6922559,0.927892,0.3128685,-0.2027147,-0.006028235,TrialStart
1,1,0.003,0.4317154,0.4734092,-0.6922559,0.927892,0.3128685,-0.2027147,-0.006028235,
1,1,0.005,0.4317154,0.4734092,-0.6922559,0.927892,0.3128685,-0.2027147,-0.006028235,
1,1,0.007,0.4317154,0.4734092,-0.6922559,0.927892,0.3128685,-0.2027147,-0.006028235,
1,1,0.009,0.4317154,0.4734092,-0.6922559,0.927892,0.3128685,-0.2027147,-0.006028235,
1,1,0.011,0.4317154,0.4734092,-0.6922559,0.927892,0.3128685,-0.2027147,-0.006028235,
1,1,0.013,0.4317154,0.4734092,-0.6922559,0.927892,0.3128685,-0.2027147,-0.006028235,
1,1,0.015,0.4317154,0.4734092,-0.6922559,0.927892,0.3128685,-0.2027147,-0.006028235,
1,1,0.017,0.4317154,0.4734092,-0.6922559,0.927892,0.3128685,-0.2027147,-0.006028235,
1,1,0.019,0.4317154,0.4734092,-0.6922559,0.927892,0.3128685,-0.2027147,-0.006028235,
1,1,0.021,0.4257734,0.4750193,-0.6923245,0.9251282,0.3158958,-0.2104873,-0.006536722,
1,1,0.023,0.4257734,0.4750193,-0.6923245,0.9251282,0.3158958,-0.2104873,-0.006536722,
1,1,0.025,0.4257734,0.4750193,-0.6923245,0.9251282,0.3158958,-0.2104873,-0.006536722,
1,1,0.027,0.4257734,0.4750193,-0.6923245,0.9251282,0.3158958,-0.2104873,-0.006536722,
1,1,0.029,0.4253149,0.4751078,-0.6923076,0.9251559,0.3157815,-0.2105405,-0.006439328,
1,1,0.031,0.4253149,0.4751078,-0.6923076,0.9251559,0.3157815,-0.2105405,-0.006439328,
1,1,0.033,0.4253149,0.4751078,-0.6923076,0.9251559,0.3157815,-0.2105405,-0.006439328,
1,1,0.035,0.4253149,0.4751078,-0.6923076,0.9251559,0.3157815,-0.2105405,-0.006439328,
1,1,0.037,0.4249575,0.475145,-0.692223,0.9252287,0.3156224,-0.210464,-0.006276786,
1,1,0.039,0.4249575,0.475145,-0.692223,0.9252287,0.3156224,-0.210464,-0.006276786,
1,1,0.041,0.4249575,0.475145,-0.692223,0.9252287,0.3156224,-0.210464,-0.006276786,
1,1,0.043,0.4249575,0.475145,-0.692223,0.9252287,0.3156224,-0.210464,-0.006276786,
1,1,0.045,0.4247354,0.4752248,-0.6922266,0.9253026,0.315585,-0.2101983,-0.006160378,
1,1,0.047,0.4247354,0.4752248,-0.6922266,0.9253026,0.315585,-0.2101983,-0.006160378,
1,1,0.049,0.4247354,0.4752248,-0.6922266,0.9253026,0.315585,-0.2101983,-0.006160378,
1,1,0.051,0.4247354,0.4752248,-0.6922266,0.9253026,0.315585,-0.2101983,-0.006160378,
1,1,0.053,0.4247354,0.4752248,-0.6922266,0.9253026,0.315585,-0.2101983,-0.006160378,
1,1,0.055,0.4245883,0.4751996,-0.6922131,0.9253449,0.3155426,-0.2100759,-0.006153286,
1,1,0.057,0.4245883,0.4751996,-0.6922131,0.9253449,0.3155426,-0.2100759,-0.006153286,
1,1,0.059,0.4245883,0.4751996,-0.6922131,0.9253449,0.3155426,-0.2100759,-0.006153286,
1,1,0.061,0.4245883,0.4751996,-0.6922131,0.9253449,0.3155426,-0.2100759,-0.006153286,
1,1,0.063,0.4244043,0.4752577,-0.6922187,0.9253858,0.3154395,-0.2100508,-0.006141126,
1,1,0.065,0.4244043,0.4752577,-0.6922187,0.9253858,0.3154395,-0.2100508,-0.006141126,
1,1,0.067,0.4244043,0.4752577,-0.6922187,0.9253858,0.3154395,-0.2100508,-0.006141126,
1,1,0.069,0.4244043,0.4752577,-0.6922187,0.9253858,0.3154395,-0.2100508,-0.006141126,
1,1,0.071,0.4242646,0.4752497,-0.6921977,0.9254251,0.3153777,-0.2099715,-0.006119043,
1,1,0.073,0.4242646,0.4752497,-0.6921977,0.9254251,0.3153777,-0.2099715,-0.006119043,
1,1,0.075,0.4242646,0.4752497,-0.6921977,0.9254251,0.3153777,-0.2099715,-0.006119043,
1,1,0.077,0.4242646,0.4752497,-0.6921977,0.9254251,0.3153777,-0.2099715,-0.006119043,
1,1,0.079,0.424108,0.4752485,-0.6921372,0.9254761,0.31527,-0.2099111,-0.006023049,
1,1,0.081,0.424108,0.4752485,-0.6921372,0.9254761,0.31527,-0.2099111,-0.006023049,
1,1,0.083,0.424108,0.4752485,-0.6921372,0.9254761,0.31527,-0.2099111,-0.006023049,
1,1,0.085,0.424108,0.4752485,-0.6921372,0.9254761,0.31527,-0.2099111,-0.006023049,
1,1,0.087,0.4239758,0.4753276,-0.6921164,0.9255701,0.3151077,-0.2097435,-0.005905151,
1,1,0.089,0.4239758,0.4753276,-0.6921164,0.9255701,0.3151077,-0.2097435,-0.005905151,
1,1,0.091,0.4239758,0.4753276,-0.6921164,0.9255701,0.3151077,-0.2097435,-0.005905151,
1,1,0.093,0.4239758,0.4753276,-0.6921164,0.9255701,0.3151077,-0.2097435,-0.005905151,
1,1,0.095,0.4237956,0.4753484,-0.6920959,0.925644,0.3150325,-0.2095324,-0.005824715,
1,1,0.097,0.4237956,0.4753484,-0.6920959,0.925644,0.3150325,-0.2095324,-0.005824715,
1,1,0.099,0.4237956,0.4753484,-0.6920959,0.925644,0.3150325,-0.2095324,-0.005824715,
