stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,0.5264831,0.5499359,-0.7411363,0.927892,0.3128685,-0.2027147,-0.006028235,TrialStart
1,1,0.003,0.5264831,0.5499359,-0.7411363,0.927892,0.3128685,-0.2027147,-0.006028235,
1,1,0.005,0.5264831,0.5499359,-0.7411363,0.927892,0.3128685,-0.2027147,-0.006028235,
1,1,0.007,0.5264831,0.5499359,-0.7411363,0.927892,0.3128685,-0.2027147,-0.006028235,
1,1,0.009,0.5264831,0.5499359,-0.7411363,0.927892,0.3128685,-0.2027147,-0.006028235,
1,1,0.011,0.5264831,0.5499359,-0.7411363,0.927892,0.3128685,-0.2027147,-0.006028235,
1,1,0.013,0.5264831,0.5499359,-0.7411363,0.927892,0.3128685,-0.2027147,-0.006028235,
1,1,0.015,0.5264831,0.5499359,-0.7411363,0.927892,0.3128685,-0.2027147,-0.006028235,
1,1,0.017,0.5264831,0.5499359,-0.7411363,0.927892,0.3128685,-0.2027147,-0.006028235,
1,1,0.019,0.5264831,0.5499359,-0.7411363,0.927892,0.3128685,-0.2027147,-0.006028235,
1,1,0.021,0.5191984,0.5520945,-0.7428985,0.9251282,0.3158958,-0.2104873,-0.006536722,
1,1,0.023,0.5191984,0.5520945,-0.7428985,0.9251282,0.3158958,-0.2104873,-0.006536722,
1,1,0.025,0.5191984,0.5520945,-0.7428985,0.9251282,0.3158958,-0.2104873,-0.006536722,
1,1,0.027,0.5191984,0.5520945,-0.7428985,0.9251282,0.3158958,-0.2104873,-0.006536722,
1,1,0.029,0.5187531,0.5521523,-0.7429043,0.9251559,0.3157815,-0.2105405,-0.006439328,
1,1,0.031,0.5187531,0.5521523,-0.7429043,0.9251559,0.3157815,-0.2105405,-0.006439328,
1,1,0.033,0.5187531,0.5521523,-0.7429043,0.9251559,0.3157815,-0.2105405,-0.006439328,
1,1,0.035,0.5187531,0.5521523,-0.7429043,0.9251559,0.3157815,-0.2105405,-0.006439328,
1,1,0.037,0.5184304,0.5521477,-0.7428189,0.9252287,0.3156224,-0.210464,-0.006276786,
1,1,0.039,0.5184304,0.5521477,-0.7428189,0.9252287,0.3156224,-0.210464,-0.006276786,
1,1,0.041,0.5184304,0.5521477,-0.7428189,0.9252287,0.3156224,-0.210464,-0.006276786,
1,1,0.043,0.5184304,0.5521477,-0.7428189,0.9252287,0.3156224,-0.210464,-0.006276786,
1,1,0.045,0.5182438,0.5522178,-0.7427718,0.9253026,0.315585,-0.2101983,-0.006160378,
1,1,0.047,0.5182438,0.5522178,-0.7427718,0.9253026,0.315585,-0.2101983,-0.006160378,
