stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0.835,0,0,0,0,1,
1,1,0.01999999,0,-0.165,0,0,0,0,1,StageStart
1,1,0.02833333,0,-0.165,0,0,0,0,1,
1,1,0.03581752,-2.133761,0.02406011,-2.726437,-0.5957583,0.4004393,-0.3726999,-0.5880606,
1,1,0.04329563,-2.058923,0.02330236,-2.639311,-0.5958789,0.4003713,-0.3727662,-0.5879427,
1,1,0.05150023,-2.034367,0.0231804,-2.61067,-0.5960474,0.4003968,-0.3727431,-0.5877691,
1,1,0.05983356,-2.028508,0.02281672,-2.603881,-0.5957593,0.4004282,-0.3727327,-0.5880464,
1,1,0.06811686,-2.027127,0.02282461,-2.602278,-0.5957132,0.4004198,-0.3727469,-0.5880898,
1,1,0.07645019,-2.026803,0.02284006,-2.601895,-0.5957292,0.4003978,-0.3727346,-0.5880963,
1,1,0.08474859,-2.026671,0.02265063,-2.601828,-0.5955815,0.4004164,-0.3727029,-0.5882533,
1,1,0.09307809,-2.026761,0.02304431,-2.601784,-0.5959753,0.4003834,-0.3727091,-0.5878729,
1,1,0.1010276,-2.026713,0.02300344,-2.601794,-0.596026,0.4004105,-0.3727065,-0.5878047,
1,1,0.1092376,-2.02672,0.02298909,-2.601768,-0.5959751,0.4003951,-0.3727794,-0.5878206,
1,1,0.1175709,-2.026697,0.02281948,-2.601792,-0.5957574,0.4004202,-0.3727338,-0.588053,
1,1,0.1253196,-2.02671,0.02287838,-2.601784,-0.5957927,0.4004189,-0.3727228,-0.5880252,
1,1,0.133653,-2.026712,0.0229712,-2.601793,-0.5959474,0.400425,-0.3726664,-0.5878999,
1,1,0.1417088,-2.026762,0.02309092,-2.601789,-0.5961009,0.4003612,-0.3727244,-0.587751,
1,1,0.1500421,-2.026686,0.02295195,-2.601775,-0.5959582,0.400406,-0.3727322,-0.5878602,
1,1,0.1583754,-2.026669,0.02279136,-2.601799,-0.5957462,0.4004115,-0.3727375,-0.588068,
1,1,0.1666987,-2.02673,0.02288494,-2.601808,-0.5958216,0.4003982,-0.3726707,-0.588043,
1,1,0.1749837,-2.026689,0.02280977,-2.601799,-0.5957556,0.4004158,-0.3727132,-0.5880708,
1,1,0.1833171,-2.026715,0.02296691,-2.60179,-0.5959529,0.4004012,-0.3726805,-0.5879016,
1,1,0.1916313,-2.026684,0.0227822,-2.601783,-0.595699,0.4004359,-0.3727129,-0.5881147,
1,1,0.1999646,-2.026689,0.02285447,-2.601787,-0.5957919,0.4004267,-0.3727182,-0.5880235,
1,1,0.2080271,-2.026685,0.02289053,-2.601795,-0.595867,0.4004171,-0.3726779,-0.5879795,
1,1,0.2163254,-2.026723,0.02293615,-2.601795,-0.5958945,0.4004203,-0.3726752,-0.5879512,
1,1,0.224466,-2.026705,0.02286833,-2.601772,-0.5957737,0.4004152,-0.3727528,-0.5880279,
1,1,0.2327993,-2.02668,0.02287773,-2.601797,-0.5958837,0.4004238,-0.3726982,-0.5879452,
1,1,0.240989,-2.026721,0.02293032,-2.601798,-0.595888,0.4004165,-0.3726842,-0.5879548,
1,1,0.249033,-2.026703,0.02296672,-2.60179,-0.5959445,0.4003941,-0.3727293,-0.5878839,
1,1,0.2573664,-2.026707,0.02293016,-2.60181,-0.5959916,0.4004462,-0.3725944,-0.5878863,
1,1,0.2653316,-2.026777,0.02312438,-2.601793,-0.5961344,0.400375,-0.3726934,-0.5877272,
1,1,0.2736649,-2.026722,0.02301504,-2.601814,-0.5961133,0.4004153,-0.3726565,-0.5877445,
1,1,0.2816504,-2.026677,0.02277025,-2.601787,-0.5957782,0.4004489,-0.372667,-0.5880548,
1,1,0.2899837,-2.026687,0.02271671,-2.601808,-0.5956249,0.4004354,-0.3726702,-0.5882173,
1,1,0.2981014,-2.026733,0.02296815,-2.601802,-0.5959271,0.4004248,-0.3726531,-0.5879291,
