stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0,0,0,0,0,1,
1,1,0.01999999,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,StageStart
1,1,0.02833333,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.03581752,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.04329563,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.05150023,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.05983356,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.06811686,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.07645019,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.08474859,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.09307809,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.1010276,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.1092376,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.1175709,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.1253196,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.133653,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.1417088,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.1500421,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.1583754,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.1666987,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.1749837,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.1833171,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.1916313,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.1999646,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.2080271,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.2163254,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.224466,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.2327993,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.240989,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.249033,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.2573664,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.2653316,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.2736649,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.2816504,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.2899837,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.2981014,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.3064348,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.3144352,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.3227686,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.3309419,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.3388446,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.3471779,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.3552836,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.3636169,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.371516,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.3798494,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.3879264,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.3962597,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.4045743,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.4129077,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.4209949,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.4293283,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.4376616,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.4454989,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.4538322,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.4620079,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.4700586,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
1,1,0.4783919,-1.028848,0.7657486,-2.286661,0.3341146,0.8477392,0.4109727,0.02841008,
