stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0.4857249,0,0,0,0,1,
1,1,0.01999999,0,-0.5142751,0,0,0,0,1,StageStart
1,1,0.02833333,0,-0.5142751,0,0,0,0,1,
1,1,0.03581752,-1.81401,0.01975227,-2.866914,-0.5957583,0.4004393,-0.3726999,-0.5880606,
1,1,0.04329563,-1.73917,0.01912946,-2.779787,-0.5958789,0.4003713,-0.3727662,-0.5879427,
1,1,0.05150023,-1.714611,0.01913578,-2.751144,-0.5960474,0.4003968,-0.3727431,-0.5877691,
1,1,0.05983356,-1.708751,0.01852678,-2.744346,-0.5957593,0.4004282,-0.3727327,-0.5880464,
1,1,0.06811686,-1.707369,0.01850371,-2.74274,-0.5957132,0.4004198,-0.3727469,-0.5880898,
1,1,0.07645019,-1.707054,0.01852611,-2.742376,-0.5957292,0.4003978,-0.3727346,-0.5880963,
1,1,0.08474859,-1.706928,0.01819725,-2.742318,-0.5955815,0.4004164,-0.3727029,-0.5882533,
1,1,0.09307809,-1.707018,0.01892187,-2.742284,-0.5959753,0.4003834,-0.3727091,-0.5878729,
1,1,0.1010276,-1.706963,0.01892189,-2.74228,-0.596026,0.4004105,-0.3727065,-0.5878047,
1,1,0.1092376,-1.706956,0.01890313,-2.742224,-0.5959751,0.4003951,-0.3727794,-0.5878206,
1,1,0.1175709,-1.706942,0.01852858,-2.742262,-0.5957574,0.4004202,-0.3727338,-0.588053,
1,1,0.1253196,-1.706958,0.01861106,-2.74226,-0.5957927,0.4004189,-0.3727228,-0.5880252,
1,1,0.133653,-1.70697,0.01880335,-2.742294,-0.5959474,0.400425,-0.3726664,-0.5878999,
1,1,0.1417088,-1.707018,0.01908101,-2.742292,-0.5961009,0.4003612,-0.3727244,-0.587751,
1,1,0.1500421,-1.706932,0.01882733,-2.742251,-0.5959582,0.400406,-0.3727322,-0.5878602,
1,1,0.1583754,-1.706916,0.01849303,-2.742271,-0.5957462,0.4004115,-0.3727375,-0.588068,
1,1,0.1666987,-1.706995,0.01861455,-2.742323,-0.5958216,0.4003982,-0.3726707,-0.588043,
1,1,0.1749837,-1.706941,0.01850658,-2.742282,-0.5957556,0.4004158,-0.3727132,-0.5880708,
1,1,0.1833171,-1.706974,0.01881099,-2.742297,-0.5959529,0.4004012,-0.3726805,-0.5879016,
1,1,0.1916313,-1.706932,0.01843177,-2.742256,-0.595699,0.4004359,-0.3727129,-0.5881147,
1,1,0.1999646,-1.706936,0.01858408,-2.742261,-0.5957919,0.4004267,-0.3727182,-0.5880235,
1,1,0.2080271,-1.706943,0.01866167,-2.742296,-0.595867,0.4004171,-0.3726779,-0.5879795,
1,1,0.2163254,-1.70698,0.01872884,-2.742294,-0.5958945,0.4004203,-0.3726752,-0.5879512,
1,1,0.224466,-1.706947,0.01860086,-2.742233,-0.5957737,0.4004152,-0.3727528,-0.5880279,
1,1,0.2327993,-1.706931,0.01867337,-2.742282,-0.5958837,0.4004238,-0.3726982,-0.5879452,
1,1,0.240989,-1.706977,0.01872224,-2.742295,-0.595888,0.4004165,-0.3726842,-0.5879548,
1,1,0.249033,-1.706952,0.01882923,-2.742274,-0.5959445,0.4003941,-0.3727293,-0.5878839,
1,1,0.2573664,-1.706976,0.01876167,-2.742339,-0.5959916,0.4004462,-0.3725944,-0.5878863,
1,1,0.2653316,-1.707037,0.01912631,-2.742304,-0.5961344,0.400375,-0.3726934,-0.5877272,
1,1,0.2736649,-1.706982,0.01898021,-2.742323,-0.5961133,0.4004153,-0.3726565,-0.5877445,
1,1,0.2816504,-1.706931,0.01846181,-2.742276,-0.5957782,0.4004489,-0.372667,-0.5880548,
1,1,0.2899837,-1.706947,0.01828238,-2.742305,-0.5956249,0.4004354,-0.3726702,-0.5882173,
1,1,0.2981014,-1.706995,0.0187765,-2.742311,-0.5959271,0.4004248,-0.3726531,-0.5879291,
1,1,0.3064348,-1.706985,0.01889388,-2.742292,-0.5960144,0.4004036,-0.3726919,-0.5878304,
