stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0.4857249,0,0,0,0,1,
1,1,0.01999999,0,-0.5142751,0,0,0,0,1,StageStart
1,1,0.02833333,0,-0.5142751,0,0,0,0,1,
1,1,0.03537842,-1.703828,0.01843638,-2.668905,-0.5773684,0.3949041,0.4050094,0.5887817,
1,1,0.04371176,-1.833655,0.0202207,-2.83808,-0.57788,0.3947503,0.404774,0.5885448,
1,1,0.05130256,-1.892144,0.02082852,-2.914745,-0.5778539,0.3949323,0.4047634,0.5884556,
1,1,0.05938326,-1.870153,0.02091313,-2.885808,-0.5780271,0.394773,0.4047873,0.5883759,
1,1,0.06707606,-1.838152,0.02023619,-2.844123,-0.5777634,0.3947926,0.404889,0.5885519,
1,1,0.07540939,-1.811442,0.02001785,-2.809152,-0.5777755,0.3947619,0.404903,0.5885509,
1,1,0.08315198,-1.791551,0.01976639,-2.783183,-0.5776991,0.3946604,0.4049755,0.588644,
1,1,0.09058478,-1.777483,0.01966959,-2.764754,-0.5778045,0.3948076,0.4048133,0.5885535,
1,1,0.09891812,-1.767574,0.01958953,-2.751782,-0.5778038,0.3948075,0.4048136,0.588554,
1,1,0.1038903,-1.760611,0.01962339,-2.742755,-0.577843,0.3948483,0.4048593,0.5884568,
1,1,0.1122237,-1.757943,0.0196051,-2.739285,-0.5778415,0.394827,0.404864,0.5884693,
1,1,0.1194199,-1.752298,0.01964469,-2.732011,-0.5779233,0.39492,0.4048169,0.5883589,
1,1,0.1277532,-1.750969,0.01929523,-2.730429,-0.5776458,0.3949266,0.4049064,0.5885652,
1,1,0.1347893,-1.749,0.01929221,-2.72774,-0.5776878,0.3948554,0.4048995,0.5885766,
1,1,0.1431226,-1.747656,0.01972322,-2.72587,-0.5779793,0.3948304,0.4048618,0.5883331,
1,1,0.1484622,-1.746755,0.01964333,-2.724475,-0.5780107,0.3947381,0.4047782,0.5884216,
1,1,0.1567955,-1.746032,0.0192013,-2.723932,-0.5776927,0.3949097,0.4048817,0.5885476,
1,1,0.1626209,-1.745661,0.01923543,-2.723152,-0.5777385,0.3948557,0.4047772,0.5886107,
1,1,0.1709543,-1.745487,0.01943153,-2.722861,-0.5778227,0.3947449,0.4048558,0.5885484,
1,1,0.1792876,-1.745122,0.01932776,-2.72254,-0.5777137,0.3947451,0.4049425,0.5885956,
1,1,0.1860607,-1.744929,0.01913837,-2.722367,-0.5776337,0.3948162,0.404906,0.5886516,
1,1,0.1943941,-1.744793,0.01916735,-2.72209,-0.5776792,0.3947415,0.4048869,0.5886702,
1,1,0.2027274,-1.744793,0.01934034,-2.722014,-0.5777559,0.3947571,0.4048783,0.5885902,
1,1,0.2096364,-1.744697,0.01940282,-2.721871,-0.5777571,0.3946942,0.4049217,0.5886015,
1,1,0.2179697,-1.744667,0.01925395,-2.721911,-0.5776916,0.3948269,0.404835,0.5886364,
1,1,0.223441,-1.744602,0.01940693,-2.721905,-0.5778087,0.3948714,0.4048349,0.5884917,
1,1,0.231401,-1.744584,0.01961019,-2.721795,-0.5779732,0.3948267,0.4048066,0.5883795,
1,1,0.2397344,-1.744553,0.01948667,-2.721766,-0.5778468,0.3947455,0.4048971,0.5884959,
1,1,0.2468517,-1.744526,0.01937144,-2.722034,-0.5778329,0.3950543,0.404801,0.5883685,
1,1,0.2551851,-1.744569,0.01908413,-2.721967,-0.5775865,0.3949312,0.404846,0.5886621,
1,1,0.2635184,-1.744461,0.01933181,-2.721947,-0.5777969,0.3950622,0.4047643,0.5884238,
1,1,0.271396,-1.744501,0.01953145,-2.721755,-0.577893,0.3948288,0.4048377,0.5884356,
1,1,0.2788826,-1.744533,0.01960766,-2.7218,-0.5779135,0.3948049,0.4049094,0.5883821,
1,1,0.2866277,-1.744519,0.01942864,-2.721676,-0.5778351,0.3947253,0.4049034,0.5885166,
1,1,0.294961,-1.74446,0.01937083,-2.72191,-0.5777675,0.3949369,0.4048823,0.5884556,
1,1,0.3003033,-1.744467,0.01920868,-2.721774,-0.5776551,0.3947639,0.4049568,0.5886306,
