stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,1,0,0,0,0,1,
1,1,0.01999999,0,0,0,0,0,0,1,StageStart
1,1,0.02833333,0,0,0,0,0,0,1,
1,1,0.03537842,-2.183613,0.02112413,-2.854048,-0.5773684,0.3949041,0.4050094,0.5887817,
1,1,0.04371176,-2.313315,0.02249664,-3.023551,-0.57788,0.3947503,0.404774,0.5885448,
1,1,0.05130256,-2.371858,0.02314428,-3.100076,-0.5778539,0.3949323,0.4047634,0.5884556,
1,1,0.05938326,-2.349824,0.02300305,-3.071254,-0.5780271,0.394773,0.4047873,0.5883759,
1,1,0.06707606,-2.317863,0.02255493,-3.029464,-0.5777634,0.3947926,0.404889,0.5885519,
1,1,0.07540939,-2.291147,0.02231054,-2.994507,-0.5777755,0.3947619,0.404903,0.5885509,
1,1,0.08315198,-2.271248,0.02208948,-2.96856,-0.5776991,0.3946604,0.4049755,0.588644,
1,1,0.09058478,-2.257174,0.02200252,-2.950145,-0.5778045,0.3948076,0.4048133,0.5885535,
1,1,0.09891812,-2.247265,0.02192306,-2.937173,-0.5778038,0.3948075,0.4048136,0.588554,
1,1,0.1038903,-2.240329,0.02187227,-2.928077,-0.577843,0.3948483,0.4048593,0.5884568,
1,1,0.1122237,-2.237656,0.0218519,-2.924621,-0.5778415,0.394827,0.404864,0.5884693,
1,1,0.1194199,-2.232025,0.02183337,-2.91731,-0.5779233,0.39492,0.4048169,0.5883589,
1,1,0.1277532,-2.230728,0.0217392,-2.915644,-0.5776458,0.3949266,0.4049064,0.5885652,
1,1,0.1347893,-2.228734,0.02169202,-2.913019,-0.5776878,0.3948554,0.4048995,0.5885766,
1,1,0.1431226,-2.227369,0.02180795,-2.911207,-0.5779793,0.3948304,0.4048618,0.5883331,
1,1,0.1484622,-2.226413,0.02176031,-2.909956,-0.5780107,0.3947381,0.4047782,0.5884216,
1,1,0.1567955,-2.225778,0.0216101,-2.909182,-0.5776927,0.3949097,0.4048817,0.5885476,
1,1,0.1626209,-2.225355,0.02167678,-2.908532,-0.5777385,0.3948557,0.4047772,0.5886107,
1,1,0.1709543,-2.225172,0.02170747,-2.908269,-0.5778227,0.3947449,0.4048558,0.5885484,
1,1,0.1792876,-2.224835,0.02166104,-2.907876,-0.5777137,0.3947451,0.4049425,0.5885956,
1,1,0.1860607,-2.224652,0.021597,-2.907672,-0.5776337,0.3948162,0.404906,0.5886516,
1,1,0.1943941,-2.224487,0.02158789,-2.907472,-0.5776792,0.3947415,0.4048869,0.5886702,
1,1,0.2027274,-2.224489,0.02167678,-2.907393,-0.5777559,0.3947571,0.4048783,0.5885902,
1,1,0.2096364,-2.224387,0.02170184,-2.907265,-0.5777571,0.3946942,0.4049217,0.5886015,
1,1,0.2179697,-2.224371,0.02170305,-2.907267,-0.5776916,0.3948269,0.404835,0.5886364,
1,1,0.223441,-2.22432,0.02171679,-2.907228,-0.5778087,0.3948714,0.4048349,0.5884917,
1,1,0.231401,-2.224279,0.02174815,-2.90718,-0.5779732,0.3948267,0.4048066,0.5883795,
1,1,0.2397344,-2.224251,0.02169961,-2.907141,-0.5778468,0.3947455,0.4048971,0.5884959,
1,1,0.2468517,-2.22429,0.02168082,-2.907235,-0.5778329,0.3950543,0.404801,0.5883685,
1,1,0.2551851,-2.224309,0.02164891,-2.907226,-0.5775865,0.3949312,0.404846,0.5886621,
1,1,0.2635184,-2.224216,0.02171462,-2.907171,-0.5777969,0.3950622,0.4047643,0.5884238,
1,1,0.271396,-2.224206,0.02173879,-2.907111,-0.577893,0.3948288,0.4048377,0.5884356,
1,1,0.2788826,-2.224253,0.02173101,-2.907118,-0.5779135,0.3948049,0.4049094,0.5883821,
1,1,0.2866277,-2.224212,0.02165017,-2.907062,-0.5778351,0.3947253,0.4049034,0.5885166,
1,1,0.294961,-2.224214,0.02169029,-2.90714,-0.5777675,0.3949369,0.4048823,0.5884556,
1,1,0.3003033,-2.22419,0.02159961,-2.90708,-0.5776551,0.3947639,0.4049568,0.5886306,
1,1,0.3086367,-2.224254,0.02165988,-2.907151,-0.5776118,0.3949397,0.4048168,0.5886515,
1,1,0.3167068,-2.224223,0.02171803,-2.907093,-0.5777524,0.3948547,0.4048522,0.5885462,
1,1,0.3241303,-2.224274,0.02175382,-2.907129,-0.5778459,0.3950014,0.4047914,0.5883979,
1,1,0.3324636,-2.22425,0.02170271,-2.907132,-0.5777838,0.3948723,0.4048027,0.5885376,
1,1,0.3399762,-2.224222,0.02172251,-2.907081,-0.5779359,0.3946916,0.4047983,0.5885125,
1,1,0.3482387,-2.224234,0.02169471,-2.907082,-0.5778107,0.3947207,0.4048811,0.588559,
1,1,0.3539638,-2.224255,0.02161322,-2.907125,-0.5776815,0.3947904,0.4049533,0.5885894,
1,1,0.3622971,-2.224279,0.02164658,-2.907151,-0.5776695,0.3947821,0.4048927,0.5886485,
1,1,0.3697025,-2.224255,0.0216019,-2.907115,-0.5775324,0.3947311,0.4050124,0.5887349,
1,1,0.3780359,-2.224293,0.02170152,-2.907164,-0.5776998,0.3949302,0.4048852,0.5885246,
1,1,0.3850156,-2.224262,0.02164795,-2.907212,-0.5776173,0.394951,0.4048331,0.5886273,
1,1,0.3933489,-2.22429,0.02166298,-2.907201,-0.5776336,0.3949552,0.4048246,0.5886144,
1,1,0.3984461,-2.224275,0.02175593,-2.907149,-0.5777939,0.3949887,0.4047945,0.5884552,
1,1,0.4067794,-2.224213,0.02168572,-2.907097,-0.5776595,0.3947296,0.4049559,0.58865,
1,1,0.4138876,-2.224237,0.02155435,-2.907141,-0.5774797,0.3948632,0.4050135,0.5886973,
1,1,0.4217243,-2.224214,0.02169059,-2.907076,-0.5779225,0.3948006,0.4048,0.5884514,
1,1,0.4300577,-2.224241,0.02161252,-2.907126,-0.5775794,0.3948905,0.4049399,0.5886317,
