stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0,0,0,0,0,1,
1,1,0.01999999,0,0,0,0,-0.7071068,0,0.7071067,StageStart
1,1,0.02833333,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.03537842,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.04371176,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.05130256,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.05938326,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.06707606,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.07540939,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.08315198,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.09058478,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.09891812,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1038903,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1122237,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1194199,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1277532,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1347893,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1431226,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1484622,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1567955,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1626209,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1709543,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1792876,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1860607,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.1943941,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2027274,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2096364,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2179697,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.223441,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.231401,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2397344,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2468517,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2551851,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2635184,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.271396,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2788826,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.2866277,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.294961,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3003033,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3086367,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3167068,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3241303,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3324636,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3399762,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3482387,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3539638,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3622971,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3697025,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3780359,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3850156,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3933489,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.3984461,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4067794,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4138876,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4217243,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4300577,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4370589,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4447279,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4530612,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4604033,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4687366,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4761633,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4839009,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.4922343,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5005676,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5089009,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5172156,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.525549,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5324712,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5383191,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5466524,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5549858,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5633191,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5694208,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5777541,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5840247,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5923581,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.5988944,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6051025,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6134359,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6215169,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6286455,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6369788,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6429736,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6513069,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6596403,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6679736,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6735669,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6819003,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6885034,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.6968368,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7024783,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7108116,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7191449,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7248365,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7331698,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7414922,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7498255,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7546403,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7629737,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.771307,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7767945,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7851278,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.7934611,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8017945,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8101278,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8184611,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8266137,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.834947,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8432804,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8516138,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8599471,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.86797,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.8757577,0,0,0,0,-0.7071068,0,0.7071067,
1,1,0.884091,0,0,0,0,-0.7071068,0,0.7071067,
