stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0.13125,1,0,0,0,0,1,
1,1,0.01999999,0.13125,0,0,0,0,0,1,StageStart
1,1,0.02833333,0.13125,0,0,0,0,0,1,
1,1,0.03537842,-2.136358,0.02386909,-2.976465,-0.5773684,0.3949041,0.4050094,0.5887817,
1,1,0.04371176,-2.265979,0.02515035,-3.145939,-0.57788,0.3947503,0.404774,0.5885448,
1,1,0.05130256,-2.324557,0.02576196,-3.222478,-0.5778539,0.3949323,0.4047634,0.5884556,
1,1,0.05938326,-2.302495,0.02562217,-3.193645,-0.5780271,0.394773,0.4047873,0.5883759,
1,1,0.06707606,-2.27056,0.02523283,-3.151864,-0.5777634,0.3947926,0.404889,0.5885519,
1,1,0.07540939,-2.24384,0.02499388,-3.116905,-0.5777755,0.3947619,0.404903,0.5885509,
1,1,0.08315198,-2.223936,0.02481724,-3.090955,-0.5776991,0.3946604,0.4049755,0.588644,
1,1,0.09058478,-2.209858,0.02466233,-3.072541,-0.5778045,0.3948076,0.4048133,0.5885535,
1,1,0.09891812,-2.199948,0.02458307,-3.059569,-0.5778038,0.3948075,0.4048136,0.588554,
1,1,0.1038903,-2.193031,0.02451878,-3.05048,-0.577843,0.3948483,0.4048593,0.5884568,
1,1,0.1122237,-2.190354,0.02450383,-3.047022,-0.5778415,0.394827,0.404864,0.5884693,
1,1,0.1194199,-2.184733,0.02444373,-3.039716,-0.5779233,0.39492,0.4048169,0.5883589,
1,1,0.1277532,-2.183456,0.02441306,-3.038056,-0.5776458,0.3949266,0.4049064,0.5885652,
1,1,0.1347893,-2.181445,0.02437246,-3.035425,-0.5776878,0.3948554,0.4048995,0.5885766,
1,1,0.1431226,-2.180067,0.02443029,-3.033609,-0.5779793,0.3948304,0.4048618,0.5883331,
1,1,0.1484622,-2.179075,0.02438988,-3.032344,-0.5780107,0.3947381,0.4047782,0.5884216,
1,1,0.1567955,-2.178497,0.02427596,-3.031591,-0.5776927,0.3949097,0.4048817,0.5885476,
1,1,0.1626209,-2.178041,0.02433665,-3.030929,-0.5777385,0.3948557,0.4047772,0.5886107,
1,1,0.1709543,-2.177852,0.02438094,-3.030663,-0.5778227,0.3947449,0.4048558,0.5885484,
1,1,0.1792876,-2.177533,0.02436418,-3.030276,-0.5777137,0.3947451,0.4049425,0.5885956,
1,1,0.1860607,-2.177357,0.02429798,-3.030075,-0.5776337,0.3948162,0.404906,0.5886516,
1,1,0.1943941,-2.177172,0.0242945,-3.029867,-0.5776792,0.3947415,0.4048869,0.5886702,
1,1,0.2027274,-2.177176,0.02436325,-3.029789,-0.5777559,0.3947571,0.4048783,0.5885902,
1,1,0.2096364,-2.177071,0.02440562,-3.02966,-0.5777571,0.3946942,0.4049217,0.5886015,
1,1,0.2179697,-2.177063,0.02438382,-3.029665,-0.5776916,0.3948269,0.404835,0.5886364,
1,1,0.223441,-2.177021,0.02436327,-3.02963,-0.5778087,0.3948714,0.4048349,0.5884917,
1,1,0.231401,-2.176965,0.02436808,-3.029577,-0.5779732,0.3948267,0.4048066,0.5883795,
1,1,0.2397344,-2.17694,0.02437129,-3.029538,-0.5778468,0.3947455,0.4048971,0.5884959,
1,1,0.2468517,-2.177022,0.02427872,-3.02965,-0.5778329,0.3950543,0.404801,0.5883685,
1,1,0.2551851,-2.177026,0.02432919,-3.029634,-0.5775865,0.3949312,0.404846,0.5886621,
1,1,0.2635184,-2.176942,0.02431528,-3.029584,-0.5777969,0.3950622,0.4047643,0.5884238,
1,1,0.271396,-2.176899,0.02437747,-3.029511,-0.577893,0.3948288,0.4048377,0.5884356,
1,1,0.2788826,-2.176957,0.02437659,-3.029521,-0.5779135,0.3948049,0.4049094,0.5883821,
1,1,0.2866277,-2.176898,0.02432931,-3.029458,-0.5778351,0.3947253,0.4049034,0.5885166,
1,1,0.294961,-2.176939,0.02433458,-3.029551,-0.5777675,0.3949369,0.4048823,0.5884556,
1,1,0.3003033,-2.176895,0.02431191,-3.029483,-0.5776551,0.3947639,0.4049568,0.5886306,
1,1,0.3086367,-2.176966,0.0243306,-3.029557,-0.5776118,0.3949397,0.4048168,0.5886515,
1,1,0.3167068,-2.176924,0.02438135,-3.029495,-0.5777524,0.3948547,0.4048522,0.5885462,
