stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,1.165,0,0,0,0,1,
1,1,0.01999999,0,0.165,0,0,0,0,1,StageStart
1,1,0.02833333,0,0.165,0,0,0,0,1,
1,1,0.03666666,-2.411119,0.0205955,-2.498513,0.5559555,-0.4176759,-0.4334465,-0.5732229,
1,1,0.04499999,-2.411128,0.02057696,-2.498513,0.5559714,-0.4176661,-0.4334546,-0.5732085,
1,1,0.05333333,-2.411116,0.02059573,-2.498513,0.5559887,-0.417672,-0.4334453,-0.5731944,
1,1,0.06116492,-2.411116,0.02059181,-2.498528,0.5560538,-0.4176874,-0.4334171,-0.5731415,
1,1,0.06912773,-2.411119,0.02057715,-2.498529,0.5559903,-0.4176808,-0.4334404,-0.5731902,
1,1,0.07724643,-2.411125,0.02058538,-2.498517,0.5560865,-0.4177,-0.4334171,-0.5731005,
1,1,0.08517663,-2.411121,0.02056893,-2.49852,0.5560288,-0.4176693,-0.4334478,-0.5731556,
1,1,0.09350996,-2.411114,0.02056138,-2.498512,0.5560175,-0.4176617,-0.4334556,-0.5731663,
1,1,0.1010795,-2.411122,0.02059071,-2.498518,0.5560437,-0.4176846,-0.4334224,-0.5731493,
1,1,0.1083919,-2.411115,0.0205758,-2.498519,0.556051,-0.4176806,-0.43341,-0.5731544,
1,1,0.1167252,-2.411122,0.02058068,-2.49851,0.5560325,-0.4176919,-0.4334072,-0.5731663,
1,1,0.1236685,-2.411113,0.02056797,-2.49851,0.5560668,-0.4176873,-0.4334217,-0.5731255,
1,1,0.130174,-2.411116,0.02059028,-2.498516,0.5560119,-0.417688,-0.433429,-0.5731727,
1,1,0.1385073,-2.411113,0.02057565,-2.498507,0.5560372,-0.4176968,-0.4334219,-0.5731471,
1,1,0.1456425,-2.411111,0.02056996,-2.498511,0.5559927,-0.4176705,-0.43346,-0.5731805,
1,1,0.152853,-2.41111,0.0205965,-2.498512,0.5559534,-0.4176585,-0.4334844,-0.573209,
1,1,0.1596241,-2.411113,0.02058994,-2.498512,0.5559297,-0.4176574,-0.4334942,-0.5732254,
1,1,0.1679575,-2.411111,0.02056636,-2.49851,0.5559596,-0.4176615,-0.4334801,-0.573204,
1,1,0.1745305,-2.41111,0.02056717,-2.498511,0.5558971,-0.4176445,-0.4335073,-0.5732564,
1,1,0.181478,-2.411104,0.02058773,-2.498506,0.5559533,-0.4176555,-0.4334804,-0.5732144,
1,1,0.1884453,-2.411114,0.02058555,-2.498517,0.555994,-0.4176845,-0.4334616,-0.5731679,
1,1,0.1967786,-2.411111,0.02059299,-2.498507,0.555966,-0.4176916,-0.433466,-0.5731865,
1,1,0.2034945,-2.411118,0.0205872,-2.498507,0.5560298,-0.4176969,-0.4334495,-0.5731332,
1,1,0.2103521,-2.411103,0.02059772,-2.498517,0.5559525,-0.4176725,-0.4334738,-0.5732076,
1,1,0.2186854,-2.411111,0.02059158,-2.498501,0.5559644,-0.4176539,-0.4334849,-0.5732014,
1,1,0.2251793,-2.41111,0.02057764,-2.498515,0.5559437,-0.4176469,-0.433489,-0.5732234,
1,1,0.2335127,-2.411112,0.02058049,-2.498502,0.5559599,-0.4176605,-0.4334842,-0.5732013,
1,1,0.2399232,-2.411115,0.0205873,-2.498495,0.5559426,-0.4176649,-0.4334879,-0.5732122,
1,1,0.2471654,-2.411107,0.02058281,-2.498505,0.5560177,-0.417673,-0.4334714,-0.5731458,
