stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0,0,0,0,0,1,
1,1,0.01999999,-0.002664187,0.6047001,7.366789,-0.00330913,-0.9435973,-0.3309444,0.009434998,BallLaunch
1,1,0.02833333,-0.003829101,0.6493593,7.308544,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.03607813,-0.004909815,0.6901798,7.254508,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.04441146,-0.006070585,0.7333637,7.196469,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.04905146,-0.006715986,0.7570797,7.164198,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.05738479,-0.007873464,0.7990781,7.106325,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.06571813,-0.009028856,0.8403188,7.048555,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.07405146,-0.01018218,0.8808032,6.990888,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.08229136,-0.01132055,0.9200895,6.933969,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.0906247,-0.0124698,0.959073,6.876506,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.09895803,-0.01361705,0.9973062,6.819142,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.1072914,-0.01476229,1.034788,6.761882,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.1147991,-0.01579238,1.067917,6.710377,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.1231324,-0.01693387,1.103979,6.653301,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.1314431,-0.01807033,1.139201,6.596478,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.1397764,-0.01920795,1.173778,6.539597,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.1475472,-0.02026706,1.205352,6.486641,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.1558806,-0.021401,1.238499,6.429944,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.1639091,-0.02249168,1.269734,6.375409,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.1722424,-0.02362194,1.301431,6.318896,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.1805757,-0.02475034,1.332393,6.262476,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.1881012,-0.02576778,1.359725,6.211603,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.1964346,-0.0268927,1.389292,6.155357,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.2044808,-0.02797715,1.417149,6.101134,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.2128141,-0.02909854,1.445282,6.045065,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.2210972,-0.0302114,1.472525,5.98942,-0.00330913,-0.9435973,-0.3309444,0.009434998,
1,1,0.229259,-0.03130626,1.498666,5.934678,-0.00330913,-0.9435973,-0.3309444,0.009434998,
