stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0,0,0,0,0,1,
1,1,0.01999999,-3.4,0.001,17.5,0,0,0,1,BallLaunch
1,1,0.02833333,-3.4,0.001,17.5,0,0,0,1,
1,1,0.03607813,-3.4,0.001,17.5,0,0,0,1,
1,1,0.04441146,-3.4,0.001,17.5,0,0,0,1,
1,1,0.04905146,-3.4,0.001,17.5,0,0,0,1,
1,1,0.05738479,-3.4,0.001,17.5,0,0,0,1,
1,1,0.06571813,-3.4,0.001,17.5,0,0,0,1,
1,1,0.07405146,-3.4,0.001,17.5,0,0,0,1,
1,1,0.08229136,-3.4,0.001,17.5,0,0,0,1,
1,1,0.0906247,-3.4,0.001,17.5,0,0,0,1,
1,1,0.09895803,-3.4,0.001,17.5,0,0,0,1,
1,1,0.1072914,-3.4,0.001,17.5,0,0,0,1,
1,1,0.1147991,-3.4,0.001,17.5,0,0,0,1,
1,1,0.1231324,-3.4,0.001,17.5,0,0,0,1,
1,1,0.1314431,-3.4,0.001,17.5,0,0,0,1,
1,1,0.1397764,-3.4,0.001,17.5,0,0,0,1,
1,1,0.1475472,-3.4,0.001,17.5,0,0,0,1,
1,1,0.1558806,-3.4,0.001,17.5,0,0,0,1,
1,1,0.1639091,-3.4,0.001,17.5,0,0,0,1,
1,1,0.1722424,-3.4,0.001,17.5,0,0,0,1,
1,1,0.1805757,-3.4,0.001,17.5,0,0,0,1,
1,1,0.1881012,-3.4,0.001,17.5,0,0,0,1,
1,1,0.1964346,-3.4,0.001,17.5,0,0,0,1,
1,1,0.2044808,-3.4,0.001,17.5,0,0,0,1,
1,1,0.2128141,-3.4,0.001,17.5,0,0,0,1,
1,1,0.2210972,-3.4,0.001,17.5,0,0,0,1,
1,1,0.229259,-3.4,0.001,17.5,0,0,0,1,
1,1,0.2375162,-3.4,0.001,17.5,0,0,0,1,
1,1,0.2458495,-3.4,0.001,17.5,0,0,0,1,
1,1,0.2539105,-3.4,0.001,17.5,0,0,0,1,
