stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.2188014,0.04700905,-1.150615,-0.5497034,0.4569029,-0.450285,-0.5350789,TrialStart
1,1,0.003,-0.2188014,0.04700905,-1.150615,-0.5497034,0.4569029,-0.450285,-0.5350789,
1,1,0.005,-0.2188014,0.04700905,-1.150615,-0.5497034,0.4569029,-0.450285,-0.5350789,
1,1,0.007,-0.2188014,0.04700905,-1.150615,-0.5497034,0.4569029,-0.450285,-0.5350789,
1,1,0.009,-0.2188014,0.04700905,-1.150615,-0.5497034,0.4569029,-0.450285,-0.5350789,
1,1,0.011,-0.2188014,0.04700905,-1.150615,-0.5497034,0.4569029,-0.450285,-0.5350789,
1,1,0.013,-0.2188014,0.04700905,-1.150615,-0.5497034,0.4569029,-0.450285,-0.5350789,
1,1,0.015,-0.2188014,0.04700905,-1.150615,-0.5497034,0.4569029,-0.450285,-0.5350789,
1,1,0.017,-0.2188014,0.04700905,-1.150615,-0.5497034,0.4569029,-0.450285,-0.5350789,
1,1,0.019,-0.2188014,0.04700905,-1.150615,-0.5497034,0.4569029,-0.450285,-0.5350789,
1,1,0.021,-0.2187895,0.04700343,-1.150612,-0.5496857,0.4569372,-0.4502732,-0.5350778,
1,1,0.023,-0.2187895,0.04700343,-1.150612,-0.5496857,0.4569372,-0.4502732,-0.5350778,
1,1,0.025,-0.2187895,0.04700343,-1.150612,-0.5496857,0.4569372,-0.4502732,-0.5350778,
1,1,0.027,-0.2187895,0.04700343,-1.150612,-0.5496857,0.4569372,-0.4502732,-0.5350778,
1,1,0.029,-0.2187901,0.04700295,-1.150607,-0.5496764,0.4569101,-0.4503002,-0.5350877,
1,1,0.031,-0.2187901,0.04700295,-1.150607,-0.5496764,0.4569101,-0.4503002,-0.5350877,
1,1,0.033,-0.2187901,0.04700295,-1.150607,-0.5496764,0.4569101,-0.4503002,-0.5350877,
1,1,0.035,-0.2187901,0.04700295,-1.150607,-0.5496764,0.4569101,-0.4503002,-0.5350877,
1,1,0.037,-0.2187918,0.04698736,-1.15061,-0.5496756,0.4568699,-0.4503392,-0.53509,
1,1,0.039,-0.2187918,0.04698736,-1.15061,-0.5496756,0.4568699,-0.4503392,-0.53509,
1,1,0.041,-0.2187918,0.04698736,-1.15061,-0.5496756,0.4568699,-0.4503392,-0.53509,
1,1,0.043,-0.2187918,0.04698736,-1.15061,-0.5496756,0.4568699,-0.4503392,-0.53509,
1,1,0.045,-0.2187984,0.04698816,-1.15062,-0.5496843,0.4568751,-0.4503126,-0.5350991,
1,1,0.047,-0.2187984,0.04698816,-1.15062,-0.5496843,0.4568751,-0.4503126,-0.5350991,
1,1,0.049,-0.2187984,0.04698816,-1.15062,-0.5496843,0.4568751,-0.4503126,-0.5350991,
1,1,0.051,-0.2187984,0.04698816,-1.15062,-0.5496843,0.4568751,-0.4503126,-0.5350991,
1,1,0.053,-0.2187984,0.04698816,-1.15062,-0.5496843,0.4568751,-0.4503126,-0.5350991,
1,1,0.055,-0.2187999,0.04700612,-1.15061,-0.5496966,0.456881,-0.4502871,-0.5351028,
1,1,0.057,-0.2187999,0.04700612,-1.15061,-0.5496966,0.456881,-0.4502871,-0.5351028,
1,1,0.059,-0.2187999,0.04700612,-1.15061,-0.5496966,0.456881,-0.4502871,-0.5351028,
1,1,0.061,-0.2187999,0.04700612,-1.15061,-0.5496966,0.456881,-0.4502871,-0.5351028,
1,1,0.063,-0.2187917,0.04699621,-1.150619,-0.5496924,0.4568321,-0.4503399,-0.5351044,
1,1,0.065,-0.2187917,0.04699621,-1.150619,-0.5496924,0.4568321,-0.4503399,-0.5351044,
1,1,0.067,-0.2187917,0.04699621,-1.150619,-0.5496924,0.4568321,-0.4503399,-0.5351044,
1,1,0.069,-0.2187917,0.04699621,-1.150619,-0.5496924,0.4568321,-0.4503399,-0.5351044,
1,1,0.071,-0.2187969,0.04699412,-1.150614,-0.5497075,0.4568205,-0.4503267,-0.5351099,
1,1,0.073,-0.2187969,0.04699412,-1.150614,-0.5497075,0.4568205,-0.4503267,-0.5351099,
1,1,0.075,-0.2187969,0.04699412,-1.150614,-0.5497075,0.4568205,-0.4503267,-0.5351099,
1,1,0.077,-0.2187969,0.04699412,-1.150614,-0.5497075,0.4568205,-0.4503267,-0.5351099,
1,1,0.079,-0.2187984,0.04699864,-1.150613,-0.5497152,0.4568494,-0.4502953,-0.5351037,
1,1,0.081,-0.2187984,0.04699864,-1.150613,-0.5497152,0.4568494,-0.4502953,-0.5351037,
1,1,0.083,-0.2187984,0.04699864,-1.150613,-0.5497152,0.4568494,-0.4502953,-0.5351037,
1,1,0.085,-0.2187984,0.04699864,-1.150613,-0.5497152,0.4568494,-0.4502953,-0.5351037,
1,1,0.087,-0.2187984,0.04699802,-1.150614,-0.5497008,0.456856,-0.4502995,-0.5351094,
1,1,0.089,-0.2187984,0.04699802,-1.150614,-0.5497008,0.456856,-0.4502995,-0.5351094,
1,1,0.091,-0.2187984,0.04699802,-1.150614,-0.5497008,0.456856,-0.4502995,-0.5351094,
1,1,0.093,-0.2187984,0.04699802,-1.150614,-0.5497008,0.456856,-0.4502995,-0.5351094,
1,1,0.095,-0.2187912,0.04699434,-1.150615,-0.549687,0.4568825,-0.4503035,-0.5350976,
1,1,0.097,-0.2187912,0.04699434,-1.150615,-0.549687,0.4568825,-0.4503035,-0.5350976,
1,1,0.099,-0.2187912,0.04699434,-1.150615,-0.549687,0.4568825,-0.4503035,-0.5350976,
1,1,0.101,-0.2187912,0.04699434,-1.150615,-0.549687,0.4568825,-0.4503035,-0.5350976,
1,1,0.103,-0.2187912,0.04699434,-1.150615,-0.549687,0.4568825,-0.4503035,-0.5350976,
1,1,0.105,-0.2187937,0.04700172,-1.150617,-0.5496802,0.4568738,-0.4503135,-0.5351036,
1,1,0.107,-0.2187937,0.04700172,-1.150617,-0.5496802,0.4568738,-0.4503135,-0.5351036,
1,1,0.109,-0.2187937,0.04700172,-1.150617,-0.5496802,0.4568738,-0.4503135,-0.5351036,
1,1,0.111,-0.2187937,0.04700172,-1.150617,-0.5496802,0.4568738,-0.4503135,-0.5351036,
1,1,0.113,-0.2187917,0.04700045,-1.150621,-0.5496806,0.4569005,-0.4502879,-0.5351019,
1,1,0.115,-0.2187917,0.04700045,-1.150621,-0.5496806,0.4569005,-0.4502879,-0.5351019,
1,1,0.117,-0.2187917,0.04700045,-1.150621,-0.5496806,0.4569005,-0.4502879,-0.5351019,
1,1,0.119,-0.2187917,0.04700045,-1.150621,-0.5496806,0.4569005,-0.4502879,-0.5351019,
1,1,0.121,-0.2188026,0.04701259,-1.150614,-0.549688,0.4569145,-0.4502792,-0.5350896,
1,1,0.123,-0.2188026,0.04701259,-1.150614,-0.549688,0.4569145,-0.4502792,-0.5350896,
1,1,0.125,-0.2188026,0.04701259,-1.150614,-0.549688,0.4569145,-0.4502792,-0.5350896,
1,1,0.127,-0.2188026,0.04701259,-1.150614,-0.549688,0.4569145,-0.4502792,-0.5350896,
1,1,0.129,-0.218795,0.0470053,-1.150614,-0.5496797,0.4568985,-0.4502997,-0.5350946,
1,1,0.131,-0.218795,0.0470053,-1.150614,-0.5496797,0.4568985,-0.4502997,-0.5350946,
1,1,0.133,-0.218795,0.0470053,-1.150614,-0.5496797,0.4568985,-0.4502997,-0.5350946,
1,1,0.135,-0.218795,0.0470053,-1.150614,-0.5496797,0.4568985,-0.4502997,-0.5350946,
1,1,0.137,-0.2187795,0.0470036,-1.150618,-0.5496802,0.4569185,-0.4502772,-0.535096,
1,1,0.139,-0.2187795,0.0470036,-1.150618,-0.5496802,0.4569185,-0.4502772,-0.535096,
1,1,0.141,-0.2187795,0.0470036,-1.150618,-0.5496802,0.4569185,-0.4502772,-0.535096,
1,1,0.143,-0.2187795,0.0470036,-1.150618,-0.5496802,0.4569185,-0.4502772,-0.535096,
1,1,0.145,-0.218785,0.04699343,-1.150615,-0.5496783,0.4569099,-0.4502913,-0.5350934,
1,1,0.147,-0.218785,0.04699343,-1.150615,-0.5496783,0.4569099,-0.4502913,-0.5350934,
1,1,0.149,-0.218785,0.04699343,-1.150615,-0.5496783,0.4569099,-0.4502913,-0.5350934,
1,1,0.151,-0.218785,0.04699343,-1.150615,-0.5496783,0.4569099,-0.4502913,-0.5350934,
1,1,0.153,-0.218785,0.04699343,-1.150615,-0.5496783,0.4569099,-0.4502913,-0.5350934,
1,1,0.155,-0.2187942,0.0469957,-1.150605,-0.549698,0.4569082,-0.45029,-0.5350757,
1,1,0.157,-0.2187942,0.0469957,-1.150605,-0.549698,0.4569082,-0.45029,-0.5350757,
1,1,0.159,-0.2187942,0.0469957,-1.150605,-0.549698,0.4569082,-0.45029,-0.5350757,
1,1,0.161,-0.2187942,0.0469957,-1.150605,-0.549698,0.4569082,-0.45029,-0.5350757,
1,1,0.163,-0.2187985,0.04699186,-1.150598,-0.5496819,0.4569328,-0.4502876,-0.5350732,
1,1,0.165,-0.2187985,0.04699186,-1.150598,-0.5496819,0.4569328,-0.4502876,-0.5350732,
1,1,0.167,-0.2187985,0.04699186,-1.150598,-0.5496819,0.4569328,-0.4502876,-0.5350732,
1,1,0.169,-0.2187985,0.04699186,-1.150598,-0.5496819,0.4569328,-0.4502876,-0.5350732,
1,1,0.171,-0.2188009,0.04699873,-1.150615,-0.5496886,0.4569359,-0.4502763,-0.5350733,
1,1,0.173,-0.2188009,0.04699873,-1.150615,-0.5496886,0.4569359,-0.4502763,-0.5350733,
1,1,0.175,-0.2188009,0.04699873,-1.150615,-0.5496886,0.4569359,-0.4502763,-0.5350733,
1,1,0.177,-0.2188009,0.04699873,-1.150615,-0.5496886,0.4569359,-0.4502763,-0.5350733,
1,1,0.179,-0.2187956,0.04701196,-1.150609,-0.5496931,0.4569143,-0.4502778,-0.5350857,
1,1,0.181,-0.2187956,0.04701196,-1.150609,-0.5496931,0.4569143,-0.4502778,-0.5350857,
1,1,0.183,-0.2187956,0.04701196,-1.150609,-0.5496931,0.4569143,-0.4502778,-0.5350857,
1,1,0.185,-0.2187956,0.04701196,-1.150609,-0.5496931,0.4569143,-0.4502778,-0.5350857,
1,1,0.187,-0.2187985,0.04700346,-1.150609,-0.5496908,0.4568999,-0.4502819,-0.5350969,
1,1,0.189,-0.2187985,0.04700346,-1.150609,-0.5496908,0.4568999,-0.4502819,-0.5350969,
1,1,0.191,-0.2187985,0.04700346,-1.150609,-0.5496908,0.4568999,-0.4502819,-0.5350969,
1,1,0.193,-0.2187985,0.04700346,-1.150609,-0.5496908,0.4568999,-0.4502819,-0.5350969,
1,1,0.195,-0.2187964,0.04700293,-1.150618,-0.549693,0.4568997,-0.4502831,-0.535094,
1,1,0.197,-0.2187964,0.04700293,-1.150618,-0.549693,0.4568997,-0.4502831,-0.535094,
1,1,0.199,-0.2187964,0.04700293,-1.150618,-0.549693,0.4568997,-0.4502831,-0.535094,
1,1,0.201,-0.2187964,0.04700293,-1.150618,-0.549693,0.4568997,-0.4502831,-0.535094,
1,1,0.203,-0.2187964,0.04700293,-1.150618,-0.549693,0.4568997,-0.4502831,-0.535094,
1,1,0.205,-0.2187995,0.0469996,-1.15061,-0.5496771,0.4569015,-0.4503098,-0.5350862,
1,1,0.207,-0.2187995,0.0469996,-1.15061,-0.5496771,0.4569015,-0.4503098,-0.5350862,
1,1,0.209,-0.2187995,0.0469996,-1.15061,-0.5496771,0.4569015,-0.4503098,-0.5350862,
1,1,0.211,-0.2187995,0.0469996,-1.15061,-0.5496771,0.4569015,-0.4503098,-0.5350862,
1,1,0.213,-0.2188044,0.04699533,-1.150618,-0.5496726,0.4568964,-0.4503128,-0.5350928,
1,1,0.215,-0.2188044,0.04699533,-1.150618,-0.5496726,0.4568964,-0.4503128,-0.5350928,
1,1,0.217,-0.2188044,0.04699533,-1.150618,-0.5496726,0.4568964,-0.4503128,-0.5350928,
1,1,0.219,-0.2188044,0.04699533,-1.150618,-0.5496726,0.4568964,-0.4503128,-0.5350928,
1,1,0.221,-0.2188075,0.04699809,-1.15062,-0.5496802,0.4568894,-0.45032,-0.5350847,
1,1,0.223,-0.2188075,0.04699809,-1.15062,-0.5496802,0.4568894,-0.45032,-0.5350847,
1,1,0.225,-0.2188075,0.04699809,-1.15062,-0.5496802,0.4568894,-0.45032,-0.5350847,
1,1,0.227,-0.2188075,0.04699809,-1.15062,-0.5496802,0.4568894,-0.45032,-0.5350847,
1,1,0.229,-0.2188073,0.04700219,-1.150625,-0.5496905,0.4569091,-0.4502827,-0.5350888,
1,1,0.231,-0.2188073,0.04700219,-1.150625,-0.5496905,0.4569091,-0.4502827,-0.5350888,
1,1,0.233,-0.2188073,0.04700219,-1.150625,-0.5496905,0.4569091,-0.4502827,-0.5350888,
1,1,0.235,-0.2188073,0.04700219,-1.150625,-0.5496905,0.4569091,-0.4502827,-0.5350888,
1,1,0.237,-0.2188065,0.04700051,-1.150606,-0.549701,0.45691,-0.4502788,-0.5350805,
1,1,0.239,-0.2188065,0.04700051,-1.150606,-0.549701,0.45691,-0.4502788,-0.5350805,
1,1,0.241,-0.2188065,0.04700051,-1.150606,-0.549701,0.45691,-0.4502788,-0.5350805,
1,1,0.243,-0.2188065,0.04700051,-1.150606,-0.549701,0.45691,-0.4502788,-0.5350805,
1,1,0.245,-0.2187982,0.04700154,-1.150617,-0.5497061,0.4568945,-0.4502894,-0.5350796,
1,1,0.247,-0.2187982,0.04700154,-1.150617,-0.5497061,0.4568945,-0.4502894,-0.5350796,
1,1,0.249,-0.2187982,0.04700154,-1.150617,-0.5497061,0.4568945,-0.4502894,-0.5350796,
1,1,0.251,-0.2187982,0.04700154,-1.150617,-0.5497061,0.4568945,-0.4502894,-0.5350796,
1,1,0.253,-0.2187967,0.04700645,-1.150616,-0.5496916,0.456879,-0.4502949,-0.5351031,
1,1,0.255,-0.2187967,0.04700645,-1.150616,-0.5496916,0.456879,-0.4502949,-0.5351031,
1,1,0.257,-0.2187967,0.04700645,-1.150616,-0.5496916,0.456879,-0.4502949,-0.5351031,
1,1,0.259,-0.2187967,0.04700645,-1.150616,-0.5496916,0.456879,-0.4502949,-0.5351031,
1,1,0.261,-0.2187949,0.04700258,-1.150613,-0.5496955,0.4568605,-0.4503055,-0.535106,
1,1,0.263,-0.2187949,0.04700258,-1.150613,-0.5496955,0.4568605,-0.4503055,-0.535106,
1,1,0.265,-0.2187949,0.04700258,-1.150613,-0.5496955,0.4568605,-0.4503055,-0.535106,
1,1,0.267,-0.2187949,0.04700258,-1.150613,-0.5496955,0.4568605,-0.4503055,-0.535106,
1,1,0.269,-0.2187868,0.04699722,-1.150606,-0.5496801,0.4568544,-0.4503337,-0.5351034,
1,1,0.271,-0.2187868,0.04699722,-1.150606,-0.5496801,0.4568544,-0.4503337,-0.5351034,
1,1,0.273,-0.2187868,0.04699722,-1.150606,-0.5496801,0.4568544,-0.4503337,-0.5351034,
1,1,0.275,-0.2187868,0.04699722,-1.150606,-0.5496801,0.4568544,-0.4503337,-0.5351034,
1,1,0.277,-0.2187836,0.04699033,-1.150605,-0.5496905,0.4568254,-0.4503607,-0.5350946,
1,1,0.279,-0.2187836,0.04699033,-1.150605,-0.5496905,0.4568254,-0.4503607,-0.5350946,
1,1,0.281,-0.2187836,0.04699033,-1.150605,-0.5496905,0.4568254,-0.4503607,-0.5350946,
1,1,0.283,-0.2187836,0.04699033,-1.150605,-0.5496905,0.4568254,-0.4503607,-0.5350946,
1,1,0.285,-0.2187836,0.04699033,-1.150605,-0.5496905,0.4568254,-0.4503607,-0.5350946,
1,1,0.287,-0.2187909,0.0470041,-1.150621,-0.5496963,0.45684,-0.4503289,-0.5351031,
1,1,0.289,-0.2187909,0.0470041,-1.150621,-0.5496963,0.45684,-0.4503289,-0.5351031,
1,1,0.291,-0.2187909,0.0470041,-1.150621,-0.5496963,0.45684,-0.4503289,-0.5351031,
1,1,0.293,-0.2187909,0.0470041,-1.150621,-0.5496963,0.45684,-0.4503289,-0.5351031,
