stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.3579673,0.0426985,-0.9922931,-0.5497034,0.4569029,-0.450285,-0.5350789,TrialStart
1,1,0.003,-0.3579673,0.0426985,-0.9922931,-0.5497034,0.4569029,-0.450285,-0.5350789,
1,1,0.005,-0.3579673,0.0426985,-0.9922931,-0.5497034,0.4569029,-0.450285,-0.5350789,
1,1,0.007,-0.3579673,0.0426985,-0.9922931,-0.5497034,0.4569029,-0.450285,-0.5350789,
1,1,0.009,-0.3579673,0.0426985,-0.9922931,-0.5497034,0.4569029,-0.450285,-0.5350789,
1,1,0.011,-0.3579673,0.0426985,-0.9922931,-0.5497034,0.4569029,-0.450285,-0.5350789,
1,1,0.013,-0.3579673,0.0426985,-0.9922931,-0.5497034,0.4569029,-0.450285,-0.5350789,
1,1,0.015,-0.3579673,0.0426985,-0.9922931,-0.5497034,0.4569029,-0.450285,-0.5350789,
1,1,0.017,-0.3579673,0.0426985,-0.9922931,-0.5497034,0.4569029,-0.450285,-0.5350789,
1,1,0.019,-0.3579673,0.0426985,-0.9922931,-0.5497034,0.4569029,-0.450285,-0.5350789,
1,1,0.021,-0.3579621,0.04269816,-0.9922956,-0.5496857,0.4569372,-0.4502732,-0.5350778,
1,1,0.023,-0.3579621,0.04269816,-0.9922956,-0.5496857,0.4569372,-0.4502732,-0.5350778,
1,1,0.025,-0.3579621,0.04269816,-0.9922956,-0.5496857,0.4569372,-0.4502732,-0.5350778,
1,1,0.027,-0.3579621,0.04269816,-0.9922956,-0.5496857,0.4569372,-0.4502732,-0.5350778,
1,1,0.029,-0.3579625,0.04270303,-0.9922901,-0.5496764,0.4569101,-0.4503002,-0.5350877,
1,1,0.031,-0.3579625,0.04270303,-0.9922901,-0.5496764,0.4569101,-0.4503002,-0.5350877,
1,1,0.033,-0.3579625,0.04270303,-0.9922901,-0.5496764,0.4569101,-0.4503002,-0.5350877,
1,1,0.035,-0.3579625,0.04270303,-0.9922901,-0.5496764,0.4569101,-0.4503002,-0.5350877,
1,1,0.037,-0.3579636,0.04268778,-0.9922928,-0.5496756,0.4568699,-0.4503392,-0.53509,
1,1,0.039,-0.3579636,0.04268778,-0.9922928,-0.5496756,0.4568699,-0.4503392,-0.53509,
1,1,0.041,-0.3579636,0.04268778,-0.9922928,-0.5496756,0.4568699,-0.4503392,-0.53509,
1,1,0.043,-0.3579636,0.04268778,-0.9922928,-0.5496756,0.4568699,-0.4503392,-0.53509,
