stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.08348216,0.04419919,-1.016535,0.5084716,-0.5038147,0.4950421,0.4925046,TrialStart
1,1,0.003,-0.08348216,0.04419919,-1.016535,0.5084716,-0.5038147,0.4950421,0.4925046,
1,1,0.005,-0.08348216,0.04419919,-1.016535,0.5084716,-0.5038147,0.4950421,0.4925046,
1,1,0.007,-0.08348216,0.04419919,-1.016535,0.5084716,-0.5038147,0.4950421,0.4925046,
1,1,0.009,-0.08348216,0.04419919,-1.016535,0.5084716,-0.5038147,0.4950421,0.4925046,
1,1,0.011,-0.08348216,0.04419919,-1.016535,0.5084716,-0.5038147,0.4950421,0.4925046,
1,1,0.013,-0.08348216,0.04419919,-1.016535,0.5084716,-0.5038147,0.4950421,0.4925046,
1,1,0.015,-0.08348216,0.04419919,-1.016535,0.5084716,-0.5038147,0.4950421,0.4925046,
1,1,0.017,-0.08348216,0.04419919,-1.016535,0.5084716,-0.5038147,0.4950421,0.4925046,
1,1,0.019,-0.08348216,0.04419919,-1.016535,0.5084716,-0.5038147,0.4950421,0.4925046,
1,1,0.021,-0.0834748,0.04419149,-1.016548,0.5084869,-0.503836,0.495039,0.4924701,
1,1,0.023,-0.0834748,0.04419149,-1.016548,0.5084869,-0.503836,0.495039,0.4924701,
1,1,0.025,-0.0834748,0.04419149,-1.016548,0.5084869,-0.503836,0.495039,0.4924701,
1,1,0.027,-0.0834748,0.04419149,-1.016548,0.5084869,-0.503836,0.495039,0.4924701,
1,1,0.029,-0.08348101,0.04417793,-1.016549,0.5084912,-0.5038382,0.4950227,0.4924799,
1,1,0.031,-0.08348101,0.04417793,-1.016549,0.5084912,-0.5038382,0.4950227,0.4924799,
1,1,0.033,-0.08348101,0.04417793,-1.016549,0.5084912,-0.5038382,0.4950227,0.4924799,
1,1,0.035,-0.08348101,0.04417793,-1.016549,0.5084912,-0.5038382,0.4950227,0.4924799,
1,1,0.037,-0.08348919,0.04419238,-1.016561,0.5084612,-0.5037868,0.4950641,0.4925216,
1,1,0.039,-0.08348919,0.04419238,-1.016561,0.5084612,-0.5037868,0.4950641,0.4925216,
1,1,0.041,-0.08348919,0.04419238,-1.016561,0.5084612,-0.5037868,0.4950641,0.4925216,
1,1,0.043,-0.08348919,0.04419238,-1.016561,0.5084612,-0.5037868,0.4950641,0.4925216,
1,1,0.045,-0.08348848,0.04418759,-1.01656,0.508447,-0.5037789,0.4950683,0.4925402,
1,1,0.047,-0.08348848,0.04418759,-1.01656,0.508447,-0.5037789,0.4950683,0.4925402,
1,1,0.049,-0.08348848,0.04418759,-1.01656,0.508447,-0.5037789,0.4950683,0.4925402,
1,1,0.051,-0.08348848,0.04418759,-1.01656,0.508447,-0.5037789,0.4950683,0.4925402,
1,1,0.053,-0.08348848,0.04418759,-1.01656,0.508447,-0.5037789,0.4950683,0.4925402,
1,1,0.055,-0.08349012,0.04417374,-1.016556,0.5084398,-0.5037952,0.4950651,0.4925342,
1,1,0.057,-0.08349012,0.04417374,-1.016556,0.5084398,-0.5037952,0.4950651,0.4925342,
1,1,0.059,-0.08349012,0.04417374,-1.016556,0.5084398,-0.5037952,0.4950651,0.4925342,
1,1,0.061,-0.08349012,0.04417374,-1.016556,0.5084398,-0.5037952,0.4950651,0.4925342,
1,1,0.063,-0.083491,0.04418068,-1.016559,0.5084448,-0.5038106,0.4950579,0.4925203,
1,1,0.065,-0.083491,0.04418068,-1.016559,0.5084448,-0.5038106,0.4950579,0.4925203,
1,1,0.067,-0.083491,0.04418068,-1.016559,0.5084448,-0.5038106,0.4950579,0.4925203,
1,1,0.069,-0.083491,0.04418068,-1.016559,0.5084448,-0.5038106,0.4950579,0.4925203,
1,1,0.071,-0.08348672,0.04418123,-1.016559,0.5084506,-0.5038109,0.49506,0.4925123,
1,1,0.073,-0.08348672,0.04418123,-1.016559,0.5084506,-0.5038109,0.49506,0.4925123,
1,1,0.075,-0.08348672,0.04418123,-1.016559,0.5084506,-0.5038109,0.49506,0.4925123,
1,1,0.077,-0.08348672,0.04418123,-1.016559,0.5084506,-0.5038109,0.49506,0.4925123,
1,1,0.079,-0.08349149,0.0441868,-1.01656,0.5084602,-0.5038254,0.4950466,0.492501,
1,1,0.081,-0.08349149,0.0441868,-1.01656,0.5084602,-0.5038254,0.4950466,0.492501,
1,1,0.083,-0.08349149,0.0441868,-1.01656,0.5084602,-0.5038254,0.4950466,0.492501,
1,1,0.085,-0.08349149,0.0441868,-1.01656,0.5084602,-0.5038254,0.4950466,0.492501,
1,1,0.087,-0.08349396,0.04419804,-1.016554,0.5084544,-0.503832,0.4950458,0.4925008,
1,1,0.089,-0.08349396,0.04419804,-1.016554,0.5084544,-0.503832,0.4950458,0.4925008,
1,1,0.091,-0.08349396,0.04419804,-1.016554,0.5084544,-0.503832,0.4950458,0.4925008,
1,1,0.093,-0.08349396,0.04419804,-1.016554,0.5084544,-0.503832,0.4950458,0.4925008,
1,1,0.095,-0.08348811,0.04421338,-1.016551,0.5084552,-0.5038171,0.4950561,0.4925049,
1,1,0.097,-0.08348811,0.04421338,-1.016551,0.5084552,-0.5038171,0.4950561,0.4925049,
1,1,0.099,-0.08348811,0.04421338,-1.016551,0.5084552,-0.5038171,0.4950561,0.4925049,
1,1,0.101,-0.08348811,0.04421338,-1.016551,0.5084552,-0.5038171,0.4950561,0.4925049,
1,1,0.103,-0.08348811,0.04421338,-1.016551,0.5084552,-0.5038171,0.4950561,0.4925049,
1,1,0.105,-0.08347848,0.04419724,-1.016555,0.5084445,-0.5038474,0.4950407,0.4925005,
1,1,0.107,-0.08347848,0.04419724,-1.016555,0.5084445,-0.5038474,0.4950407,0.4925005,
1,1,0.109,-0.08347848,0.04419724,-1.016555,0.5084445,-0.5038474,0.4950407,0.4925005,
1,1,0.111,-0.08347848,0.04419724,-1.016555,0.5084445,-0.5038474,0.4950407,0.4925005,
1,1,0.113,-0.08347085,0.04418751,-1.016553,0.5084671,-0.5038646,0.4950119,0.4924885,
1,1,0.115,-0.08347085,0.04418751,-1.016553,0.5084671,-0.5038646,0.4950119,0.4924885,
1,1,0.117,-0.08347085,0.04418751,-1.016553,0.5084671,-0.5038646,0.4950119,0.4924885,
1,1,0.119,-0.08347085,0.04418751,-1.016553,0.5084671,-0.5038646,0.4950119,0.4924885,
1,1,0.121,-0.08347373,0.04418826,-1.016544,0.5084677,-0.5038572,0.4950249,0.4924825,
1,1,0.123,-0.08347373,0.04418826,-1.016544,0.5084677,-0.5038572,0.4950249,0.4924825,
1,1,0.125,-0.08347373,0.04418826,-1.016544,0.5084677,-0.5038572,0.4950249,0.4924825,
1,1,0.127,-0.08347373,0.04418826,-1.016544,0.5084677,-0.5038572,0.4950249,0.4924825,
1,1,0.129,-0.08347513,0.04420657,-1.016545,0.5084577,-0.5038395,0.4950481,0.4924876,
