stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
0,0,0,0,0,0,0,0,0,1,
1,1,0.01999999,-3.4,0.001,11.5,0,0,0,1,BallLaunch
1,1,0.02833333,-3.4,0.001,11.5,0,0,0,1,
1,1,0.03357713,-3.4,0.001,11.5,0,0,0,1,
1,1,0.04135873,-3.4,0.001,11.5,0,0,0,1,
1,1,0.04969206,-3.4,0.001,11.5,0,0,0,1,
1,1,0.0580254,-3.4,0.001,11.5,0,0,0,1,
1,1,0.0633397,-3.4,0.001,11.5,0,0,0,1,
1,1,0.07167303,-3.4,0.001,11.5,0,0,0,1,
1,1,0.07971802,-3.4,0.001,11.5,0,0,0,1,
1,1,0.08800243,-3.4,0.001,11.5,0,0,0,1,
1,1,0.09633576,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1046063,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1128144,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1211477,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1294465,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1377798,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1461091,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1544351,-3.4,0.001,11.5,0,0,0,1,
1,1,0.16237,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1703981,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1787315,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1870648,-3.4,0.001,11.5,0,0,0,1,
1,1,0.1950659,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2033992,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2111347,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2193945,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2277279,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2355516,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2438849,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2521455,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2603793,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2687056,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2770389,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2853096,-3.4,0.001,11.5,0,0,0,1,
1,1,0.2934346,-3.4,0.001,11.5,0,0,0,1,
1,1,0.301768,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3101013,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3183159,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3266492,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3347656,-3.4,0.001,11.5,0,0,0,1,
1,1,0.342948,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3512814,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3596147,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3679481,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3760509,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3839549,-3.4,0.001,11.5,0,0,0,1,
1,1,0.3922882,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4004139,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4086187,-3.4,0.001,11.5,0,0,0,1,
1,1,0.416952,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4252853,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4329717,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4413051,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4493195,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4576528,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4659862,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4743195,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4826528,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4908632,-3.4,0.001,11.5,0,0,0,1,
1,1,0.4991951,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5072107,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5155441,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5236903,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5320236,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5403569,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5485696,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5568403,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5651736,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5728405,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5811738,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5893036,-3.4,0.001,11.5,0,0,0,1,
1,1,0.5976369,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6055936,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6139269,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6220185,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6303518,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6382915,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6466248,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6549582,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6630071,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6713404,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6796737,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6880071,-3.4,0.001,11.5,0,0,0,1,
1,1,0.6956391,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7039724,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7120486,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7203819,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7285535,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7367375,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7450709,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7530287,-3.4,0.001,11.5,0,0,0,1,
1,1,0.761362,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7696953,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7780287,-3.4,0.001,11.5,0,0,0,1,
1,1,0.786362,-3.4,0.001,11.5,0,0,0,1,
1,1,0.7946953,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8024577,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8107425,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8190759,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8272446,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8354053,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8436537,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8519871,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8603204,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8682016,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8765349,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8843579,-3.4,0.001,11.5,0,0,0,1,
1,1,0.8926913,-3.4,0.001,11.5,0,0,0,1,
1,1,0.9010246,-3.4,0.001,11.5,0,0,0,1,
1,1,0.90907,-3.4,0.001,11.5,0,0,0,1,
1,1,0.9174033,-3.4,0.001,11.5,0,0,0,1,
1,1,0.9254321,-3.4,0.001,11.5,0,0,0,1,
1,1,0.9337654,-3.4,0.001,11.5,0,0,0,1,
1,1,0.9418738,-3.4,0.001,11.5,0,0,0,1,
