stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.001,-0.2484612,0.04281699,-1.016178,0.5084212,-0.5039707,0.494922,0.4925177,TrialStart
1,1,0.003,-0.2484612,0.04281699,-1.016178,0.5084212,-0.5039707,0.494922,0.4925177,
1,1,0.005,-0.2484612,0.04281699,-1.016178,0.5084212,-0.5039707,0.494922,0.4925177,
1,1,0.007,-0.2484612,0.04281699,-1.016178,0.5084212,-0.5039707,0.494922,0.4925177,
1,1,0.009,-0.2484612,0.04281699,-1.016178,0.5084212,-0.5039707,0.494922,0.4925177,
1,1,0.011,-0.2484612,0.04281699,-1.016178,0.5084212,-0.5039707,0.494922,0.4925177,
1,1,0.013,-0.2484612,0.04281699,-1.016178,0.5084212,-0.5039707,0.494922,0.4925177,
1,1,0.015,-0.2484612,0.04281699,-1.016178,0.5084212,-0.5039707,0.494922,0.4925177,
1,1,0.017,-0.2484612,0.04281699,-1.016178,0.5084212,-0.5039707,0.494922,0.4925177,
1,1,0.019,-0.2484612,0.04281699,-1.016178,0.5084212,-0.5039707,0.494922,0.4925177,
1,1,0.021,-0.2484566,0.04281237,-1.016179,0.5084323,-0.5039554,0.4949349,0.492509,
1,1,0.023,-0.2484566,0.04281237,-1.016179,0.5084323,-0.5039554,0.4949349,0.492509,
1,1,0.025,-0.2484566,0.04281237,-1.016179,0.5084323,-0.5039554,0.4949349,0.492509,
1,1,0.027,-0.2484566,0.04281237,-1.016179,0.5084323,-0.5039554,0.4949349,0.492509,
1,1,0.029,-0.2484525,0.0428159,-1.016185,0.5084662,-0.5039701,0.4949233,0.4924705,
1,1,0.031,-0.2484525,0.0428159,-1.016185,0.5084662,-0.5039701,0.4949233,0.4924705,
1,1,0.033,-0.2484525,0.0428159,-1.016185,0.5084662,-0.5039701,0.4949233,0.4924705,
1,1,0.035,-0.2484525,0.0428159,-1.016185,0.5084662,-0.5039701,0.4949233,0.4924705,
1,1,0.037,-0.2484636,0.04282053,-1.01618,0.5084701,-0.5039744,0.4949148,0.4924706,
1,1,0.039,-0.2484636,0.04282053,-1.01618,0.5084701,-0.5039744,0.4949148,0.4924706,
1,1,0.041,-0.2484636,0.04282053,-1.01618,0.5084701,-0.5039744,0.4949148,0.4924706,
1,1,0.043,-0.2484636,0.04282053,-1.01618,0.5084701,-0.5039744,0.4949148,0.4924706,
1,1,0.045,-0.2484591,0.04282124,-1.01619,0.5084422,-0.5039507,0.4949486,0.4924898,
1,1,0.047,-0.2484591,0.04282124,-1.01619,0.5084422,-0.5039507,0.4949486,0.4924898,
1,1,0.049,-0.2484591,0.04282124,-1.01619,0.5084422,-0.5039507,0.4949486,0.4924898,
1,1,0.051,-0.2484591,0.04282124,-1.01619,0.5084422,-0.5039507,0.4949486,0.4924898,
1,1,0.053,-0.2484591,0.04282124,-1.01619,0.5084422,-0.5039507,0.4949486,0.4924898,
1,1,0.055,-0.2484578,0.04282657,-1.016196,0.5084363,-0.5039451,0.4949431,0.4925071,
1,1,0.057,-0.2484578,0.04282657,-1.016196,0.5084363,-0.5039451,0.4949431,0.4925071,
1,1,0.059,-0.2484578,0.04282657,-1.016196,0.5084363,-0.5039451,0.4949431,0.4925071,
1,1,0.061,-0.2484578,0.04282657,-1.016196,0.5084363,-0.5039451,0.4949431,0.4925071,
1,1,0.063,-0.248457,0.04282369,-1.016187,0.508439,-0.5039386,0.4949519,0.4925023,
1,1,0.065,-0.248457,0.04282369,-1.016187,0.508439,-0.5039386,0.4949519,0.4925023,
1,1,0.067,-0.248457,0.04282369,-1.016187,0.508439,-0.5039386,0.4949519,0.4925023,
1,1,0.069,-0.248457,0.04282369,-1.016187,0.508439,-0.5039386,0.4949519,0.4925023,
1,1,0.071,-0.2484532,0.04281889,-1.016181,0.5084351,-0.5039526,0.4949489,0.4924948,
1,1,0.073,-0.2484532,0.04281889,-1.016181,0.5084351,-0.5039526,0.4949489,0.4924948,
1,1,0.075,-0.2484532,0.04281889,-1.016181,0.5084351,-0.5039526,0.4949489,0.4924948,
1,1,0.077,-0.2484532,0.04281889,-1.016181,0.5084351,-0.5039526,0.4949489,0.4924948,
1,1,0.079,-0.2484621,0.04281244,-1.016193,0.5084369,-0.5039585,0.4949417,0.4924942,
1,1,0.081,-0.2484621,0.04281244,-1.016193,0.5084369,-0.5039585,0.4949417,0.4924942,
1,1,0.083,-0.2484621,0.04281244,-1.016193,0.5084369,-0.5039585,0.4949417,0.4924942,
1,1,0.085,-0.2484621,0.04281244,-1.016193,0.5084369,-0.5039585,0.4949417,0.4924942,
1,1,0.087,-0.2484568,0.04281758,-1.01619,0.5084408,-0.5039502,0.4949383,0.4925019,
1,1,0.089,-0.2484568,0.04281758,-1.01619,0.5084408,-0.5039502,0.4949383,0.4925019,
1,1,0.091,-0.2484568,0.04281758,-1.01619,0.5084408,-0.5039502,0.4949383,0.4925019,
1,1,0.093,-0.2484568,0.04281758,-1.01619,0.5084408,-0.5039502,0.4949383,0.4925019,
1,1,0.095,-0.2484537,0.0428219,-1.016189,0.5084406,-0.503935,0.4949495,0.4925065,
1,1,0.097,-0.2484537,0.0428219,-1.016189,0.5084406,-0.503935,0.4949495,0.4925065,
1,1,0.099,-0.2484537,0.0428219,-1.016189,0.5084406,-0.503935,0.4949495,0.4925065,
1,1,0.101,-0.2484537,0.0428219,-1.016189,0.5084406,-0.503935,0.4949495,0.4925065,
1,1,0.103,-0.2484537,0.0428219,-1.016189,0.5084406,-0.503935,0.4949495,0.4925065,
1,1,0.105,-0.2484469,0.04282877,-1.016201,0.5084447,-0.5039489,0.494945,0.4924926,
1,1,0.107,-0.2484469,0.04282877,-1.016201,0.5084447,-0.5039489,0.494945,0.4924926,
1,1,0.109,-0.2484469,0.04282877,-1.016201,0.5084447,-0.5039489,0.494945,0.4924926,
1,1,0.111,-0.2484469,0.04282877,-1.016201,0.5084447,-0.5039489,0.494945,0.4924926,
1,1,0.113,-0.2484584,0.04281907,-1.016197,0.5084554,-0.5039616,0.4949441,0.4924694,
1,1,0.115,-0.2484584,0.04281907,-1.016197,0.5084554,-0.5039616,0.4949441,0.4924694,
1,1,0.117,-0.2484584,0.04281907,-1.016197,0.5084554,-0.5039616,0.4949441,0.4924694,
1,1,0.119,-0.2484584,0.04281907,-1.016197,0.5084554,-0.5039616,0.4949441,0.4924694,
1,1,0.121,-0.2484589,0.04282243,-1.016201,0.5084669,-0.503944,0.4949518,0.4924679,
1,1,0.123,-0.2484589,0.04282243,-1.016201,0.5084669,-0.503944,0.4949518,0.4924679,
1,1,0.125,-0.2484589,0.04282243,-1.016201,0.5084669,-0.503944,0.4949518,0.4924679,
1,1,0.127,-0.2484589,0.04282243,-1.016201,0.5084669,-0.503944,0.4949518,0.4924679,
