stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.002,0.165,0,0,0.5,-0.5,0.5,0.5,TrialStart
1,1,0.006,0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.01,0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.014,0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.018,0.165,0,0,0.5,-0.5,0.5,0.5,
1,1,0.022,-1.98906,0.02196808,-2.41246,0.4968762,-0.5018125,-0.50704,-0.4941749,
1,1,0.026,-1.98906,0.02196808,-2.41246,0.4968762,-0.5018125,-0.50704,-0.4941749,
1,1,0.03,-1.98906,0.02196808,-2.41246,0.4968762,-0.5018125,-0.50704,-0.4941749,
1,1,0.034,-1.931543,0.02140566,-2.348349,0.4967237,-0.5017197,-0.5072259,-0.4942316,
1,1,0.038,-1.931543,0.02140566,-2.348349,0.4967237,-0.5017197,-0.5072259,-0.4942316,
1,1,0.042,-1.931543,0.02140566,-2.348349,0.4967237,-0.5017197,-0.5072259,-0.4942316,
1,1,0.046,-1.897817,0.02110601,-2.310411,0.496859,-0.5017786,-0.5070597,-0.4942065,
1,1,0.05,-1.888057,0.02099345,-2.299574,0.4967763,-0.5017797,-0.5071391,-0.4942068,
1,1,0.054,-1.888057,0.02099345,-2.299574,0.4967763,-0.5017797,-0.5071391,-0.4942068,
1,1,0.058,-1.888057,0.02099345,-2.299574,0.4967763,-0.5017797,-0.5071391,-0.4942068,
1,1,0.062,-1.876644,0.02087998,-2.286777,0.4967969,-0.5017789,-0.5070965,-0.4942307,
1,1,0.066,-1.876644,0.02087998,-2.286777,0.4967969,-0.5017789,-0.5070965,-0.4942307,
1,1,0.07,-1.876644,0.02087998,-2.286777,0.4967969,-0.5017789,-0.5070965,-0.4942307,
1,1,0.074,-1.87179,0.02083585,-2.281371,0.4968097,-0.5018476,-0.5070155,-0.4942312,
1,1,0.078,-1.87179,0.02083585,-2.281371,0.4968097,-0.5018476,-0.5070155,-0.4942312,
1,1,0.082,-1.87179,0.02083585,-2.281371,0.4968097,-0.5018476,-0.5070155,-0.4942312,
1,1,0.086,-1.868811,0.02078678,-2.27809,0.4967568,-0.5017859,-0.5071402,-0.4942192,
1,1,0.09,-1.868811,0.02078678,-2.27809,0.4967568,-0.5017859,-0.5071402,-0.4942192,
1,1,0.094,-1.867544,0.02079248,-2.276609,0.4968425,-0.5018624,-0.5070083,-0.4941905,
1,1,0.098,-1.867544,0.02079248,-2.276609,0.4968425,-0.5018624,-0.5070083,-0.4941905,
1,1,0.102,-1.867544,0.02079248,-2.276609,0.4968425,-0.5018624,-0.5070083,-0.4941905,
1,1,0.106,-1.866859,0.02077567,-2.275875,0.4968058,-0.5018495,-0.5070643,-0.4941828,
1,1,0.11,-1.866859,0.02077567,-2.275875,0.4968058,-0.5018495,-0.5070643,-0.4941828,
1,1,0.114,-1.866859,0.02077567,-2.275875,0.4968058,-0.5018495,-0.5070643,-0.4941828,
1,1,0.118,-1.866529,0.02106844,-2.275573,0.4966342,-0.5014029,-0.5077174,-0.4941382,
1,1,0.122,-1.866529,0.02106844,-2.275573,0.4966342,-0.5014029,-0.5077174,-0.4941382,
1,1,0.126,-1.866294,0.02083414,-2.275143,0.4968156,-0.5016845,-0.5072675,-0.4941322,
