stage,trial,time,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,event
1,1,0.002,0,0,0.13125,0.5,-0.5,0.5,0.5,TrialStart
1,1,0.006,0,0,0.13125,0.5,-0.5,0.5,0.5,
1,1,0.01,0,0,0.13125,0.5,-0.5,0.5,0.5,
1,1,0.014,0,0,0.13125,0.5,-0.5,0.5,0.5,
1,1,0.018,0,0,0.13125,0.5,-0.5,0.5,0.5,
1,1,0.022,0.2766154,0.1501006,-3.024708,-0.1113638,-0.2854922,-0.9494377,-0.0682667,
1,1,0.026,0.2766154,0.1501006,-3.024708,-0.1113638,-0.2854922,-0.9494377,-0.0682667,
1,1,0.03,0.2766154,0.1501006,-3.024708,-0.1113638,-0.2854922,-0.9494377,-0.0682667,
1,1,0.034,0.2659029,0.1467859,-2.943434,-0.1114035,-0.2855385,-0.9494193,-0.06826414,
1,1,0.038,0.2659029,0.1467859,-2.943434,-0.1114035,-0.2855385,-0.9494193,-0.06826414,
1,1,0.042,0.2659029,0.1467859,-2.943434,-0.1114035,-0.2855385,-0.9494193,-0.06826414,
1,1,0.046,0.2595057,0.1449048,-2.895663,-0.1113643,-0.2855063,-0.9494242,-0.06839485,
1,1,0.05,0.2595057,0.1449048,-2.895663,-0.1113643,-0.2855063,-0.9494242,-0.06839485,
1,1,0.054,0.2568142,0.1439806,-2.875122,-0.111423,-0.2854713,-0.9494315,-0.06834269,
1,1,0.058,0.2568142,0.1439806,-2.875122,-0.111423,-0.2854713,-0.9494315,-0.06834269,
1,1,0.062,0.2568142,0.1439806,-2.875122,-0.111423,-0.2854713,-0.9494315,-0.06834269,
1,1,0.066,0.2553504,0.1435336,-2.863967,-0.1114838,-0.2854673,-0.9494275,-0.06831768,
1,1,0.07,0.2553504,0.1435336,-2.863967,-0.1114838,-0.2854673,-0.9494275,-0.06831768,
1,1,0.074,0.2553504,0.1435336,-2.863967,-0.1114838,-0.2854673,-0.9494275,-0.06831768,
1,1,0.078,0.2544035,0.1433452,-2.857159,-0.1114042,-0.2854801,-0.9494265,-0.06840719,
1,1,0.082,0.2544035,0.1433452,-2.857159,-0.1114042,-0.2854801,-0.9494265,-0.06840719,
1,1,0.086,0.2538581,0.143398,-2.854402,-0.1113121,-0.285427,-0.949438,-0.06861968,
1,1,0.09,0.2538581,0.143398,-2.854402,-0.1113121,-0.285427,-0.949438,-0.06861968,
1,1,0.094,0.2538581,0.143398,-2.854402,-0.1113121,-0.285427,-0.949438,-0.06861968,
1,1,0.098,0.2538386,0.1430578,-2.852411,-0.1114085,-0.2854462,-0.9494362,-0.06840768,
1,1,0.102,0.2538386,0.1430578,-2.852411,-0.1114085,-0.2854462,-0.9494362,-0.06840768,
1,1,0.106,0.2538386,0.1430578,-2.852411,-0.1114085,-0.2854462,-0.9494362,-0.06840768,
1,1,0.11,0.253737,0.1430177,-2.851631,-0.1114255,-0.2855341,-0.9494184,-0.06826108,
1,1,0.114,0.253737,0.1430177,-2.851631,-0.1114255,-0.2855341,-0.9494184,-0.06826108,
1,1,0.118,0.2535405,0.1431712,-2.851361,-0.1113419,-0.2854908,-0.9494284,-0.06843843,
1,1,0.122,0.2535405,0.1431712,-2.851361,-0.1113419,-0.2854908,-0.9494284,-0.06843843,
1,1,0.126,0.2535405,0.1431712,-2.851361,-0.1113419,-0.2854908,-0.9494284,-0.06843843,
1,1,0.13,0.2536323,0.1430177,-2.851035,-0.1113812,-0.2855254,-0.9494228,-0.06830758,
1,1,0.134,0.2536323,0.1430177,-2.851035,-0.1113812,-0.2855254,-0.9494228,-0.06830758,
1,1,0.138,0.2536323,0.1430177,-2.851035,-0.1113812,-0.2855254,-0.9494228,-0.06830758,
1,1,0.142,0.2534767,0.1432054,-2.851031,-0.1113465,-0.2854579,-0.94943,-0.06854454,
1,1,0.146,0.2534767,0.1432054,-2.851031,-0.1113465,-0.2854579,-0.94943,-0.06854454,
1,1,0.15,0.2534847,0.1431809,-2.850941,-0.1113798,-0.2854456,-0.9494283,-0.06856532,
1,1,0.154,0.2534847,0.1431809,-2.850941,-0.1113798,-0.2854456,-0.9494283,-0.06856532,
1,1,0.158,0.2534847,0.1431809,-2.850941,-0.1113798,-0.2854456,-0.9494283,-0.06856532,
